"","tSNE_1","tSNE_2"
"B18.MAA001842.3_38_F.1.1",-4.35284931932431,-20.1940934345395
"C2.MAA001842.3_38_F.1.1",-5.63395235473694,-26.7599261149429
"C3.MAA001842.3_38_F.1.1",3.95842763271909,-0.943159117429776
"A2.MAA001842.3_38_F.1.1",-12.2702260644023,-26.3767491709191
"D8.MAA001842.3_38_F.1.1",-9.47713561664309,-21.387020566179
"H2.MAA001842.3_38_F.1.1",-6.30673925867593,-26.2129018587359
"A11.MAA001842.3_38_F.1.1",-10.9025809818742,-27.5742320181807
"A8.MAA001842.3_38_F.1.1",-11.9343660853386,-21.514806039714
"H3.MAA001842.3_38_F.1.1",-16.6906925308943,-6.88018713775112
"H6.MAA001842.3_38_F.1.1",6.42255041258436,-21.6531323386298
"E10.MAA001842.3_38_F.1.1",8.92053827144409,-23.413911293198
"B1.MAA001842.3_38_F.1.1",-6.21910950083726,-27.7862969185593
"I19.MAA001842.3_38_F.1.1",12.8493617177501,-29.7470313881849
"J2.MAA001842.3_38_F.1.1",-0.501994251674955,-21.7637104413356
"J11.MAA001842.3_38_F.1.1",13.6615965407384,-30.0564986826434
"O11.MAA001842.3_38_F.1.1",18.16545245161,14.8360354727452
"O12.MAA001842.3_38_F.1.1",18.1699352811038,14.8359090300902
"K1.MAA001842.3_38_F.1.1",-0.689728502334696,-11.2769232870582
"N2.MAA001842.3_38_F.1.1",-10.907785783264,-13.6163048808526
"K4.MAA001842.3_38_F.1.1",-10.2843303550567,-17.4661484304983
"P1.MAA001842.3_38_F.1.1",1.50250341185108,-6.66470479953514
"P2.MAA001842.3_38_F.1.1",1.83369004530108,-6.51433988147171
"P3.MAA001842.3_38_F.1.1",5.9565419635097,-20.9685961832387
"N6.MAA001842.3_38_F.1.1",-11.5185990523695,-23.1152642790171
"P5.MAA001842.3_38_F.1.1",-6.63252955595222,-25.4152363669197
"P10.MAA001842.3_38_F.1.1",13.7970674275198,-29.9806393314879
"L2.MAA001842.3_38_F.1.1",-12.5713174822249,-14.7369102333982
"P12.MAA001842.3_38_F.1.1",18.1033726327495,14.8565254410172
"I4.MAA001842.3_38_F.1.1",-4.51592448142115,-8.91235001332302
"L9.MAA001842.3_38_F.1.1",-11.9522615393577,-26.6719159156751
"M2.MAA001842.3_38_F.1.1",-11.7834253573996,-21.0837359533238
"M3.MAA001842.3_38_F.1.1",13.5983468791073,-30.2106010647608
"O3.MAA001842.3_38_F.1.1",-10.2253505169102,-25.8038541723595
"O20.MAA001844.3_38_F.1.1",-8.16281544544179,-28.5216930918466
"K13.MAA001844.3_38_F.1.1",-5.01546730033289,-21.2549810200109
"A17.MAA001844.3_38_F.1.1",19.8119766519086,-22.093828283138
"N16.MAA001844.3_38_F.1.1",-8.04519579049849,-26.5752412284786
"N21.MAA001844.3_38_F.1.1",16.352967996329,-34.145349542599
"A2.MAA001844.3_38_F.1.1",15.322639199804,-34.7404462956745
"B22.MAA001844.3_38_F.1.1",-8.23503946745112,-28.4034919897084
"A19.MAA001883.3_39_F.1.1",5.66446772396181,-2.82449982307929
"C4.MAA001883.3_39_F.1.1",12.4750516020966,-4.49489236739318
"A21.MAA001883.3_39_F.1.1",1.22105347169577,-15.6934367411326
"L18.MAA001883.3_39_F.1.1",3.76325158083788,-1.8783506611662
"C17.MAA001883.3_39_F.1.1",5.27604357614432,-2.89695276493678
"J11.MAA001883.3_39_F.1.1",2.45315415583255,-3.24217856403226
"K16.MAA001883.3_39_F.1.1",7.74011643106465,-13.0022444345999
"C21.MAA001883.3_39_F.1.1",5.20709668723668,-9.75616899532484
"F11.MAA001883.3_39_F.1.1",-4.5212581985013,-12.4531243579154
"H17.MAA001883.3_39_F.1.1",16.4422813660757,3.613280759327
"B13.MAA001883.3_39_F.1.1",-10.3671992562342,2.94404977708864
"J18.MAA001883.3_39_F.1.1",10.8601834304798,7.51545136901811
"I1.MAA001883.3_39_F.1.1",3.31255340851613,-13.2245210939834
"B15.MAA001883.3_39_F.1.1",6.8799758788526,-12.6550702007424
"B17.MAA001883.3_39_F.1.1",10.9036468457886,6.5482329588254
"J22.MAA001883.3_39_F.1.1",7.06072524867319,-29.999809305721
"K2.MAA001883.3_39_F.1.1",7.32713494232968,-29.9415484198187
"E3.MAA001883.3_39_F.1.1",3.89851497222275,-0.41658764933678
"A14.MAA001883.3_39_F.1.1",3.50146480132802,-16.4442316825455
"L13.MAA001883.3_39_F.1.1",6.78467243798981,-12.458832849599
"A17.MAA001883.3_39_F.1.1",6.67987369583786,-17.0415876193558
"J2.MAA001883.3_39_F.1.1",10.3553202256632,5.85341569446862
"A18.MAA001883.3_39_F.1.1",12.8709015874607,-4.58684050700304
"K8.MAA001883.3_39_F.1.1",16.0547504977134,-6.20210494747788
"M21.MAA001883.3_39_F.1.1",5.22561170971317,-3.27178062218706
"M22.MAA001883.3_39_F.1.1",1.83970606476584,-7.50666625126228
"P6.MAA001883.3_39_F.1.1",3.46975429775631,-17.9781877922734
"O3.MAA001883.3_39_F.1.1",7.12357832452855,-2.63946261083227
"N3.MAA001883.3_39_F.1.1",10.2106517874895,5.47040241433095
"P9.MAA001883.3_39_F.1.1",14.0359629039101,-5.23499000485138
"M3.MAA001883.3_39_F.1.1",18.9248736846737,-1.64193959757288
"N6.MAA001883.3_39_F.1.1",4.9362479934811,-2.99796368281476
"M5.MAA001883.3_39_F.1.1",7.17383704001854,-2.62803474528255
"P16.MAA001883.3_39_F.1.1",4.70196950998162,-11.2374024426416
"N11.MAA001883.3_39_F.1.1",4.73320739060094,0.933285867018728
"P21.MAA001883.3_39_F.1.1",1.54942660526758,12.3722214283081
"N18.MAA001883.3_39_F.1.1",-1.06277939989833,-16.2934599489774
"P2.MAA001883.3_39_F.1.1",5.35666340494565,-13.6385169697105
"M7.MAA001884.3_38_F.1.1",10.6859863826026,7.50070970833864
"N9.MAA001884.3_38_F.1.1",-5.63875866426106,-24.576967160305
"A7.MAA001884.3_38_F.1.1",-0.473205430021861,-21.039822668953
"D13.MAA001884.3_38_F.1.1",-3.68317067647158,-24.2938706583829
"E14.MAA001884.3_38_F.1.1",-0.971120334564855,-14.790639923367
"F16.MAA001884.3_38_F.1.1",-10.6682952348153,-17.100916185169
"G18.MAA001884.3_38_F.1.1",-8.4489566251156,-16.0760763940572
"E15.MAA001884.3_38_F.1.1",-2.73205856991748,-20.7063484703656
"C12.MAA001884.3_38_F.1.1",-3.54321767027136,-23.3591858036402
"D14.MAA001884.3_38_F.1.1",-2.4309941162235,-18.900697726928
"E16.MAA001884.3_38_F.1.1",-2.34871714506282,-17.1038567967838
"F18.MAA001884.3_38_F.1.1",1.76430063867091,-14.8243043056167
"J2.MAA001884.3_38_F.1.1",-10.7553848548866,-24.9401869023181
"K4.MAA001884.3_38_F.1.1",-7.15403155816911,-15.7277773124157
"G19.MAA001884.3_38_F.1.1",-7.63836987522187,-18.1734759827794
"K3.MAA001884.3_38_F.1.1",0.32495932313319,-1.56066683475446
"N10.MAA001884.3_38_F.1.1",-8.033209121806,-21.1338103485175
"L7.MAA001884.3_38_F.1.1",-5.81169996280025,-18.2554548152452
"D15.MAA001884.3_38_F.1.1",-3.6622483199712,-22.7338615092223
"E17.MAA001884.3_38_F.1.1",-4.00989544305388,-18.4842131566213
"F19.MAA001884.3_38_F.1.1",-11.2295426719977,3.6192028132906
"G21.MAA001884.3_38_F.1.1",-6.0051306477418,-12.0421183202232
"L8.MAA001884.3_38_F.1.1",-9.92622510991779,-20.4541479821766
"M10.MAA001884.3_38_F.1.1",-5.5572457134781,-14.0454888670295
"N12.MAA001884.3_38_F.1.1",-1.1736683996686,-22.9417005820728
"A9.MAA001884.3_38_F.1.1",-1.45697886072284,-23.2456650428432
"B11.MAA001884.3_38_F.1.1",-6.59868873164218,-15.3104299057879
"I2.MAA001884.3_38_F.1.1",-4.53227186034879,7.76492729097831
"K6.MAA001884.3_38_F.1.1",-2.00566253680254,4.99023231730534
"N13.MAA001884.3_38_F.1.1",11.0826350299386,5.75862107282752
"A10.MAA001884.3_38_F.1.1",-7.95486532703292,-26.5576568210304
"D16.MAA001884.3_38_F.1.1",2.23535076662974,-6.88245672007666
"F20.MAA001884.3_38_F.1.1",-2.55393230764843,-13.8057970738282
"G22.MAA001884.3_38_F.1.1",-10.0738521618291,-26.582480609349
"A12.MAA001884.3_38_F.1.1",-4.1721489934289,-21.5051663584274
"D18.MAA001884.3_38_F.1.1",8.3363653623991,-10.6245654532374
"F22.MAA001884.3_38_F.1.1",-0.819987679317653,-13.3369942601781
"I4.MAA001884.3_38_F.1.1",-9.69581190413846,-24.5332987969834
"H1.MAA001884.3_38_F.1.1",-7.23157593729502,-16.8799601685231
"I3.MAA001884.3_38_F.1.1",-3.69277988090644,-10.9272788636144
"J5.MAA001884.3_38_F.1.1",-16.5411208378511,-15.5949549102654
"L10.MAA001884.3_38_F.1.1",-7.31680351574261,-22.9710133283839
"J6.MAA001884.3_38_F.1.1",-6.13936322027305,8.69420064370822
"B15.MAA001884.3_38_F.1.1",-4.50003483507908,-21.258926965164
"G1.MAA001884.3_38_F.1.1",-6.51341244029887,-22.8020685331219
"L11.MAA001884.3_38_F.1.1",-5.68472189174184,-13.4760102089872
"M15.MAA001884.3_38_F.1.1",-5.0479153850618,-11.7598654580203
"A15.MAA001884.3_38_F.1.1",-10.0979206050629,-26.4738975427607
"C18.MAA001884.3_38_F.1.1",-15.1700365231703,4.56829226568474
"E22.MAA001884.3_38_F.1.1",-6.29353051812122,-18.4969135466474
"G2.MAA001884.3_38_F.1.1",6.94440678108632,1.68405286971682
"H4.MAA001884.3_38_F.1.1",6.45477327160639,1.46620788669018
"F1.MAA001884.3_38_F.1.1",-10.8537059545248,-27.6893842117481
"D22.MAA001884.3_38_F.1.1",-1.84955427319153,-21.5278513472301
"F2.MAA001884.3_38_F.1.1",-6.48678372233403,-26.0789839174264
"G4.MAA001884.3_38_F.1.1",3.55882722243936,-17.2185892446679
"H6.MAA001884.3_38_F.1.1",-12.3797920770267,-7.04498607991581
"G3.MAA001884.3_38_F.1.1",-9.01250991815627,-22.2602533473694
"J10.MAA001884.3_38_F.1.1",-10.0028320190883,-26.7242408354486
"H5.MAA001884.3_38_F.1.1",-13.2145574588719,-20.3895982983498
"I7.MAA001884.3_38_F.1.1",-8.94358509439187,-20.4963122620696
"K12.MAA001884.3_38_F.1.1",11.1515964388733,6.39353207094633
"M16.MAA001884.3_38_F.1.1",-11.2732804675691,3.74661061837843
"L15.MAA001884.3_38_F.1.1",-12.9970634450764,-15.3692482302082
"F3.MAA001884.3_38_F.1.1",-8.24460511282217,-32.9347358968152
"H7.MAA001884.3_38_F.1.1",-9.17760080824672,-19.895734983202
"I9.MAA001884.3_38_F.1.1",-5.81303414629663,-12.1437720632739
"J11.MAA001884.3_38_F.1.1",-0.525975249058943,-21.0048512686139
"B19.MAA001884.3_38_F.1.1",0.979636130991319,-20.1924357297318
"K15.MAA001884.3_38_F.1.1",-9.84396464958359,-17.8630019647619
"L17.MAA001884.3_38_F.1.1",-2.36475777757446,-25.9831984013604
"M19.MAA001884.3_38_F.1.1",-10.894549330034,6.32537497250417
"B20.MAA001884.3_38_F.1.1",0.899654564794563,-20.0011826413944
"E3.MAA001884.3_38_F.1.1",-7.41354494551685,-21.7136587659391
"F5.MAA001884.3_38_F.1.1",11.1811784334673,-2.50436414406699
"G6.MAA001884.3_38_F.1.1",11.1992112215427,-2.50899885051006
"H8.MAA001884.3_38_F.1.1",-8.51825403975279,-25.5117591794534
"I10.MAA001884.3_38_F.1.1",11.1938519678802,-2.51803460677987
"H9.MAA001884.3_38_F.1.1",4.90077381691484,-0.166679173325301
"B22.MAA001884.3_38_F.1.1",2.72930144853586,-14.2952230663187
"E4.MAA001884.3_38_F.1.1",-4.21617295461688,-22.4411594615268
"K17.MAA001884.3_38_F.1.1",-13.0308630474508,-6.71840551125517
"M21.MAA001884.3_38_F.1.1",-8.21499867528805,-18.0282353217923
"J13.MAA001884.3_38_F.1.1",-10.0728234090815,-24.4451880385222
"K16.MAA001884.3_38_F.1.1",-7.53459064411224,-18.809690790776
"L18.MAA001884.3_38_F.1.1",-4.75256361060678,7.87110484370174
"M20.MAA001884.3_38_F.1.1",-6.73446724767848,-20.0190339771809
"K18.MAA001884.3_38_F.1.1",-5.17157699300993,-12.9010779675103
"L20.MAA001884.3_38_F.1.1",-9.5445732363494,-27.2542993616984
"M22.MAA001884.3_38_F.1.1",-3.75118467150765,-24.2871610367054
"A22.MAA001884.3_38_F.1.1",-9.06377496546151,-21.2147615158166
"A21.MAA001884.3_38_F.1.1",-2.97752969055383,-19.1475286266817
"C1.MAA001884.3_38_F.1.1",-2.69322738174925,-22.3092117645132
"D3.MAA001884.3_38_F.1.1",-2.64932189619366,-24.6109113049847
"C3.MAA001884.3_38_F.1.1",-2.79489887506371,-21.8114068034427
"F9.MAA001884.3_38_F.1.1",-3.85841709545365,8.0026708928146
"H13.MAA001884.3_38_F.1.1",-12.6665518063735,-20.3835965072733
"H12.MAA001884.3_38_F.1.1",-17.2792392396393,-19.2477345014359
"I14.MAA001884.3_38_F.1.1",-10.7604983316381,-22.5214983317314
"J16.MAA001884.3_38_F.1.1",-7.75531179097336,-19.9629659346596
"K19.MAA001884.3_38_F.1.1",-11.8536238855,-26.6500198990137
"L21.MAA001884.3_38_F.1.1",-12.8108806598793,-20.090214978146
"J17.MAA001884.3_38_F.1.1",-8.878114823804,-18.882933005036
"C4.MAA001884.3_38_F.1.1",-0.180755000483798,-18.2503331186421
"D6.MAA001884.3_38_F.1.1",-2.35882575103142,-17.9582820219356
"E8.MAA001884.3_38_F.1.1",-7.30301582576752,-22.8964654347506
"F10.MAA001884.3_38_F.1.1",13.0075327007292,-21.0358920481674
"G12.MAA001884.3_38_F.1.1",-5.0583997651089,10.1676171036478
"H14.MAA001884.3_38_F.1.1",-8.98960818287504,-16.7633696356946
"I16.MAA001884.3_38_F.1.1",-0.997579438767569,-22.8201477975974
"M1.MAA001884.3_38_F.1.1",8.46940683497492,-13.2788917635177
"N3.MAA001884.3_38_F.1.1",-7.28015978198303,-19.2732150600882
"N2.MAA001884.3_38_F.1.1",-9.03057997471374,-22.3768792392821
"K22.MAA001884.3_38_F.1.1",-10.9100854901323,-26.3684808815466
"M2.MAA001884.3_38_F.1.1",-6.55317370527955,-19.083820269918
"A2.MAA001884.3_38_F.1.1",-5.01016578837559,10.0871612441547
"A1.MAA001884.3_38_F.1.1",-1.34758753525362,-23.2108454366441
"D7.MAA001884.3_38_F.1.1",11.6262903221402,7.2423859285023
"E9.MAA001884.3_38_F.1.1",5.13319091956907,0.818191957954042
"G13.MAA001884.3_38_F.1.1",-7.10920675831487,-22.8356218402411
"H15.MAA001884.3_38_F.1.1",-5.0447968233124,-12.3521411795888
"E10.MAA001884.3_38_F.1.1",-7.79583899599723,-26.605082680763
"B5.MAA001884.3_38_F.1.1",7.2052910273088,-13.5957310908279
"E11.MAA001884.3_38_F.1.1",-6.87749397296491,-17.0966442771696
"I19.MAA001884.3_38_F.1.1",-4.97952049669264,7.70908903055797
"J21.MAA001884.3_38_F.1.1",4.87809965849975,-0.402180650137999
"G14.MAA001884.3_38_F.1.1",-13.1521954516792,-20.2328801557596
"I18.MAA001884.3_38_F.1.1",10.17487585928,5.44405879617738
"N5.MAA001884.3_38_F.1.1",13.3208550727162,-21.125680227379
"L2.MAA001884.3_38_F.1.1",-7.55775194834261,-24.7543988224535
"D10.MAA001884.3_38_F.1.1",-5.8418346783769,-24.95134272799
"F14.MAA001884.3_38_F.1.1",-9.32333878676984,-25.3575568101863
"G16.MAA001884.3_38_F.1.1",-8.11554096805839,-23.773231264518
"J22.MAA001884.3_38_F.1.1",-6.46922330818203,-22.2837639239081
"M5.MAA001884.3_38_F.1.1",-8.70868934821297,-22.1784929922314
"L4.MAA001884.3_38_F.1.1",-6.45377701669339,-15.2192734639445
"M6.MAA001884.3_38_F.1.1",-6.92809109336723,-19.6221291886222
"N8.MAA001884.3_38_F.1.1",-11.8831633353828,-25.596317353855
"O11.MAA001884.3_38_F.1.1",12.6204837985285,-21.4195898907318
"B7.MAA001884.3_38_F.1.1",-0.907891206373351,-22.0462432671589
"C9.MAA001884.3_38_F.1.1",-10.8820995108275,-26.5094447632105
"D11.MAA001884.3_38_F.1.1",-10.8813463758903,6.6479196150807
"G17.MAA001884.3_38_F.1.1",-10.2858118039504,-17.4746484715821
"H19.MAA001884.3_38_F.1.1",-16.3054254672645,5.93806402203015
"I21.MAA001884.3_38_F.1.1",12.7197635645182,5.44706999143635
"O14.MAA001884.3_38_F.1.1",-6.03375597150519,-12.4817173474437
"P16.MAA001884.3_38_F.1.1",-8.36266479721623,-24.8706393389811
"O13.MAA001884.3_38_F.1.1",-8.28561999170161,-15.8536168880283
"P15.MAA001884.3_38_F.1.1",-9.95866024041713,-26.4535243001972
"O15.MAA001884.3_38_F.1.1",-11.5304836330735,-26.8826090736971
"P17.MAA001884.3_38_F.1.1",-9.38307551097205,-26.3299124755169
"P19.MAA001884.3_38_F.1.1",-13.8412708333815,-21.443297053521
"O17.MAA001884.3_38_F.1.1",-17.6135205197389,8.61091992437228
"O18.MAA001884.3_38_F.1.1",16.1057030721806,-5.12480944074718
"N17.MAA001884.3_38_F.1.1",-6.81604113604129,-17.4232798975681
"O19.MAA001884.3_38_F.1.1",9.64443164301393,-1.10763350336801
"O20.MAA001884.3_38_F.1.1",1.5748191560166,-18.8467381643292
"P22.MAA001884.3_38_F.1.1",-8.95454406236749,-23.5408594695033
"N20.MAA001884.3_38_F.1.1",-13.8040960105814,-21.3021789846824
"P1.MAA001884.3_38_F.1.1",11.183092672245,-2.53092925534093
"P2.MAA001884.3_38_F.1.1",-6.9831737068474,-20.8886382545741
"P3.MAA001884.3_38_F.1.1",-11.7714226066446,-25.589487347368
"O2.MAA001884.3_38_F.1.1",-10.0898600241774,-24.9178307340001
"O3.MAA001884.3_38_F.1.1",-9.99975039339316,-25.5275718599115
"O4.MAA001884.3_38_F.1.1",-9.1876524424099,-23.1458500671611
"P6.MAA001884.3_38_F.1.1",16.7341309346139,-21.9820921690938
"O6.MAA001884.3_38_F.1.1",-9.9595168549021,-24.1373951718356
"P8.MAA001884.3_38_F.1.1",-9.00319999064993,-27.2224433060124
"P10.MAA001884.3_38_F.1.1",-10.0723729516256,-26.7725951449252
"O8.MAA001884.3_38_F.1.1",-2.34914242114204,-21.5754949408049
"O10.MAA001884.3_38_F.1.1",-8.14301598776918,-24.6609372770999
"B22.MAA001887.3_39_F.1.1",4.81292358324276,-14.544041860826
"L5.MAA001887.3_39_F.1.1",3.80348967723936,-2.75993606839556
"O2.MAA001887.3_39_F.1.1",14.9877563589356,-34.8344376566488
"B6.MAA001887.3_39_F.1.1",-4.03787287495946,7.834283367159
"L19.MAA001887.3_39_F.1.1",10.8325252266725,7.4529095871812
"C3.MAA001888.3_39_F.1.1",14.044577094797,3.4464070905605
"I1.MAA001888.3_39_F.1.1",6.31656729259714,-40.8223740850062
"P10.MAA001888.3_39_F.1.1",4.09726091207707,4.05384614505326
"I3.MAA001888.3_39_F.1.1",5.56831174286495,-43.3651892435722
"D2.MAA001888.3_39_F.1.1",6.40066228177152,-43.6140013699878
"J2.MAA001888.3_39_F.1.1",6.94991732933546,-38.4554527162044
"L20.MAA001888.3_39_F.1.1",4.52134890543874,-3.92933551420416
"D3.MAA001888.3_39_F.1.1",3.33162848471717,-38.1977214094097
"N9.MAA001888.3_39_F.1.1",7.56227153317131,-37.4062149716285
"N11.MAA001888.3_39_F.1.1",6.28141550036507,-39.2093354271822
"M5.MAA001888.3_39_F.1.1",6.07446614895406,-41.5841951853347
"O17.MAA001888.3_39_F.1.1",7.24894120068941,-36.975852524803
"K2.MAA001888.3_39_F.1.1",3.98289045654539,-42.0437646631148
"N15.MAA001888.3_39_F.1.1",7.47072111995316,-37.3381926838744
"O19.MAA001888.3_39_F.1.1",7.08764822561421,-38.5911680104587
"N20.MAA001888.3_39_F.1.1",8.13172399515454,-30.2438565641401
"O22.MAA001888.3_39_F.1.1",6.46356490155242,-44.4904416258447
"A2.MAA001888.3_39_F.1.1",7.02392878357645,-38.7159564682305
"N21.MAA001888.3_39_F.1.1",5.58266475351925,-38.5031379423666
"N22.MAA001888.3_39_F.1.1",6.32417550615396,-44.7626452175121
"O1.MAA001888.3_39_F.1.1",7.38976181023577,-38.8235451516549
"H2.MAA001888.3_39_F.1.1",5.66696756981201,-42.9407328050846
"L4.MAA001888.3_39_F.1.1",7.83925527317061,-37.5923979171281
"P5.MAA001888.3_39_F.1.1",6.53906455453173,-39.4416362633345
"H3.MAA001888.3_39_F.1.1",6.12094759977234,-40.2177142645968
"P6.MAA001888.3_39_F.1.1",6.39575302158077,-38.927018649525
"P11.MAA001888.3_39_F.1.1",5.18142959488292,-29.1928587837972
"P12.MAA001888.3_39_F.1.1",5.20097669581566,-29.1287713241048
"P19.MAA001888.3_39_F.1.1",1.35508362942177,-14.1875993824573
"P22.MAA001888.3_39_F.1.1",14.6790450311422,-32.3537496456809
"K14.D042467.3_9_M.1.1",25.1339049087172,10.9398018699222
"G12.D042467.3_9_M.1.1",25.4916496133536,11.578514208094
"O19.D042467.3_9_M.1.1",26.9409105718197,11.2673072677302
"O20.D042467.3_9_M.1.1",25.2564836053166,10.9545065054687
"N2.D042467.3_9_M.1.1",26.0498069118083,11.4399658476779
"G7.D042193.3_8_M.1.1",28.1996941603719,11.9288856976337
"H15.D042193.3_8_M.1.1",26.8543739105312,11.6574098412278
"B9.D042193.3_8_M.1.1",25.5642657433901,13.2260116142923
"B12.D042193.3_8_M.1.1",15.5624925613465,10.9652993587329
"A11.D042193.3_8_M.1.1",34.1208534117135,9.30902313128102
"D4.D042193.3_8_M.1.1",25.6977228128273,12.6097046987381
"I9.D042193.3_8_M.1.1",27.7662985137877,11.8140909188239
"I10.D042193.3_8_M.1.1",25.2576074940918,11.0444327543522
"I16.D042193.3_8_M.1.1",34.2135038201491,9.23972420611981
"D19.D042193.3_8_M.1.1",25.6612303544108,12.2096361499437
"L11.D042193.3_8_M.1.1",25.6767318870106,12.1605009601108
"O1.D042193.3_8_M.1.1",28.2626377621969,11.966468041966
"K11.D042193.3_8_M.1.1",28.4099070735253,11.9684516404008
"J11.D042193.3_8_M.1.1",25.6331869614944,10.9521731827989
"P18.D042193.3_8_M.1.1",28.6330733622013,12.238831402928
"C16.D042479.3_8_M.1.1",27.9723144182462,11.9024649056858
"M5.MAA000844.3_10_M.1.1",29.2141253473482,11.9365785637512
"N18.MAA000844.3_10_M.1.1",27.4758798914921,11.6832652930238
"J6.MAA000844.3_10_M.1.1",28.8765545183386,12.4995839132112
"J9.MAA000844.3_10_M.1.1",34.4246713781525,9.03821529057765
"L19.MAA000844.3_10_M.1.1",27.5100238770388,11.9311056584115
"K19.MAA000844.3_10_M.1.1",27.4843999692745,11.6597301845624
"I3.MAA000844.3_10_M.1.1",25.2061475854565,13.0071681567006
"O2.MAA000844.3_10_M.1.1",27.5750241307935,11.8281244580955
"O17.MAA001844.3_38_F.1.1",36.1332631292493,1.38683970067411
"F15.MAA001884.3_38_F.1.1",26.8041385639781,11.3387025338651
"N19.MAA001884.3_38_F.1.1",26.0825502041148,11.5843818923516
"O8.MAA001888.3_39_F.1.1",28.3224818881711,11.8452068713533
"N5.MAA001888.3_39_F.1.1",7.81181373284726,-46.1208109622472
"O11.MAA001888.3_39_F.1.1",34.15112073235,9.28954927526156
"N12.MAA001888.3_39_F.1.1",7.80157609102305,-46.2117615858224
"F1.MAA001888.3_39_F.1.1",26.2442506087406,12.0277140946597
"M8.MAA001888.3_39_F.1.1",7.48422912326657,-46.164372424137
"K18.MAA001888.3_39_F.1.1",28.5202992676008,12.0201287652119
"B3.MAA001888.3_39_F.1.1",28.1861983114901,11.8705675269708
"H1.MAA001888.3_39_F.1.1",28.4231946303853,11.7221722154911
"C1.MAA001888.3_39_F.1.1",28.2527572393422,11.8701967544717
"P13.MAA001888.3_39_F.1.1",28.3142088634781,11.866088671767
"P15.MAA001888.3_39_F.1.1",27.6629848833866,11.8315852809944
"O2.D042103.3_11_M.1",16.6471591645401,-18.5193952789821
"O4.D042103.3_11_M.1",16.1073108145582,-20.9879669901401
"P4.D042103.3_11_M.1",16.5634973007958,-20.62253086245
"O1.D042103.3_11_M.1",22.4724136595612,-26.9115658453347
"O3.D042103.3_11_M.1",5.24002580502672,-43.9903724176401
"O5.D042103.3_11_M.1",-2.72569693152105,-36.8600125023668
"P5.D042103.3_11_M.1",21.5943713387521,-26.7074643393739
"P13.D042185.3_9_M.1.1",23.7589067656602,-3.05476537206366
"P14.D042185.3_9_M.1.1",25.1920439903357,-12.3450090759358
"O6.D042185.3_9_M.1.1",-12.3125622511762,9.21235398387578
"O8.D042185.3_9_M.1.1",11.1965669880698,-9.63961115512307
"P1.D042185.3_9_M.1.1",26.39062025908,-9.28810296984376
"P3.D042185.3_9_M.1.1",14.2386649537244,-18.3969397684714
"P7.D042185.3_9_M.1.1",10.0547739933935,-9.92318974294665
"P10.D042185.3_9_M.1.1",9.57730648281069,-10.1085848983148
"O16.D042186.3_8_M.1.1",8.5693635746553,-13.2379108976751
"P22.D042186.3_8_M.1.1",3.16481666886759,-8.79813495222579
"O21.D042186.3_8_M.1.1",24.0374978186112,-2.98726958496886
"O22.D042186.3_8_M.1.1",18.8843445431333,3.03574775398401
"P2.D042186.3_8_M.1.1",24.141227430199,-9.35068403879665
"P4.D042186.3_8_M.1.1",18.4404610108447,-5.00164158075047
"O1.D042186.3_8_M.1.1",19.4608832142127,2.92873834302644
"P6.D042186.3_8_M.1.1",19.7632170606954,-0.555963192982563
"P7.D042186.3_8_M.1.1",11.1126561156324,-9.46805767666392
"P10.D042186.3_8_M.1.1",21.662389070545,-5.10228596414291
"O6.D042186.3_8_M.1.1",17.5740201149776,-1.11826334650667
"P9.D042186.3_8_M.1.1",19.5066128740098,2.72425884918423
"P11.D042186.3_8_M.1.1",25.9558143100968,-5.89341874998605
"O9.D042186.3_8_M.1.1",15.5318970870554,13.2401748452063
