cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
J7.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,1.8813649809391704,8.746935911731969,MAA001892
J8.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_9_M,-41.69125642743563,-4.594020110286325,MAA000526
J8.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,4,M,3_8_M,7.785046842001195,-9.166012289928725,MAA000530
J8.MAA001889.3_38_F.1.1,Lung,EPCAM,classical monocyte,CL:0000860,invading monocytes,7,F,3_38_F,32.37192876506914,4.635014689966545,MAA001889
J9.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,0,F,3_39_F,-2.307973944406199,-6.874961717222866,D043522
J9.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_9_M,-39.39411463171076,-5.007294060922607,MAA000526
J9.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,5.153103836284422,2.5453721964594536,MAA001892
K1.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,4,F,3_39_F,11.38438307374862,-11.94578703900083,D043522
K1.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_9_M,-3.8672587295336927,-9.985156078513695,MAA000526
K1.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-10.05078940163931,-10.30360864133226,MAA000530
K1.MAA000839.3_11_M.1.1,Lung,,stromal cell,CL:0000499,NA,6,M,3_11_M,5.49934094134562,-31.497297302918604,MAA000839
K1.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,5.713428650611297,5.36720757697984,MAA001892
K10.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_39_F,-4.196539830454234,-2.119735497209817,D043522
K10.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,6,M,3_9_M,0.6711533302081237,-30.79388261644279,MAA000526
K10.MAA000891.3_10_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_10_M,-15.135976285562904,-24.302257184186,MAA000891
K10.MAA001889.3_38_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_38_F,14.650365910502185,23.265061051627534,MAA001889
K11.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_39_F,1.862718483387192,1.6678729931928566,D043522
K11.MAA000526.3_9_M.1.1,Lung,,NA,NA,lung neuroendocrine cells and unknown cells,17,M,3_9_M,-8.667802955036416,-21.1174747731871,MAA000526
K11.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_8_M,-14.921535959813006,-20.635615225501557,MAA000530
K11.MAA000891.3_10_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_10_M,-15.11909001523892,-20.103118483429682,MAA000891
K11.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,2.4771915827811894,-37.39936382338519,MAA001847
K11.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,12,F,3_38_F,-1.7531174469095838,31.602361069481884,MAA001892
K12.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_9_M,-17.697706826752988,-21.868688974623872,MAA000526
K12.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_8_M,-23.14090790988559,-22.550247823981156,MAA000530
K12.MAA000839.3_11_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_11_M,-19.74365643317512,-19.245646221718562,MAA000839
K12.MAA000891.3_10_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_10_M,-17.00756774311049,-20.157338958512504,MAA000891
K12.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,4.938062627950695,-35.71878734863522,MAA001847
K12.MAA001889.3_38_F.1.1,Lung,EPCAM,T cell,CL:0000084,NA,14,F,3_38_F,-15.946825301911959,16.31524688428173,MAA001889
K12.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_38_F,-1.362125927610194,1.8817560380295941,MAA001892
K13.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_39_F,-4.203163927296135,2.0056820549977954,D043522
K13.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,6,M,3_9_M,0.21863878862034,-30.535061836886012,MAA000526
K13.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,15,M,3_8_M,-15.526797842332764,-26.16514232624324,MAA000530
K13.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,1.9207688406423038,-37.53858738703335,MAA001847
K13.MAA001889.3_38_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_38_F,23.071756721480067,1.983518336582941,MAA001889
K14.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,16,M,3_8_M,-24.246066651057852,4.330457668663369,MAA000530
K14.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,9,F,3_39_F,2.2166679160390235,-27.57417970776753,MAA001847
K14.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,4,F,3_38_F,7.40427303357917,-5.823147035998484,MAA001892
K15.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_39_F,1.210272871484908,4.700986220918175,D043522
K15.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,12,F,3_38_F,-2.7689676633943656,32.83996751447764,MAA001892
K16.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,3.5274878542998067,-36.61642327585669,MAA001847
K16.MAA001889.3_38_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_38_F,23.02570901146148,2.685699743370605,MAA001889
K16.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_38_F,-1.333770099204221,3.9097599583873444,MAA001892
K17.MAA000839.3_11_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_11_M,-9.96372217221417,-6.229269572131519,MAA000839
K17.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,21,F,3_39_F,-24.279720285086935,-6.572447188084539,MAA001847
K17.MAA001889.3_38_F.1.1,Lung,EPCAM,NA,NA,lung neuroendocrine cells and unknown cells,17,F,3_38_F,0.7435538701671529,21.2924625460629,MAA001889
K17.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,12,F,3_38_F,-3.1199041833069847,33.15529023530815,MAA001892
K18.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_39_F,-5.930101569599425,2.127852496039105,D043522
K18.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-5.875552587973761,-9.58994484795463,MAA000530
K18.MAA000891.3_10_M.1.1,Lung,,NA,NA,lung neuroendocrine cells and unknown cells,17,M,3_10_M,11.585983140493804,11.01254313639699,MAA000891
K18.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,15,F,3_38_F,-12.253881278531534,-24.40687551108535,MAA001889
K18.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_38_F,-0.14438076215231557,6.37309548864806,MAA001892
K19.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_39_F,-2.8061444826105264,1.7744682607251472,D043522
K19.MAA000526.3_9_M.1.1,Lung,,NA,NA,lung neuroendocrine cells and unknown cells,17,M,3_9_M,12.502493289173776,10.156189747381436,MAA000526
K19.MAA000530.3_8_M.1.1,Lung,,monocyte,CL:0000576,circulating monocytes,11,M,3_8_M,27.975628311499825,-2.046796987723884,MAA000530
K19.MAA000891.3_10_M.1.1,Lung,,monocyte,CL:0000576,circulating monocytes,11,M,3_10_M,34.03016545787199,-7.211388670577813,MAA000891
K19.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,9,F,3_38_F,5.2286416977298025,-24.804096355374092,MAA001889
K19.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_38_F,-5.141273830723077,4.291462538120804,MAA001892
K2.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,18,M,3_9_M,-5.483439102051072,38.15539862039033,MAA000526
K2.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-4.357344973134279,-12.360353854083419,MAA000530
K2.MAA000839.3_11_M.1.1,Lung,,stromal cell,CL:0000499,NA,9,M,3_11_M,6.869129839214124,-29.134145577500046,MAA000839
K2.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,16,F,3_38_F,-21.516865050803467,3.1083533245667665,MAA001889
K20.MAA000530.3_8_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_8_M,37.2433730943303,4.317022294306234,MAA000530
K20.MAA000891.3_10_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_10_M,35.8159980613248,4.792209530387321,MAA000891
K20.MAA001847.3_39_F.1.1,Lung,EPCAM,leukocyte,CL:0000738,mast cells and unknown immune cells,20,F,3_39_F,27.2716436867628,13.856286593295751,MAA001847
K20.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,3.7174076444259065,7.059399823390993,MAA001892
K21.D043522.3_39_F.1.1,Lung,Endomucin,B cell,CL:0000236,NA,13,F,3_39_F,-31.71036784777216,14.337449597564287,D043522
K21.MAA000526.3_9_M.1.1,Lung,,B cell,CL:0000236,NA,13,M,3_9_M,-29.908371253628182,15.222248836553504,MAA000526
K21.MAA000530.3_8_M.1.1,Lung,,T cell,CL:0000084,NA,14,M,3_8_M,-15.878701453378733,16.18575806879758,MAA000530
K21.MAA000891.3_10_M.1.1,Lung,,natural killer cell,CL:0000623,NA,19,M,3_10_M,-18.185997657760236,25.659596099475692,MAA000891
K21.MAA001847.3_39_F.1.1,Lung,EPCAM,classical monocyte,CL:0000860,invading monocytes,7,F,3_39_F,37.49264108129399,4.022195389949431,MAA001847
K21.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,9,F,3_38_F,4.87009026440616,-26.651404363957887,MAA001889
K22.D043522.3_39_F.1.1,Lung,Endomucin,B cell,CL:0000236,NA,13,F,3_39_F,-31.702266969199062,14.718731525171114,D043522
K22.MAA000526.3_9_M.1.1,Lung,,leukocyte,CL:0000738,mast cells and unknown immune cells,20,M,3_9_M,29.277781165101224,17.28053343308012,MAA000526
K22.MAA000530.3_8_M.1.1,Lung,,B cell,CL:0000236,NA,13,M,3_8_M,-31.228941173800393,14.718638170728246,MAA000530
K22.MAA000891.3_10_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_10_M,32.98840224376501,3.2326263690875976,MAA000891
K22.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,9,F,3_38_F,3.5070997549559975,-24.26451524009728,MAA001889
K3.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,4,F,3_39_F,10.705790830966569,-8.23094307196139,D043522
K3.MAA000526.3_9_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_9_M,13.215597657481124,28.376311132677596,MAA000526
K3.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,18,M,3_8_M,-5.602644557896178,38.04598121142907,MAA000530
K3.MAA000839.3_11_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,1,M,3_11_M,9.502667546443561,7.612539336685129,MAA000839
K3.MAA000891.3_10_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_10_M,14.50029537510232,18.852846182797744,MAA000891
K3.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_38_F,-1.2487366716397152,4.924464530936107,MAA001892
K4.MAA000526.3_9_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_9_M,12.525657717235955,29.07300770637117,MAA000526
K4.MAA000530.3_8_M.1.1,Lung,,ciliated columnar cell of tracheobronchial tree,CL:0002145,multiciliated cells,22,M,3_8_M,-0.2601463464445805,21.663672530545874,MAA000530
K4.MAA000839.3_11_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_11_M,-19.23368151742618,-5.392346894849197,MAA000839
K4.MAA001847.3_39_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_39_F,22.468202874025128,-0.12553565779226405,MAA001847
K4.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,2.211326146800251,3.6019143551450497,MAA001892
K5.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_39_F,-3.8828914572009476,1.0856999495746151,D043522
K5.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,18,M,3_8_M,-5.0047223612229965,37.0913626794417,MAA000530
K5.MAA000839.3_11_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_11_M,15.344693884717126,22.764218985312855,MAA000839
K5.MAA001847.3_39_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_39_F,22.26321200990121,-0.2515891123901503,MAA001847
K5.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,9,F,3_38_F,2.002722281075247,-27.869870309871764,MAA001889
K5.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,4,F,3_38_F,3.629278679330789,-2.6717695566830213,MAA001892
K6.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_39_F,2.1313616510237523,2.0514874451667064,D043522
K6.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,18,M,3_9_M,-3.9157206376189753,35.64498018900254,MAA000526
K6.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-9.691154335010225,-5.367677679604203,MAA000530
K6.MAA000839.3_11_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_11_M,-10.456956372626093,-6.112917223436259,MAA000839
K6.MAA000891.3_10_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,12,M,3_10_M,-0.1773558746408779,32.95208048844568,MAA000891
K6.MAA001847.3_39_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_39_F,12.026069228056764,29.45415971673924,MAA001847
K7.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_9_M,-9.69061327279379,-5.630570262010717,MAA000526
K7.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,18,M,3_8_M,-4.4343762454547395,36.87335683155223,MAA000530
K7.MAA000839.3_11_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_11_M,-10.075808124059066,-3.7180170787002194,MAA000839
K7.MAA001847.3_39_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_39_F,23.704927593162697,-1.1305939685194342,MAA001847
K7.MAA001889.3_38_F.1.1,Lung,EPCAM,classical monocyte,CL:0000860,invading monocytes,7,F,3_38_F,33.08481308303958,3.938196095720763,MAA001889
K7.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_38_F,-0.36780107986390115,1.6800332499980783,MAA001892
K8.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,4,F,3_39_F,12.748548939854167,-8.705296555616666,D043522
K8.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_9_M,-43.84605520971074,-2.436778875170302,MAA000526
K8.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,16,M,3_8_M,-24.764440411982974,4.051718209278994,MAA000530
K9.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,18,F,3_39_F,-4.612328719141393,35.21237763379919,D043522
K9.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_9_M,-38.770483956895,-6.284818471954074,MAA000526
K9.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-5.7356283299413535,-10.594554843216953,MAA000530
K9.MAA001892.3_38_F.1.1,Lung,Endomucin,stromal cell,CL:0000499,NA,21,F,3_38_F,-22.28230844140602,-6.3976955823143,MAA001892
L1.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,6,M,3_9_M,0.7546951249367677,-31.905342896295714,MAA000526
L1.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,18,M,3_8_M,-6.978461918036924,38.94519844648471,MAA000530
L1.MAA000891.3_10_M.1.1,Lung,,stromal cell,CL:0000499,NA,21,M,3_10_M,-23.173564698012008,-6.615789566130767,MAA000891
L1.MAA001889.3_38_F.1.1,Lung,EPCAM,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,2.9582019826342325,8.882626406363185,MAA001889
L10.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_9_M,-18.470275296826728,-21.71865385951791,MAA000526
L10.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,15,M,3_8_M,-15.274103697935804,-27.84553835290809,MAA000530
L10.MAA000891.3_10_M.1.1,Lung,,stromal cell,CL:0000499,NA,16,M,3_10_M,-23.740018563777397,4.167982599071708,MAA000891
L10.MAA001889.3_38_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_38_F,13.720063336936278,24.65011718891967,MAA001889
L10.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,-4.011004463758785,10.504181474660326,MAA001892
L11.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,12,F,3_39_F,-2.426900182433642,32.64878799567627,D043522
L11.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_9_M,-22.388642538370583,-22.157571589926842,MAA000526
L11.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,21,M,3_8_M,-23.817127895094526,-6.611608830095261,MAA000530
L11.MAA001889.3_38_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_38_F,15.159805091742674,21.74514267742214,MAA001889
L11.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_38_F,-4.426963137656877,-0.6292097250238081,MAA001892
L12.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_9_M,-23.71786255860254,-23.44042299676409,MAA000526
L12.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_8_M,-20.56625444694073,-23.65482025944454,MAA000530
L12.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,2.6636803565845146,-38.14448768335842,MAA001847
L12.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,3.4020972276177974,9.623142027050989,MAA001892
L13.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_39_F,1.0417912338488058,2.621137372710226,D043522
L13.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,15,M,3_9_M,-11.437070327603948,-22.96556969866126,MAA000526
L13.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,15,M,3_8_M,-15.12252924373802,-28.274609645449942,MAA000530
L13.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,2.7464053002303768,-33.74304256840447,MAA001847
L13.MAA001889.3_38_F.1.1,Lung,EPCAM,B cell,CL:0000236,NA,13,F,3_38_F,-28.961469156069885,16.472750511169387,MAA001889
L13.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_38_F,-1.8085238602087663,1.2903621169084791,MAA001892
L14.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,4.649869530184975,-33.76579781241505,MAA001847
L14.MAA001889.3_38_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_38_F,15.50399393061634,21.49866729553894,MAA001889
L14.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_38_F,-3.9034744570256983,0.6817344474808225,MAA001892
L15.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,2.6230041021535717,-37.97591178156191,MAA001847
L15.MAA001889.3_38_F.1.1,Lung,EPCAM,NA,NA,lung neuroendocrine cells and unknown cells,17,F,3_38_F,14.415615791645283,18.529977448466838,MAA001889
L15.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_38_F,-1.5619218218593238,9.62083952210209,MAA001892
L16.MAA001889.3_38_F.1.1,Lung,EPCAM,B cell,CL:0000236,NA,13,F,3_38_F,-29.276421190838995,17.005189880425803,MAA001889
L16.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,8.014219107300343,7.781190681454392,MAA001892
L17.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_8_M,-39.07110819445674,-6.085012738021869,MAA000530
L17.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,3.2399979530678937,-37.19792022807853,MAA001847
L17.MAA001889.3_38_F.1.1,Lung,EPCAM,ciliated columnar cell of tracheobronchial tree,CL:0002145,multiciliated cells,22,F,3_38_F,-0.4391322529445315,21.729661443442588,MAA001889
L17.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,12,F,3_38_F,0.6941718491673474,30.308998757044684,MAA001892
L18.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_8_M,-17.571677482785198,-17.970408861258697,MAA000530
L18.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,9,F,3_38_F,3.063655875941961,-26.91817572592652,MAA001889
L18.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_38_F,-0.032943932500720585,0.27261529991625555,MAA001892
L19.MAA000530.3_8_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_8_M,36.85892117251559,1.6705283522043142,MAA000530
L19.MAA000891.3_10_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_10_M,35.308819161957345,3.613051309042849,MAA000891
L19.MAA001847.3_39_F.1.1,Lung,EPCAM,classical monocyte,CL:0000860,invading monocytes,7,F,3_39_F,37.66307201234091,4.925680323681518,MAA001847
L2.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_9_M,-2.4639614835104853,-10.041675348942308,MAA000526
L2.MAA000839.3_11_M.1.1,Lung,,stromal cell,CL:0000499,NA,21,M,3_11_M,-24.11788868478675,-6.555272754641749,MAA000839
L2.MAA001889.3_38_F.1.1,Lung,EPCAM,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,-0.404108582544549,11.886198328248605,MAA001889
L2.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,4.480562053139565,7.025567703546432,MAA001892
L20.D043522.3_39_F.1.1,Lung,Endomucin,classical monocyte,CL:0000860,invading monocytes,7,F,3_39_F,35.03277909999702,4.705411000413281,D043522
L20.MAA000530.3_8_M.1.1,Lung,,monocyte,CL:0000576,circulating monocytes,11,M,3_8_M,36.76817332687181,-4.381469277453334,MAA000530
L20.MAA000891.3_10_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_10_M,34.39988409860005,4.1744565819612935,MAA000891
