"","tSNE_1","tSNE_2"
"L8.D045064.3_38_F.1.1",7.2725060767058,-5.11306004064181
"J8.D045064.3_38_F.1.1",-10.4813775352168,7.01907695784226
"N5.D045064.3_38_F.1.1",-6.63792899871769,10.4527797735661
"H5.D045064.3_38_F.1.1",6.75429247305686,-5.08845752299619
"H7.D045064.3_38_F.1.1",-3.38515476417026,18.0375060855609
"N6.D045064.3_38_F.1.1",3.67634045276367,-4.05375627473049
"H8.D045064.3_38_F.1.1",2.11023556715306,5.97832176088718
"N8.D045064.3_38_F.1.1",3.7114579927835,-6.60987410914285
"K2.D045064.3_38_F.1.1",2.61427305194792,-2.41010715806123
"K3.D045064.3_38_F.1.1",3.9320766879635,-4.44789745773956
"C3.D045064.3_38_F.1.1",3.60570262655131,-6.72558604430665
"E3.D045064.3_38_F.1.1",2.87632815642744,-0.0610887821130927
"G2.D045064.3_38_F.1.1",2.54902018987194,0.10815665324926
"A5.D045064.3_38_F.1.1",4.75464402253381,-6.85189657589582
"C5.D045064.3_38_F.1.1",-1.39196978829327,-5.16449053217237
"E4.D045064.3_38_F.1.1",-0.304492388839609,-4.14651236807427
"G3.D045064.3_38_F.1.1",4.42364146949277,-6.45113926700098
"I1.D045064.3_38_F.1.1",-1.37679192513749,-4.93418743319639
"K5.D045064.3_38_F.1.1",3.40369129576362,0.949848288054376
"M2.D045064.3_38_F.1.1",3.84034966184344,-5.76545722699413
"A6.D045064.3_38_F.1.1",-1.46203787598913,-4.94946866851629
"A7.D045064.3_38_F.1.1",2.57725970763695,-6.90131488225703
"C6.D045064.3_38_F.1.1",3.43299271963513,0.652717721108207
"E5.D045064.3_38_F.1.1",-0.552378829704495,-2.11297755897863
"O2.D045064.3_38_F.1.1",-10.4025123382254,7.35666292364407
"G4.D045064.3_38_F.1.1",-0.637858081375552,2.30873064908768
"I2.D045064.3_38_F.1.1",0.16223650288221,1.74202129199711
"K6.D045064.3_38_F.1.1",-6.68542605475871,10.5108369531199
"M3.D045064.3_38_F.1.1",1.13176309217358,7.61090622971147
"G5.D045064.3_38_F.1.1",4.26271901762781,-5.50164873384068
"I4.D045064.3_38_F.1.1",7.02434559366655,-4.18852694454849
"K7.D045064.3_38_F.1.1",3.33719965245243,-7.1006435567104
"M4.D045064.3_38_F.1.1",3.77582978031897,-4.55226438638806
"A8.D045064.3_38_F.1.1",7.35477792990181,-4.922144281561
"C8.D045064.3_38_F.1.1",9.15134830894155,-4.79572691328865
"E6.D045064.3_38_F.1.1",3.30635585123784,1.35966309259278
"G6.D045064.3_38_F.1.1",-1.00565254015255,-5.0722000206141
"O3.D045064.3_38_F.1.1",3.763550073733,-23.1473327822335
"I5.D045064.3_38_F.1.1",6.3988418187741,-5.33187194294504
"M6.D045064.3_38_F.1.1",1.72408943351094,-2.78793850085631
"O6.D045064.3_38_F.1.1",0.104010670159867,-3.00509687736326
"G7.D045064.3_38_F.1.1",4.21200581471509,-5.93202408413223
"I6.D045064.3_38_F.1.1",0.693904337133142,-0.0894771761533014
"M7.D045064.3_38_F.1.1",-6.81102435785313,11.7094910623114
"O7.D045064.3_38_F.1.1",5.866215425515,-5.45885625413295
"G8.D045064.3_38_F.1.1",9.42755734392019,-2.860488689039
"A8.D045067.3_38_F.1.1",-4.8727324507794,11.2807169097836
"B2.D045067.3_38_F.1.1",-6.38238715925988,11.1197569130762
"B3.D045067.3_38_F.1.1",-3.76562975707629,-0.50174123138842
"A1.D045067.3_38_F.1.1",-3.27529151181418,-1.28966885866728
"K4.D045067.3_38_F.1.1",-3.49364693616649,2.43955987547311
"G1.D045067.3_38_F.1.1",-3.16054268607778,-0.983394376806817
"H8.D045067.3_38_F.1.1",-7.13697586360446,-0.503029612829825
"N3.D045067.3_38_F.1.1",-2.85774146358914,-1.14503343928329
"D3.D045067.3_38_F.1.1",-4.29275458099787,-2.66782769797931
"G2.D045067.3_38_F.1.1",-5.64815845906998,12.5061212818144
"K5.D045067.3_38_F.1.1",-4.71507468067627,10.1098040676326
"D4.D045067.3_38_F.1.1",-5.62012517060491,12.7122965299621
"K6.D045067.3_38_F.1.1",-5.5167113986896,12.6772618936369
"N4.D045067.3_38_F.1.1",-0.0863916833928796,-1.84514536152907
"D5.D045067.3_38_F.1.1",-3.45991506627034,1.06169149591582
"G4.D045067.3_38_F.1.1",-3.76840664239576,-3.08909403308329
"N5.D045067.3_38_F.1.1",-4.46379421327427,10.0410191667458
"G5.D045067.3_38_F.1.1",2.43027839841908,2.57137346120433
"J1.D045067.3_38_F.1.1",-5.69642132610906,12.6153694235322
"K8.D045067.3_38_F.1.1",-5.97617917705838,13.2678534713603
"N6.D045067.3_38_F.1.1",-6.68382954514131,10.6358835509301
"D7.D045067.3_38_F.1.1",-4.86238666892108,2.81170251900338
"C1.D045067.3_38_F.1.1",-2.95397981795289,-1.10551520283924
"D8.D045067.3_38_F.1.1",-3.25172377466607,-1.35298278723011
"G6.D045067.3_38_F.1.1",-7.0357177541537,11.8357204717597
"J2.D045067.3_38_F.1.1",-3.71226058353192,-0.65652065321277
"M1.D045067.3_38_F.1.1",-5.5252865891211,12.975424348415
"N7.D045067.3_38_F.1.1",-2.49468295201468,0.288132949844738
"G7.D045067.3_38_F.1.1",-4.26847115881525,9.45344358854758
"J3.D045067.3_38_F.1.1",-4.55453475923379,10.4605423825798
"M2.D045067.3_38_F.1.1",0.761793066115413,-1.4840232634936
"N8.D045067.3_38_F.1.1",1.57667764067422,-0.722665173153094
"C3.D045067.3_38_F.1.1",1.32759669103205,-2.37598718371085
"F2.D045067.3_38_F.1.1",1.77274964421758,3.34633347415752
"J4.D045067.3_38_F.1.1",-0.486997631841828,-1.48555646231954
"M3.D045067.3_38_F.1.1",0.555911716110841,1.05819789213588
"C4.D045067.3_38_F.1.1",-4.2712942638651,9.23529993571312
"F3.D045067.3_38_F.1.1",-8.73033438216576,12.0368562779614
"J6.D045067.3_38_F.1.1",-2.17900186047732,-0.0390702486135509
"F4.D045067.3_38_F.1.1",1.48747909866248,-1.31561499508786
"J7.D045067.3_38_F.1.1",-10.39650635618,9.13201068440325
"M5.D045067.3_38_F.1.1",1.3282216657411,-0.752148779835318
"C6.D045067.3_38_F.1.1",0.361395213619805,-1.03569267560709
"F5.D045067.3_38_F.1.1",-4.1382992847282,8.93845760955656
"I1.D045067.3_38_F.1.1",1.28317659401506,-0.377543807460427
"J8.D045067.3_38_F.1.1",-1.50927528959441,2.36696209368323
"M6.D045067.3_38_F.1.1",-3.41472546338464,-1.32134339415032
"I2.D045067.3_38_F.1.1",-9.59064855399413,8.27315757413865
"M8.D045067.3_38_F.1.1",-0.210291938182775,-2.18209914454695
"F7.D045067.3_38_F.1.1",-3.35844336065338,-1.33086097467954
"I3.D045067.3_38_F.1.1",0.177803764958466,-1.80373431067227
"C8.D045067.3_38_F.1.1",-3.86757047279997,0.0913174845240112
"P1.D045067.3_38_F.1.1",0.962284014049242,-0.00477890447882246
"F8.D045067.3_38_F.1.1",-4.1541013709576,-0.0231935856788743
"L2.D045067.3_38_F.1.1",-0.775229764938585,-0.914525718720109
"P2.D045067.3_38_F.1.1",-5.00743110624827,11.4151581193446
"P3.D045067.3_38_F.1.1",-5.77829757639635,12.9047065414952
"I5.D045067.3_38_F.1.1",3.91533499274152,-2.36190962949096
"L4.D045067.3_38_F.1.1",-6.07595835771483,13.6886313850024
"P4.D045067.3_38_F.1.1",-5.54322992486314,2.61723071261405
"E2.D045067.3_38_F.1.1",-0.0122887245044345,-0.941007322377597
"E3.D045067.3_38_F.1.1",3.71102431815416,-3.29534887523635
"I7.D045067.3_38_F.1.1",-4.43586168222849,9.93849832415645
"B7.D045067.3_38_F.1.1",-7.32953516437972,12.0711764589619
"O2.D045067.3_38_F.1.1",-2.30785699562365,0.520493170141359
"P5.D045067.3_38_F.1.1",-0.285835948522305,-1.82482372257091
"L5.D045067.3_38_F.1.1",-6.15074989358141,13.8159616481391
"E4.D045067.3_38_F.1.1",-3.69299235919533,-0.540846867887082
"H2.D045067.3_38_F.1.1",-5.65271775630575,12.7115319022263
"I8.D045067.3_38_F.1.1",-3.79693265340531,-0.516442324407343
"B8.D045067.3_38_F.1.1",0.755669085723666,-0.435764108764715
"O3.D045067.3_38_F.1.1",1.34639726608184,-0.802992490003235
"P6.D045067.3_38_F.1.1",-3.21113683823247,-3.30932731487716
"L6.D045067.3_38_F.1.1",-4.03742300196936,-0.487363285310612
"E5.D045067.3_38_F.1.1",-1.71248436007171,1.04145234336182
"H3.D045067.3_38_F.1.1",-4.23935086701437,-0.961892737120626
"L7.D045067.3_38_F.1.1",-0.168841317255161,-1.212733382136
"O4.D045067.3_38_F.1.1",-3.32977666847378,14.6865913055564
"P7.D045067.3_38_F.1.1",-3.41175497957829,1.24319019013365
"P8.D045067.3_38_F.1.1",0.0880033908459218,-2.32656815337839
"L8.D045067.3_38_F.1.1",-3.48768144232846,1.25426998210931
"E7.D045067.3_38_F.1.1",-2.65905637557459,-3.56257287594324
"H5.D045067.3_38_F.1.1",-2.4340623067529,2.86575052069489
"O6.D045067.3_38_F.1.1",-6.02170792873812,-0.103297933463408
"K1.D045067.3_38_F.1.1",-3.07132739463284,-1.34198993858528
"H6.D045067.3_38_F.1.1",-4.22364126769455,9.12052430708691
"O7.D045067.3_38_F.1.1",-4.1065275392814,0.014944240041778
"H7.D045067.3_38_F.1.1",-4.65602444321753,10.5337708548303
"K3.D045067.3_38_F.1.1",-4.59262194447627,11.6276673050907
"O8.D045067.3_38_F.1.1",-0.255543388538957,1.44142702560717
"K22.B000127.3_38_F.1.1",-0.362125431548507,-6.43168423286892
"H14.B000127.3_38_F.1.1",-0.465328492687723,-4.10277991480841
"I16.B000127.3_38_F.1.1",-11.8451590093604,16.6529655287364
"J19.B000127.3_38_F.1.1",-11.2228598238687,6.82785059322023
"G14.B000127.3_38_F.1.1",-23.1208700595737,23.8079017898704
"H16.B000127.3_38_F.1.1",0.253809560761663,39.2985686464265
"I18.B000127.3_38_F.1.1",-20.4108999151189,22.6227915032115
"H15.B000127.3_38_F.1.1",-14.7834431391876,20.675016533495
"J22.B000127.3_38_F.1.1",-0.0954266853886894,-6.84755018670527
"G15.B000127.3_38_F.1.1",-4.3856161962654,-2.6813700931427
"H17.B000127.3_38_F.1.1",2.64495642467741,-5.66162164524648
"I19.B000127.3_38_F.1.1",-11.1622741018687,17.6282353169926
"H19.B000127.3_38_F.1.1",-11.7052695146426,16.668427853031
"G16.B000127.3_38_F.1.1",-9.17028839156306,16.2101574693476
"H18.B000127.3_38_F.1.1",-1.42044915109165,28.7912524856227
"I21.B000127.3_38_F.1.1",-0.0624604797844483,-5.25347094012117
"I22.B000127.3_38_F.1.1",-13.1212252271605,19.0497293089283
"E14.B000127.3_38_F.1.1",-2.45070109953588,-3.67719161483236
"F16.B000127.3_38_F.1.1",-0.073918429654059,4.36981604835984
"G18.B000127.3_38_F.1.1",0.923183712820763,-5.84840313048371
"H20.B000127.3_38_F.1.1",-11.5010955941641,16.9607751477829
"P14.B000127.3_38_F.1.1",14.8979871497554,8.56523050205729
"P15.B000127.3_38_F.1.1",4.52350297852224,39.2892845294024
"H21.B000127.3_38_F.1.1",0.664489517150663,-6.7288931776548
"P16.B000127.3_38_F.1.1",-16.3783037184327,8.1866802720148
"F17.B000127.3_38_F.1.1",10.4279556601262,-0.391697446882172
"E16.B000127.3_38_F.1.1",-11.6443523205748,18.5244412780858
"P17.B000127.3_38_F.1.1",-20.9300298691284,23.1954990797605
"D15.B000127.3_38_F.1.1",-12.1207696138336,18.8883483141641
"F19.B000127.3_38_F.1.1",1.00234501847867,17.0141246127519
"G21.B000127.3_38_F.1.1",-11.9102485369441,15.4455993558683
"F18.B000127.3_38_F.1.1",-2.02419546278059,-3.93417855715609
"G20.B000127.3_38_F.1.1",-13.0444927163145,19.0924191292561
"H22.B000127.3_38_F.1.1",-12.0142695995375,15.0363330866051
"E18.B000127.3_38_F.1.1",-2.18773685871901,-3.83349109717585
"F20.B000127.3_38_F.1.1",1.45876192947148,-6.86431836088632
"G22.B000127.3_38_F.1.1",-0.0506498579218774,-7.01990559883995
"N15.B000127.3_38_F.1.1",-13.571636808856,19.8170076288396
"N14.B000127.3_38_F.1.1",-9.12517558020922,16.5747928686177
"C14.B000127.3_38_F.1.1",2.61675784647559,-4.5790118487217
"N16.B000127.3_38_F.1.1",-11.826414202575,19.1708869914541
"O18.B000127.3_38_F.1.1",-4.01732967609295,-0.773201565175959
"P20.B000127.3_38_F.1.1",-11.8833068017866,15.7332209508428
"B14.B000127.3_38_F.1.1",-0.286530103564753,-0.898705018414726
"C16.B000127.3_38_F.1.1",14.5154506028114,8.5562968481185
"D18.B000127.3_38_F.1.1",2.33226647113209,-4.89963696975203
"E20.B000127.3_38_F.1.1",-2.04939645489047,-4.02846540926324
"D17.B000127.3_38_F.1.1",-3.14144367876783,-3.42003182643607
"E19.B000127.3_38_F.1.1",1.17466828539648,-5.57618203070862
"F21.B000127.3_38_F.1.1",-6.72447726108738,4.99159106083549
"F22.B000127.3_38_F.1.1",-11.8553689275574,15.7129943486112
"P21.B000127.3_38_F.1.1",-9.38550562216493,16.1456102548447
"B15.B000127.3_38_F.1.1",12.3236960797999,11.5230130156949
"C17.B000127.3_38_F.1.1",-7.29943511813118,14.3536930547929
"D19.B000127.3_38_F.1.1",-11.063060390088,17.4411654506257
"E21.B000127.3_38_F.1.1",-12.0396819116023,14.9066593637009
"M14.B000127.3_38_F.1.1",-14.0854642718961,20.5583543102506
"O19.B000127.3_38_F.1.1",1.18803701776058,-5.7035119699383
"D20.B000127.3_38_F.1.1",2.48984722778755,-4.39257416905569
"E22.B000127.3_38_F.1.1",-11.9412732152358,15.3509243929827
"L14.B000127.3_38_F.1.1",-13.4666461899618,19.4473799845641
"M16.B000127.3_38_F.1.1",0.473484198952333,39.3244119750541
"N19.B000127.3_38_F.1.1",-11.7548147740848,16.468278043715
"M15.B000127.3_38_F.1.1",-7.41393159213834,14.3363963220711
"O21.B000127.3_38_F.1.1",12.1486775960497,7.82299336913329
"N18.B000127.3_38_F.1.1",0.323680772557253,-6.55640251625974
"O20.B000127.3_38_F.1.1",0.425481030190256,-5.45761350828718
"A14.B000127.3_38_F.1.1",5.10743959031792,36.9879724838769
"B16.B000127.3_38_F.1.1",-13.9025787822546,19.9262136891685
"L15.B000127.3_38_F.1.1",0.000684426189623312,-5.30036788021264
"M17.B000127.3_38_F.1.1",0.720336183232654,-6.55223115726043
"A16.B000127.3_38_F.1.1",1.76701482909211,-0.710403095146646
"B18.B000127.3_38_F.1.1",-0.187531716897526,-3.75797851806252
"B17.B000127.3_38_F.1.1",-14.3726614985413,20.358474938689
"C19.B000127.3_38_F.1.1",-9.22314338632635,16.7320483744763
"D21.B000127.3_38_F.1.1",0.894162636524943,-6.64425966314043
"B19.B000127.3_38_F.1.1",0.555866851600696,-6.79288764505633
"K15.B000127.3_38_F.1.1",-9.4913650942345,16.8403375611181
"L17.B000127.3_38_F.1.1",-13.9572431801269,19.338506966714
"K14.B000127.3_38_F.1.1",0.314642607802947,-5.72491622261365
"L16.B000127.3_38_F.1.1",-9.97672607111184,18.039660974003
"M18.B000127.3_38_F.1.1",-6.74237625820412,5.0264251276623
"M19.B000127.3_38_F.1.1",-11.7500620099418,17.6433028239162
"K16.B000127.3_38_F.1.1",1.93328211462517,-4.29707120061436
"L18.B000127.3_38_F.1.1",-12.9783302426505,19.0770584301254
"M20.B000127.3_38_F.1.1",0.371230873989788,-5.55308971523283
"A19.B000127.3_38_F.1.1",-9.85896765266884,16.798362617033
"A18.B000127.3_38_F.1.1",-0.309977784217907,-4.79239764419014
"C22.B000127.3_38_F.1.1",0.434339315695386,-6.68400928085992
"B21.B000127.3_38_F.1.1",3.3718833184099,-7.04866992696344
"M21.B000127.3_38_F.1.1",0.398152091684125,-5.54866685689977
"B22.B000127.3_38_F.1.1",-11.8647566639524,16.0897568205108
"J14.B000127.3_38_F.1.1",3.12369419514939,-4.59302612592504
"K17.B000127.3_38_F.1.1",-14.5295718814922,20.3742651257562
"A21.B000127.3_38_F.1.1",-13.3183903479817,19.1948418411032
"J16.B000127.3_38_F.1.1",12.5410915469413,11.3531472347991
"K19.B000127.3_38_F.1.1",-11.7926558125507,16.9225509796804
"J15.B000127.3_38_F.1.1",-9.00825322097599,15.8594441863308
"K18.B000127.3_38_F.1.1",-12.4636226518216,18.9757750969985
"L20.B000127.3_38_F.1.1",-0.532745894913036,-6.32015392799339
"A22.B000127.3_38_F.1.1",1.14574232552595,-5.56190979355526
"K20.B000127.3_38_F.1.1",-11.9439717735868,15.211435607383
"J17.B000127.3_38_F.1.1",-2.01802609255104,-5.77599359748266
"L22.B000127.3_38_F.1.1",0.695910871280035,-6.72635779099398
"I15.B000127.3_38_F.1.1",11.7191324620843,-2.84594462620453
"J18.B000127.3_38_F.1.1",-9.05137731260899,15.964653823668
"I5.B001216.3_38_F.1.1",10.6421267485832,-3.01663413055119
"I7.B001216.3_38_F.1.1",4.79560315123512,-5.8570181937069
"D5.B001216.3_38_F.1.1",3.84069780484261,-7.62002442491029
"C5.B001216.3_38_F.1.1",4.21339940918558,-7.26799222437353
"F1.B001216.3_38_F.1.1",4.18327207558955,-15.7668285311901
"F2.B001216.3_38_F.1.1",-10.8899487804754,8.06719199253744
"J1.B001216.3_38_F.1.1",2.38743237862223,-7.21759675896337
"K1.B001216.3_38_F.1.1",-11.5280116912524,3.41588303294996
"O1.B002707.3_39_F.1.1",-0.849412710627036,3.10169306959822
"O7.B002707.3_39_F.1.1",-6.10021726042102,14.6243223647754
"K1.B002707.3_39_F.1.1",8.95858890201261,16.7477866556143
"D5.B002707.3_39_F.1.1",8.01517689984118,-9.0624085574167
"E3.B002707.3_39_F.1.1",9.97431469800749,-4.17322836358823
"N6.B002707.3_39_F.1.1",-1.30445095653275,-1.06567751339626
"E4.B002707.3_39_F.1.1",-4.44807077329652,-0.00444014759962105
"N7.B002707.3_39_F.1.1",9.78046491480908,-2.5870480015052
"L8.B002707.3_39_F.1.1",-7.28236810804888,10.341882504603
"H6.B002707.3_39_F.1.1",-0.696455381360188,2.2400543307923
"M2.B002707.3_39_F.1.1",11.8930211571058,-11.8131755912717
"B4.B002707.3_39_F.1.1",-0.435636489164417,2.03567324429243
"J5.B002707.3_39_F.1.1",9.91088708786685,-2.75736232285497
"J2.B002707.3_39_F.1.1",0.696809164675435,22.6668590451382
"M8.B002707.3_39_F.1.1",12.090599118395,-11.6157585762458
"L4.B001960.3_56_F.1.1",0.12359276498166,-8.36815888181067
"G1.B001960.3_56_F.1.1",11.7757512938617,-11.974990352975
"H4.B001960.3_56_F.1.1",11.6444350442197,-11.959778542694
"M8.B001960.3_56_F.1.1",4.44721025760388,-9.11498725171058
"D4.B002314.3_56_F.1.1",4.00401477423409,7.01116134039764
"G4.B002314.3_56_F.1.1",10.5153806310151,-8.41979534827682
"J3.B002314.3_56_F.1.1",3.65029358623297,3.7854597741257
"O7.B002314.3_56_F.1.1",11.3639878963783,-4.83103928491396
"G5.B002314.3_56_F.1.1",3.20961467030657,6.7660619903725
"J4.B002314.3_56_F.1.1",7.40558348057527,-3.76825783189912
"O8.B002314.3_56_F.1.1",9.69717229163382,-6.08862130754364
"A3.B002314.3_56_F.1.1",0.456653181230363,10.4589406898604
"D5.B002314.3_56_F.1.1",9.50085818998005,-6.06603548067218
"J6.B002314.3_56_F.1.1",2.82119311249658,4.06026175332068
"D7.B002314.3_56_F.1.1",6.42335356656017,-5.75946618750445
"G6.B002314.3_56_F.1.1",3.85682032858089,7.30797258104017
"J7.B002314.3_56_F.1.1",1.12584344775359,2.98040383744595
"A5.B002314.3_56_F.1.1",-0.422684389778202,7.57652893570546
"G7.B002314.3_56_F.1.1",3.96270548975276,-14.2305017040761
"F1.B002314.3_56_F.1.1",-9.4616529363833,-9.94429120833184
"G8.B002314.3_56_F.1.1",3.78324741621251,2.34646578408568
"J8.B002314.3_56_F.1.1",13.0991582361562,-3.8797096654336
"A7.B002314.3_56_F.1.1",1.87393710653792,5.02986903565343
"A8.B002314.3_56_F.1.1",2.85685539501786,4.21609805650943
"F2.B002314.3_56_F.1.1",13.6685097439935,-4.56003583419422
"L1.B002314.3_56_F.1.1",12.0587389379733,-3.38511477142128
"F3.B002314.3_56_F.1.1",-5.07616184445334,15.5762109867692
"I2.B002314.3_56_F.1.1",3.8769453583206,5.79473651475566
"L2.B002314.3_56_F.1.1",14.8636317223375,-4.12896868860792
"F4.B002314.3_56_F.1.1",1.38107879821919,6.46217599299622
"I3.B002314.3_56_F.1.1",2.64079680697436,7.00901513121928
"L3.B002314.3_56_F.1.1",3.30508034347243,1.61215809702188
"C1.B002314.3_56_F.1.1",8.99926617228831,-7.00068790464975
"F5.B002314.3_56_F.1.1",-5.04874224624573,15.7284228099426
"I5.B002314.3_56_F.1.1",1.58834260676941,9.34835449627308
"L5.B002314.3_56_F.1.1",13.4831701928456,-4.67364764345782
"C2.B002314.3_56_F.1.1",-9.35017538252112,11.5191582587951
"F6.B002314.3_56_F.1.1",12.3621057966941,-3.60121465010917
"I6.B002314.3_56_F.1.1",1.60700766048684,3.71688280303211
"L7.B002314.3_56_F.1.1",0.633610940053746,2.95711228684848
"N1.B002314.3_56_F.1.1",1.76133671637952,6.11844204748845
"C3.B002314.3_56_F.1.1",3.3578114935895,1.46450724568205
"F7.B002314.3_56_F.1.1",11.3846063535993,-3.4810084518874
"I7.B002314.3_56_F.1.1",14.2350035108171,-3.37632911214622
"N2.B002314.3_56_F.1.1",13.8266046002092,-4.26968776405539
"C4.B002314.3_56_F.1.1",3.94080709100149,7.5389386962594
"F8.B002314.3_56_F.1.1",-4.45870831096695,11.8879355564061
"I8.B002314.3_56_F.1.1",-7.55440691990461,8.42150683634799
"N4.B002314.3_56_F.1.1",-6.97829003288587,9.33846912246982
"C5.B002314.3_56_F.1.1",1.21257372185604,-1.78497631100434
"C6.B002314.3_56_F.1.1",2.49188261174581,8.88037484166881
"C7.B002314.3_56_F.1.1",5.89603843648283,3.07884782479501
"G19.B002314.3_56_F.1.1",-0.889942707235671,7.11644478904513
"N6.B002314.3_56_F.1.1",8.3914105937034,-6.29841785909272
"C8.B002314.3_56_F.1.1",-0.820642759829408,3.20887697778448
"P1.B002314.3_56_F.1.1",1.84797853128299,3.19869521413624
"E3.B002314.3_56_F.1.1",1.94087982922156,7.41452182044114
"P3.B002314.3_56_F.1.1",9.49945999697392,-0.122390975665399
"E5.B002314.3_56_F.1.1",8.79301129062599,-1.01646292543249
"H2.B002314.3_56_F.1.1",9.91606076778362,-4.97662782061066
"E6.B002314.3_56_F.1.1",13.2228187642418,-1.49387068392506
"H5.B002314.3_56_F.1.1",8.37853454277981,-6.30323805829742
"K1.B002314.3_56_F.1.1",13.2959000315917,-4.33284648696384
"P4.B002314.3_56_F.1.1",3.40783604323355,1.83713519418467
"B1.B002314.3_56_F.1.1",11.242037167833,-3.30357600177259
"H6.B002314.3_56_F.1.1",3.96560933682054,8.37093033014853
"K3.B002314.3_56_F.1.1",23.7378084051315,-8.948067683054
"P7.B002314.3_56_F.1.1",3.73742557703329,0.861330213754055
"B2.B002314.3_56_F.1.1",3.11578973865694,4.04451399219091
"E8.B002314.3_56_F.1.1",12.4019329828466,-4.90917709752998
"B3.B002314.3_56_F.1.1",9.52867504707209,-5.98770719466071
"P8.B002314.3_56_F.1.1",-0.357464992261157,9.09083760369335
"B4.B002314.3_56_F.1.1",3.62594325690775,5.82730318726752
"H8.B002314.3_56_F.1.1",3.36342625278444,1.68277459366398
"H7.B002314.3_56_F.1.1",2.08770259654733,7.12244614025257
"K4.B002314.3_56_F.1.1",4.37147685897033,7.75736144262711
"B5.B002314.3_56_F.1.1",6.38372088269344,-5.52248089585784
"K6.B002314.3_56_F.1.1",-2.24401809477936,6.54094869306678
"M1.B002314.3_56_F.1.1",24.4723142969524,2.3017667841465
"B7.B002314.3_56_F.1.1",2.85817884322077,-2.45741087225033
"G1.B002314.3_56_F.1.1",12.4207542830077,-3.68096615210991
"K7.B002314.3_56_F.1.1",12.0389743016027,-4.48329878609854
"M3.B002314.3_56_F.1.1",11.2127960976603,-4.9180142321726
"B8.B002314.3_56_F.1.1",16.6156414695596,-5.47711179762627
"D1.B002314.3_56_F.1.1",0.666474723023664,1.49238166250093
"G2.B002314.3_56_F.1.1",-5.27978121962641,13.4859016146389
"J1.B002314.3_56_F.1.1",-1.25899469050879,0.57869577473744
"M5.B002314.3_56_F.1.1",14.7359712222053,-3.32252189865677
"M7.B002314.3_56_F.1.1",9.51537715828451,-6.0506232500481
"G3.B002314.3_56_F.1.1",3.90816086437449,6.59753573483842
"J2.B002314.3_56_F.1.1",4.17831537795868,3.95893408059482
"O6.B002314.3_56_F.1.1",13.6056040600867,-3.77263695790325
"A1.B002314.3_56_F.1.1",2.90831689108401,2.16619970840318
"B14.B002954.3_56_F.1.1",-20.9656542957748,23.1725809806969
"C22.B002954.3_56_F.1.1",-23.7933039156977,24.2250821486673
"F21.B002954.3_56_F.1.1",-20.9460119747559,23.1464765259369
