"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Fubp1",1.41011142367748e-14,0.34490647374057,0.378,0.222,3.29134107400561e-10,"1","Fubp1"
"Strn4",1.44351516761477e-14,0.335175654169983,0.324,0.17,3.36930875272963e-10,"1","Strn4"
"Pcna",1.49146040270796e-14,0.324603834228725,0.378,0.219,3.48121772596064e-10,"1","Pcna"
"Ube2s1",1.61774018984905e-14,0.356286611044034,0.577,0.441,3.77596737712667e-10,"1","Ube2s"
"Bcl7b",1.70739615601604e-14,0.301367187029913,0.347,0.195,3.98523336775703e-10,"1","Bcl7b"
"Tssc4",2.43750242917569e-14,0.288447986919114,0.27,0.131,5.68937441993898e-10,"1","Tssc4"
"Bod1l",2.4642105807325e-14,0.291958912709412,0.39,0.229,5.75171391648772e-10,"1","Bod1l"
"Commd7",2.52588723499323e-14,0.27538483103185,0.293,0.147,5.8956733951977e-10,"1","Commd7"
"Rab11b",2.56027471273569e-14,0.355409144270507,0.548,0.398,5.97593720699637e-10,"1","Rab11b"
"Litaf",2.94493916239748e-14,0.268423249651544,0.385,0.21,6.87378249895196e-10,"1","Litaf"
"2900064A13Rik1",2.96198538783185e-14,0.330899259760986,0.574,0.442,6.91357009373832e-10,"1","2900064A13Rik"
"Mesdc2",3.23482511835173e-14,0.330804485782976,0.378,0.223,7.55040530874477e-10,"1","Mesdc2"
"BC013529",3.34915770998972e-14,0.325275383286858,0.52,0.364,7.817269010887e-10,"1","BC013529"
"Nfat5",3.43380351328903e-14,0.333918694213827,0.344,0.193,8.01484078036793e-10,"1","Nfat5"
"Cct7",3.63720314399001e-14,0.289416417593937,0.612,0.477,8.48959585838709e-10,"1","Cct7"
"G3bp1",3.97781610929781e-14,0.399552692626039,0.561,0.426,9.28462058071203e-10,"1","G3bp1"
"Traf7",4.20953662480743e-14,0.279844380399996,0.288,0.145,9.82547943596301e-10,"1","Traf7"
"Fam53b",4.54706825579249e-14,0.293746174608819,0.309,0.157,1.06133120158453e-09,"1","Fam53b"
"Chtf8",4.71951943500348e-14,0.357680946642735,0.36,0.21,1.10158303132416e-09,"1","Chtf8"
"Acsl5",5.12951189023171e-14,0.269045388406446,0.411,0.238,1.19727937029898e-09,"1","Acsl5"
"Rraga",5.63961509740044e-14,0.35187890245823,0.439,0.289,1.31634255988424e-09,"1","Rraga"
"Pitpnb",6.22364103638671e-14,0.287663449017439,0.349,0.196,1.45266005430302e-09,"1","Pitpnb"
"Ogfr",6.4097508091532e-14,0.309426649082709,0.329,0.179,1.49609993636445e-09,"1","Ogfr"
"Aqp11",6.42351664993379e-14,0.710489322500512,0.207,0.422,1.49931302126105e-09,"1","Aqp1"
"Map2k3",6.75093972435058e-14,0.282260349033441,0.357,0.199,1.57573684106067e-09,"1","Map2k3"
"Anxa11",7.14122600745737e-14,0.298650575388778,0.482,0.312,1.66683356240063e-09,"1","Anxa11"
"Plin21",7.23989507812935e-14,0.409007017771753,0.383,0.234,1.68986391018617e-09,"1","Plin2"
"Zcchc6",7.56949856122788e-14,0.328777178197484,0.314,0.172,1.7667966591762e-09,"1","Zcchc6"
"Stx4a",8.32732426541174e-14,0.343844578598926,0.378,0.231,1.94368075678976e-09,"1","Stx4a"
"Ppm1g",8.43471227762159e-14,0.320428919525544,0.365,0.214,1.96874619271965e-09,"1","Ppm1g"
"Ctnnb11",8.57321237783308e-14,0.301102531255734,0.737,0.636,2.00107350111002e-09,"1","Ctnnb1"
"Clip1",1.07702233158213e-13,0.288154896246595,0.258,0.125,2.51387782414586e-09,"1","Clip1"
"Chic21",1.11987368732538e-13,0.291014614263891,0.283,0.142,2.61389717358618e-09,"1","Chic2"
"Gemin7",1.19358607321625e-13,0.31445907589598,0.51,0.365,2.78594925349404e-09,"1","Gemin7"
"6720456B07Rik",1.42540521062533e-13,0.334862111674483,0.643,0.513,3.32703830212058e-09,"1","6720456B07Rik"
"Rps15a-ps41",1.52618302315891e-13,0.287118205558223,0.648,0.502,3.56226379435521e-09,"1","Rps15a-ps4"
"Sh3bgrl",1.65977851702112e-13,0.321962366126674,0.469,0.311,3.874089036579e-09,"1","Sh3bgrl"
"Eif3h1",1.69047756952253e-13,0.290322762464724,0.75,0.62,3.94574369502254e-09,"1","Eif3h"
"Glt25d1",1.8320041441025e-13,0.299039881365149,0.283,0.145,4.27608087274966e-09,"1","Glt25d1"
"Psma6",2.22559675104584e-13,0.336676781759437,0.602,0.478,5.1947653766161e-09,"1","Psma6"
"Krtcap2",2.3463996959611e-13,0.329127277594728,0.673,0.587,5.4767315303428e-09,"1","Krtcap2"
"Lbr1",2.59608802155092e-13,0.304050325447377,0.304,0.164,6.05952905110201e-09,"1","Lbr"
"Cd36",2.74893682810476e-13,0.426186198151468,0.337,0.175,6.41629345047931e-09,"1","Cd36"
"Atf31",3.02522740295253e-13,0.496160088824465,0.462,0.302,7.06118328123151e-09,"1","Atf3"
"Mbnl21",3.21974007126554e-13,0.340609239988627,0.541,0.388,7.51519530034089e-09,"1","Mbnl2"
"Vps28",3.88312311123144e-13,0.348867910668639,0.569,0.457,9.06359765392531e-09,"1","Vps28"
"Lsm14a",4.00076264844208e-13,0.349595085664363,0.385,0.239,9.33818009772867e-09,"1","Lsm14a"
"2410006H16Rik1",4.52067725357104e-13,0.298371868796747,0.474,0.31,1.05517127775602e-08,"1","2410006H16Rik"
"Trappc4",4.70508982244499e-13,0.321314945525121,0.434,0.284,1.09821501545689e-08,"1","Trappc4"
"Sept2",5.09453128571195e-13,0.307257600553896,0.375,0.236,1.18911454739803e-08,"1","Sept2"
"Galntl4",5.59893680063426e-13,0.328700024117644,0.291,0.151,1.30684783863604e-08,"1","Galntl4"
"Rnf114",6.05769786012149e-13,0.326715545882949,0.332,0.185,1.41392725753096e-08,"1","Rnf114"
"Fnta",6.23451046513133e-13,0.314486609912607,0.408,0.258,1.4551970876663e-08,"1","Fnta"
"Med10",6.5516262189236e-13,0.306223823410698,0.342,0.197,1.52921507575896e-08,"1","Med10"
"Srp19",7.88632808015046e-13,0.346842428935408,0.406,0.266,1.84074783718792e-08,"1","Srp19"
"Pnp1",8.45310191733054e-13,0.362202324021234,0.485,0.346,1.97303851852412e-08,"1","Pnp"
"Dennd5b",8.52141998124629e-13,0.299970328023662,0.306,0.166,1.9889846378227e-08,"1","Dennd5b"
"Snrpc",8.580352487471e-13,0.292200014639595,0.385,0.242,2.00274007410061e-08,"1","Snrpc"
"Sirt2",9.75203621894969e-13,0.297838315508101,0.444,0.297,2.27622277386505e-08,"1","Sirt2"
"Psmd12",9.84833386600104e-13,0.309136302473304,0.429,0.283,2.2986996076633e-08,"1","Psmd12"
"Erh",1.24302798450841e-12,0.298290543543629,0.584,0.455,2.90135161864107e-08,"1","Erh"
"1110003E01Rik",1.32042057844938e-12,0.328338633225318,0.538,0.414,3.0819936721587e-08,"1","1110003E01Rik"
"Orai1",1.37270616571206e-12,0.296034619276403,0.283,0.149,3.20403346138852e-08,"1","Orai1"
"Gas51",1.38903827773647e-12,0.29812041232986,0.717,0.625,3.2421542440647e-08,"1","Gas5"
"Rab28",1.60341425258694e-12,0.280958225558279,0.347,0.203,3.74252920696317e-08,"1","Rab28"
"Ube2v1",1.9840273611594e-12,0.33192993001236,0.541,0.416,4.63091826368216e-08,"1","Ube2v1"
"Dnttip2",1.99918631013593e-12,0.299376375168374,0.309,0.174,4.66630076648827e-08,"1","Dnttip2"
"Dbnl1",2.09008767575936e-12,0.284126781290215,0.378,0.227,4.87847364398993e-08,"1","Dbnl"
"Dlgap4",2.10368033804401e-12,0.293077694902152,0.298,0.163,4.91020027702852e-08,"1","Dlgap4"
"Zbtb20",2.25690756486218e-12,0.304679284287811,0.39,0.246,5.26784794714482e-08,"1","Zbtb20"
"Ppid",2.3520651107988e-12,0.296754528944203,0.319,0.18,5.48995517511547e-08,"1","Ppid"
"Ext2",2.54004916987942e-12,0.301149545078995,0.304,0.17,5.92872876741556e-08,"1","Ext2"
"Morf4l2",2.69796105274027e-12,0.277520251661224,0.457,0.31,6.29731089320106e-08,"1","Morf4l2"
"Hnrnpr",2.76124974301703e-12,0.256448081047115,0.39,0.239,6.44503302517605e-08,"1","Hnrnpr"
"Sh3glb2",2.78024685578175e-12,0.33121753943824,0.296,0.165,6.48937418608019e-08,"1","Sh3glb2"
"Hoxa7",2.90229991941693e-12,0.274480167830643,0.314,0.175,6.77425824191105e-08,"1","Hoxa7"
"Cldn25",3.07001122023062e-12,0.296903246742794,0.355,0.212,7.16571318914029e-08,"1","Cldn25"
"March2",3.20548345942037e-12,0.309791004305363,0.457,0.316,7.48191894263309e-08,"1","March2"
"Rbmxl1",4.70219484162996e-12,0.275555050386049,0.286,0.154,1.09753929798485e-07,"1","Rbmxl1"
"Wwtr1",5.16717742489541e-12,0.310098078538589,0.349,0.212,1.20607088274484e-07,"1","Wwtr1"
"Txndc12",5.27061684336528e-12,0.273794197071924,0.255,0.133,1.23021467740989e-07,"1","Txndc12"
"Dek",5.52607698075652e-12,0.324484174433349,0.503,0.364,1.28984162807838e-07,"1","Dek"
"Adipor1",6.00449739063388e-12,0.298828999972102,0.538,0.405,1.40150973594785e-07,"1","Adipor1"
"Dpf2",6.02193012606783e-12,0.292673754298175,0.283,0.154,1.40557871072549e-07,"1","Dpf2"
"Ntan1",6.77497341941068e-12,0.288066623649877,0.395,0.252,1.58134654582465e-07,"1","Ntan1"
"Rrbp11",7.94063724336791e-12,0.34379847777814,0.625,0.536,1.8534241389745e-07,"1","Rrbp1"
"Trappc31",8.10946295352653e-12,0.330698332908213,0.434,0.293,1.89282974798263e-07,"1","Trappc3"
"Itsn2",8.55442022973280e-12,0.269920350073123,0.278,0.149,1.99668722582193e-07,"1","Itsn2"
"Ifnar1",9.59626847256331e-12,0.304528093265505,0.281,0.154,2.239865024181e-07,"1","Ifnar1"
"Snhg1",9.91798317726207e-12,0.32445136625871,0.273,0.148,2.31495645340474e-07,"1","Snhg1"
"Nudcd3",1.06125583321803e-11,0.320144628290657,0.429,0.289,2.4770772403142e-07,"1","Nudcd3"
"Bcl10",1.06638972415996e-11,0.250284006702443,0.291,0.159,2.48906025516176e-07,"1","Bcl10"
"Rab4b",1.06812359843702e-11,0.274961213218509,0.276,0.147,2.49310729111184e-07,"1","Rab4b"
"Palm1",1.11659843342771e-11,0.439564234972244,0.362,0.241,2.60625240346362e-07,"1","Palm"
"Qk1",1.15900916366629e-11,0.356759465688448,0.441,0.316,2.70524328891349e-07,"1","Qk"
"Ddx39b",1.22364788909075e-11,0.342380547235928,0.51,0.383,2.85611653792672e-07,"1","Ddx39b"
"Nudc",1.34571599040933e-11,0.255000811339767,0.607,0.477,3.14103569321442e-07,"1","Nudc"
"Prrc2c1",1.51337306231486e-11,0.38684039110842,0.49,0.374,3.53236406474913e-07,"1","Prrc2c"
"Dnajb11",1.54330728054701e-11,0.298733347897289,0.482,0.347,3.60223352352478e-07,"1","Dnajb11"
"Dctn2",1.73576559896494e-11,0.299156814096217,0.536,0.411,4.05145048454407e-07,"1","Dctn2"
"Dda1",1.80827607808213e-11,0.272895703159068,0.309,0.176,4.22069719385149e-07,"1","Dda1"
"1110004F10Rik",1.92407415979582e-11,0.277174506973033,0.459,0.321,4.49098149637942e-07,"1","1110004F10Rik"
"Spcs21",1.92705638590666e-11,0.267157191601229,0.617,0.491,4.49794231034474e-07,"1","Spcs2"
"Nosip",1.99574968672632e-11,0.251669476430774,0.263,0.138,4.6582793437879e-07,"1","Nosip"
"Gstp1",2.11945440813551e-11,0.255729819001172,0.605,0.46,4.94701853402909e-07,"1","Gstp1"
"Cltb1",2.56639436267213e-11,0.37043111523622,0.556,0.46,5.99022108191302e-07,"1","Cltb"
"Eef1d1",2.61370597179346e-11,0.259409301517082,0.707,0.629,6.10065110876312e-07,"1","Eef1d"
"Smarce1",2.81506963142644e-11,0.294622230883705,0.367,0.231,6.57065402671245e-07,"1","Smarce1"
"Cops7a1",2.85935405070416e-11,0.301678668424201,0.403,0.27,6.67401828974858e-07,"1","Cops7a"
"Mcl1",3.03426621772253e-11,0.35189155358506,0.543,0.428,7.08228077878615e-07,"1","Mcl1"
"Nfib1",3.27358992110172e-11,0.359600050840896,0.436,0.307,7.64088623484353e-07,"1","Nfib"
"Vps72",3.41476392065301e-11,0.258421077522878,0.291,0.161,7.97040046719619e-07,"1","Vps72"
"Snx1",3.45238275473719e-11,0.300590109392996,0.383,0.248,8.05820658783207e-07,"1","Snx1"
"Actl6a",3.6046634162767e-11,0.288379359529052,0.296,0.17,8.41364487993144e-07,"1","Actl6a"
"Lamtor31",5.07413056695628e-11,0.290075085591601,0.411,0.277,1.18435281563326e-06,"1","Lamtor3"
"Zrsr2",5.3454739529689e-11,0.263772680357144,0.298,0.171,1.24768707536247e-06,"1","Zrsr2"
"Pelo",5.66618014591119e-11,0.261687071173695,0.268,0.147,1.32254310785713e-06,"1","Pelo"
"Gltp1",5.79474218142026e-11,0.30901596453997,0.334,0.202,1.3525507725653e-06,"1","Gltp"
"Nr1h2",6.16046033426943e-11,0.282238766092311,0.385,0.254,1.43791304662183e-06,"1","Nr1h2"
"Pip5k1c",6.38320461330595e-11,0.264355052272529,0.268,0.146,1.48990378879174e-06,"1","Pip5k1c"
"Pdia3",6.85319060757326e-11,0.273020947160667,0.806,0.73,1.59960321971367e-06,"1","Pdia3"
"Eif6",6.93073409532247e-11,0.284833485150904,0.497,0.365,1.61770264518922e-06,"1","Eif6"
"Ptpra",8.5464021669792e-11,0.294502340853404,0.416,0.287,1.99481572979461e-06,"1","Ptpra"
"Kif5b",9.06114938522539e-11,0.294973265292219,0.645,0.563,2.11496287800546e-06,"1","Kif5b"
"Tmpo",1.01998273844491e-10,0.283017119152542,0.393,0.26,2.38074170980425e-06,"1","Tmpo"
"Ppp4c1",1.03622855845510e-10,0.280650928856881,0.418,0.283,2.41866107829004e-06,"1","Ppp4c"
"Fam108a",1.04494547989836e-10,0.304426740632806,0.472,0.341,2.43900724463075e-06,"1","Fam108a"
"Ccnl1",1.07090748380934e-10,0.350464448307946,0.467,0.342,2.49960515795937e-06,"1","Ccnl1"
"Srsf4",1.07218275923473e-10,0.284853572010136,0.332,0.204,2.50258177832977e-06,"1","Srsf4"
"Rab35",1.24123214310527e-10,0.286454983747443,0.258,0.14,2.89715994522201e-06,"1","Rab35"
"Cdk91",1.4006910361093e-10,0.275552467999501,0.342,0.213,3.26935294738271e-06,"1","Cdk9"
"Slbp1",1.5159759381065e-10,0.278798945343726,0.342,0.213,3.53843943713439e-06,"1","Slbp"
"Polr2c",1.67160344023929e-10,0.275198410687191,0.469,0.336,3.90168958986254e-06,"1","Polr2c"
"Calu1",1.67783289261732e-10,0.282341798330656,0.378,0.249,3.9162297546581e-06,"1","Calu"
"Lims1",1.7003661211365e-10,0.277944327833022,0.372,0.243,3.9688245633447e-06,"1","Lims1"
"Tln11",1.71376100966511e-10,0.274662409641745,0.503,0.37,4.00008957265932e-06,"1","Tln1"
"Snw1",1.86653196631672e-10,0.293563346204684,0.434,0.306,4.35667226257985e-06,"1","Snw1"
"Smarcb1",1.87592265610648e-10,0.282826942615593,0.314,0.188,4.37859107161813e-06,"1","Smarcb1"
"Dazap1",1.95540429476178e-10,0.264659647308322,0.413,0.277,4.56410916440347e-06,"1","Dazap1"
"Ss18",2.02796952107658e-10,0.263692007444987,0.278,0.159,4.73348365914485e-06,"1","Ss18"
"Phip",2.60922686075695e-10,0.281126445880647,0.296,0.171,6.0901964156928e-06,"1","Phip"
"Kctd17",2.98855633904314e-10,0.284350759266787,0.253,0.138,6.97558935096059e-06,"1","Kctd17"
"Mylip",3.01446384489085e-10,0.302811977795877,0.265,0.152,7.03606006035973e-06,"1","Mylip"
"Sdf4",3.03433657658708e-10,0.302425041323683,0.571,0.481,7.0824450034119e-06,"1","Sdf4"
"Sar1a",3.07712489028904e-10,0.31154620757927,0.482,0.369,7.18231720642366e-06,"1","Sar1a"
"Flii",3.21823438798131e-10,0.302653634317264,0.319,0.199,7.51168088498718e-06,"1","Flii"
"Hoxb7",3.37588540084484e-10,0.27162977634671,0.298,0.175,7.87965411411194e-06,"1","Hoxb7"
"2700094K13Rik",3.40920307373538e-10,0.276924679549864,0.288,0.168,7.95742089440574e-06,"1","2700094K13Rik"
"Capza2",3.57579191258209e-10,0.262986457602568,0.551,0.422,8.34625590315785e-06,"1","Capza2"
"Ggh1",3.83831553769546e-10,0.265790489276669,0.393,0.259,8.95901229653497e-06,"1","Ggh"
"Pxk",3.87805710338513e-10,0.259766919255582,0.334,0.205,9.05177308501123e-06,"1","Pxk"
"Rab5c",4.42765651569972e-10,0.266025609047912,0.607,0.514,1.03345930732947e-05,"1","Rab5c"
"Fam174a1",4.68685228210058e-10,0.264838607509105,0.413,0.283,1.0939581911651e-05,"1","Fam174a"
"Vbp1",5.85764047672169e-10,0.276929982652416,0.388,0.26,1.36723186367161e-05,"1","Vbp1"
"Spop",5.92005855039717e-10,0.288071435905636,0.495,0.378,1.3818008662482e-05,"1","Spop"
"Yaf21",6.85686314999503e-10,0.285575108168183,0.327,0.205,1.60046042784034e-05,"1","Yaf2"
"2810474O19Rik",8.08425730421683e-10,0.340996785172391,0.401,0.278,1.88694649737725e-05,"1","2810474O19Rik"
"Cwc15",8.08442944769565e-10,0.278838974280801,0.536,0.43,1.88698667738664e-05,"1","Cwc15"
"Tmed2",1.01630841218363e-09,0.254200599862891,0.689,0.605,2.37216546487781e-05,"1","Tmed2"
"Pxn",1.13015174213628e-09,0.277237843725311,0.423,0.3,2.63788718132029e-05,"1","Pxn"
"Utp11l",1.13756957071882e-09,0.287948902679477,0.321,0.203,2.65520113501481e-05,"1","Utp11l"
"Fam96b",1.25835464919313e-09,0.283294771681851,0.441,0.319,2.93712558668169e-05,"1","Fam96b"
"Cdk12",1.33999844574661e-09,0.323216461523869,0.319,0.2,3.12769037221716e-05,"1","Cdk12"
"1810063B07Rik",1.34527734822765e-09,0.270755978630353,0.291,0.172,3.14001185849816e-05,"1","1810063B07Rik"
"Rgl1",1.44822592504803e-09,0.313562486537718,0.329,0.211,3.3803041316546e-05,"1","Rgl1"
"Plcb1",1.47447545146963e-09,0.253124846727674,0.268,0.153,3.44157315127527e-05,"1","Plcb1"
"Ssr2",1.66309409576751e-09,0.291628832259293,0.505,0.392,3.88182792893095e-05,"1","Ssr2"
"Akirin11",1.70639458724316e-09,0.259098998216507,0.283,0.167,3.98289560608427e-05,"1","Akirin1"
"Slc35b1",1.77226223927304e-09,0.251447488598062,0.309,0.189,4.13663729268721e-05,"1","Slc35b1"
"Sh3tc1",2.03193299149115e-09,0.284834769259367,0.301,0.183,4.74273479543949e-05,"1","Sh3tc1"
"Mid1ip1",2.12333823026416e-09,0.267323948821378,0.316,0.195,4.95608376325959e-05,"1","Mid1ip1"
"Sri",2.26333275051272e-09,0.266776748135782,0.643,0.554,5.28284497297174e-05,"1","Sri"
"Gt(ROSA)26Sor",2.6000017414661e-09,0.271197809477222,0.255,0.146,6.06866406475603e-05,"1","Gt(ROSA)26Sor"
"Atrx",2.61767281027852e-09,0.295268450967141,0.497,0.38,6.1099101064711e-05,"1","Atrx"
"Rsrc2",2.68584891112783e-09,0.28703965921992,0.513,0.397,6.26903994346347e-05,"1","Rsrc2"
"Coro1c",2.92610367145296e-09,0.253025750671156,0.309,0.191,6.82981857953835e-05,"1","Coro1c"
"Wbp4",3.10026824598211e-09,0.314349654481154,0.39,0.272,7.23633611294685e-05,"1","Wbp4"
"Rassf3",3.19450620975429e-09,0.265618194219956,0.293,0.183,7.4562969441875e-05,"1","Rassf3"
"Xiap",3.49706944727019e-09,0.272528979056189,0.349,0.231,8.16250979687334e-05,"1","Xiap"
"Tmem111",3.55458933700252e-09,0.289368278529118,0.426,0.311,8.29676697149758e-05,"1","Tmem111"
"Napa",3.82489702376122e-09,0.266926303731945,0.485,0.367,8.92769214316105e-05,"1","Napa"
"Ppp1cc1",4.01785214358259e-09,0.282461706583533,0.543,0.442,9.37806868833613e-05,"1","Ppp1cc"
"Ccdc59",4.0987445011695e-09,0.260105661815699,0.301,0.186,9.56687954017974e-05,"1","Ccdc59"
"Ndfip2",4.35409059528524e-09,0.278715978965337,0.49,0.37,0.000101628828584553,"1","Ndfip2"
"Hnrnpd",5.67077817606644e-09,0.257432580217366,0.434,0.316,0.000132361633407567,"1","Hnrnpd"
"Oxr1",5.85194894285287e-09,0.270690421117687,0.276,0.163,0.000136590340275129,"1","Oxr1"
"Hnrnpa3",6.55865517302875e-09,0.278015114166691,0.638,0.581,0.000153085570393664,"1","Hnrnpa3"
"Stat6",6.71814549338728e-09,0.29450987391395,0.263,0.155,0.000156808233961152,"1","Stat6"
"Ube2j2",7.94410325811293e-09,0.260931542612143,0.311,0.198,0.000185423314147614,"1","Ube2j2"
"Ssrp1",8.24291911145461e-09,0.28974442551718,0.375,0.262,0.000192397974980462,"1","Ssrp1"
"Chmp2b",8.98433539423783e-09,0.260793004539528,0.395,0.278,0.000209703372436905,"1","Chmp2b"
"Iqgap1",1.12607169565637e-08,0.278477442840439,0.48,0.355,0.000262836394483153,"1","Iqgap1"
"Eif3d",1.19445006904936e-08,0.272824039867447,0.426,0.309,0.000278796590616811,"1","Eif3d"
"Cacybp",1.19823240371364e-08,0.274775099953729,0.444,0.329,0.0002796794253508,"1","Cacybp"
"Kdelr1",1.43309224189169e-08,0.292111226077178,0.531,0.434,0.000334498060179939,"1","Kdelr1"
"2500003M10Rik",1.61204818443256e-08,0.258829327720199,0.362,0.25,0.000376268166728404,"1","2500003M10Rik"
"Sfrs18",1.85381432795731e-08,0.289020408587121,0.395,0.283,0.000432698802288515,"1","Sfrs18"
"Hnrnpu",2.00453508880889e-08,0.266025157607311,0.651,0.62,0.000467878535078882,"1","Hnrnpu"
"Gdi1",2.12769552193091e-08,0.274618851444815,0.352,0.236,0.000496625411773894,"1","Gdi1"
"Hexim1",2.16808915640334e-08,0.409839797489129,0.418,0.33,0.000506053689996104,"1","Hexim1"
"Abhd16a",2.33900055588813e-08,0.291563844644761,0.383,0.272,0.000545946119749849,"1","Abhd16a"
"Arf61",2.71986932773652e-08,0.274836208491486,0.477,0.383,0.000634844699786982,"1","Arf6"
"Strap",3.16061578342097e-08,0.256827217389712,0.457,0.354,0.00073771933000829,"1","Strap"
"Wdr1",3.19843627427928e-08,0.280035489564891,0.449,0.344,0.000746547010779527,"1","Wdr1"
"Psmc4",5.55315760170673e-08,0.256678805448101,0.467,0.36,0.00129616251581437,"1","Psmc4"
"4933407C03Rik1",5.67054434858718e-08,0.274007652860548,0.551,0.457,0.00132356175640373,"1","4933407C03Rik"
"Smc6",6.43415339949897e-08,0.27201390858336,0.357,0.255,0.00150179574497705,"1","Smc6"
"Ankrd33b",7.86460555791589e-08,0.27475776901336,0.291,0.19,0.00183567758327315,"1","Ankrd33b"
"Hras11",9.22733777189095e-08,0.271164180012665,0.454,0.357,0.00215375290933707,"1","Hras1"
"Magoh",1.10738281694426e-07,0.251131072183566,0.375,0.27,0.00258474223302959,"1","Magoh"
"Spag9",1.31465523346968e-07,0.265403870600853,0.452,0.363,0.00306853678044159,"1","Spag9"
"Chmp3",1.53355869050922e-07,0.266844805552083,0.477,0.394,0.00357947933951757,"1","Chmp3"
"Blmh",1.56265485327664e-07,0.255892811421241,0.375,0.274,0.003647392693033,"1","Blmh"
"Mtss1",1.7982810930717e-07,0.27339268767285,0.357,0.259,0.00419736789933866,"1","Mtss1"
"Clk1",3.48951535289132e-07,0.254862518186601,0.503,0.409,0.00814487778518363,"1","Clk1"
"Fosb",5.45840140805511e-07,0.319269516247187,0.513,0.415,0.0127404547265414,"1","Fosb"
"Skil",5.82852622302962e-07,0.279294154502426,0.286,0.188,0.0136043630571734,"1","Skil"
"Srsf11",6.18948182134152e-07,0.265800549437822,0.436,0.347,0.0144468695191932,"1","Srsf11"
"Rbbp6",6.81865212451766e-07,0.266260410569775,0.434,0.344,0.0159154159238367,"1","Rbbp6"
"Smtn",7.68142403320591e-07,0.259853874076297,0.301,0.205,0.0179292118359059,"1","Smtn"
"Jak11",1.39753580653364e-06,0.29699214503906,0.444,0.362,0.0326198832603017,"1","Jak1"
"Elovl1",2.32436261928998e-06,0.258696062236506,0.416,0.333,0.0542529478968474,"1","Elovl1"
"Pim31",3.13319564316351e-06,0.25530118322959,0.638,0.563,0.0731319195070794,"1","Pim3"
"Tmem55b",3.29961662910626e-06,0.250447459881646,0.268,0.18,0.0770163517399692,"1","Tmem55b"
"Atp1b31",5.86708382579913e-06,0.262973271415825,0.452,0.369,0.136943603577977,"1","Atp1b3"
"Yy1",1.30588563766521e-05,0.251579603532367,0.352,0.276,0.304806766687436,"1","Yy1"
"Arglu1",2.13616568577091e-05,0.264329522263108,0.401,0.332,0.498602432715789,"1","Arglu1"
"Hnrnpm",2.16991451478304e-05,0.256764163411489,0.48,0.426,0.506479746895508,"1","Hnrnpm"
"Cyr611",0.000896153708279171,0.250448886179127,0.444,0.372,1,"1","Cyr61"
"Myh11",0,3.07410651952243,0.941,0.011,0,"2","Myh11"
"Ndufa4l2",0,2.27401232852052,0.882,0.012,0,"2","Ndufa4l2"
"Pln",0,2.13959941723104,0.863,0.004,0,"2","Pln"
"Lmod1",0,1.94553284016337,0.882,0.006,0,"2","Lmod1"
"Cox4i2",0,1.92165252261063,0.843,0.009,0,"2","Cox4i2"
"Notch3",0,1.81082227668363,0.882,0.01,0,"2","Notch3"
"S1pr3",0,1.70412477170833,0.863,0.01,0,"2","S1pr3"
"Rergl",0,1.67763243979038,0.706,0.003,0,"2","Rergl"
"Rgs7bp",0,1.54304572767377,0.784,0.005,0,"2","Rgs7bp"
"Kcna5",0,1.49177104437366,0.843,0.005,0,"2","Kcna5"
