"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ltb1",7.61093964611482e-08,0.664856767750563,0.909,0.731,0.00177646942279966,"2","Ltb"
"Fth12",8.71876400489677e-08,0.302970369830998,1,0.986,0.00203504670638295,"2","Fth1"
"Rps81",8.89057744856595e-08,0.313850330762162,1,0.999,0.00207514968226978,"2","Rps8"
"Gpr174",1.17120510280111e-07,0.338182862776511,0.295,0.077,0.00273370983044807,"2","Gpr174"
"Lfng",1.96155876121101e-07,0.386219607092443,0.455,0.155,0.00457847430454263,"2","Lfng"
"Grcc101",2.32303340920153e-07,0.502743771468865,0.909,0.83,0.0054221922804173,"2","Grcc10"
"Ikzf31",2.43010221297697e-07,0.393034418546129,0.341,0.103,0.00567210157530954,"2","Ikzf3"
"Rpl221",2.6243866841501e-07,0.324520313345481,1,0.988,0.00612558095947474,"2","Rpl22"
"1700025G04Rik1",2.66615806435665e-07,0.516853019927274,0.432,0.17,0.00622307953801487,"2","1700025G04Rik"
"AB1246112",2.87017745955778e-07,0.436265274435527,0.432,0.157,0.0066992812083538,"2","AB124611"
"Gm93201",3.13521399356379e-07,0.474222649100788,0.909,0.671,0.00731790298237725,"2","Gm9320"
"Rabac11",3.20101410857209e-07,0.556747982671548,0.886,0.649,0.00747148703081813,"2","Rabac1"
"Ctss2",3.80055509430886e-07,0.397623134690277,0.432,0.142,0.00887087564562631,"2","Ctss"
"Rgs21",4.28818272394129e-07,0.586875542483847,0.523,0.234,0.0100090472959514,"2","Rgs2"
"Dok21",7.33837190157449e-07,0.447847370245895,0.727,0.388,0.017128493855465,"2","Dok2"
"Gpr651",7.88462827410357e-07,0.383041389895088,0.364,0.119,0.0184035108545851,"2","Gpr65"
"Il10rb2",8.06754774824326e-07,0.437615681497185,0.341,0.111,0.0188304631991746,"2","Il10rb"
"Arhgef31",9.37434544169664e-07,0.355672041338936,0.364,0.117,0.0218806596954641,"2","Arhgef3"
"Vasp2",9.38466691957248e-07,0.526337359842941,0.841,0.57,0.0219047510569741,"2","Vasp"
"Rpl10a",1.02297321815883e-06,0.276354478032416,1,0.996,0.0238772178850453,"2","Rpl10a"
"Mfsd101",1.03242476387402e-06,0.449412244496732,0.455,0.196,0.0240978264135834,"2","Mfsd10"
"Junb2",1.07057357639698e-06,0.611618850498499,0.545,0.264,0.0249882578466819,"2","Junb"
"Samsn12",1.08096383231388e-06,0.491081904789358,0.409,0.149,0.0252307768100382,"2","Samsn1"
"Rpl22l11",1.10761640114796e-06,0.498193452237563,0.955,0.884,0.0258528744191945,"2","Rpl22l1"
"Cebpb1",1.16921787312549e-06,0.341908160791502,0.273,0.079,0.0272907143766219,"2","Cebpb"
"Zfp36l21",2.166441087697e-06,0.577437063552712,0.727,0.491,0.0505669014279358,"2","Zfp36l2"
"Impact",2.64901845917539e-06,0.310929641252037,0.273,0.079,0.0618307398556128,"2","Impact"
"Zyx1",3.6401566881236e-06,0.489537583575022,0.523,0.245,0.0849648972574931,"2","Zyx"
"Pfdn51",4.94280080073112e-06,0.378821176603432,1,0.932,0.115369913489865,"2","Pfdn5"
"Gm11346",5.26949502556739e-06,0.38396667224538,0.273,0.082,0.122995283391768,"2","Gm11346"
"Cd92",6.00238612201226e-06,0.29094682887634,0.295,0.09,0.140101694473888,"2","Cd9"
"Selplg",6.15846886638526e-06,0.472324750698907,0.932,0.8,0.143744821810298,"2","Selplg"
"BC0176121",6.30633268984737e-06,0.428852679765472,0.455,0.216,0.147196111313727,"2","BC017612"
"6430527G18Rik",7.40476777273986e-06,0.36189956929093,0.364,0.132,0.172834684583521,"2","6430527G18Rik"
"Rgs3",7.81341388003109e-06,0.366310610687364,0.295,0.097,0.182372893373806,"2","Rgs3"
"Flt3l",1.01336994081794e-05,0.341190745160503,0.273,0.084,0.236530677886316,"2","Flt3l"
"Smad71",1.13071776013698e-05,0.313455508591456,0.273,0.082,0.263920832393573,"2","Smad7"
"Aldoa2",1.18295627288056e-05,0.456266813125365,0.841,0.595,0.276113823653051,"2","Aldoa"
"Mapre21",1.25284298305675e-05,0.318294819739567,0.273,0.086,0.292426080675277,"2","Mapre2"
"Cotl12",1.54173100925417e-05,0.375361725691157,0.932,0.734,0.359855434870015,"2","Cotl1"
"Ppp1r181",1.77934042335178e-05,0.441206281291734,0.705,0.482,0.415315848214538,"2","Ppp1r18"
"Gltscr2",2.28521899264497e-05,0.294885718303811,0.932,0.879,0.533392965073263,"2","Gltscr2"
"Dock101",2.40575049523621e-05,0.384531708679677,0.409,0.186,0.561526223093084,"2","Dock10"
"Itm2c1",2.63949803899194e-05,0.47611349861408,0.636,0.368,0.616085237281108,"2","Itm2c"
"Ugcg",2.89170027280272e-05,0.355074884071025,0.341,0.132,0.674951760674883,"2","Ugcg"
"Fam65b",3.22709843891315e-05,0.319275926274972,0.341,0.126,0.753237046626719,"2","Fam65b"
"Fam189b1",3.43387992465018e-05,0.437801569311942,0.591,0.336,0.801501913212598,"2","Fam189b"
"Mbd2",3.99816066806329e-05,0.305602687057037,0.341,0.136,0.933210681532653,"2","Mbd2"
"Ctsd1",4.06101781545953e-05,0.566229372462479,0.818,0.752,0.94788216830641,"2","Ctsd"
"0610011F06Rik",4.9942858235224e-05,0.420241473780181,0.455,0.233,1,"2","0610011F06Rik"
"Elovl51",5.77803685018971e-05,0.428852561595776,0.477,0.257,1,"2","Elovl5"
"0910001L09Rik1",6.47545742269866e-05,0.397366174198077,0.659,0.417,1,"2","0910001L09Rik"
"Lime1",6.51318370662889e-05,0.34165970732806,0.455,0.207,1,"2","Lime1"
"Cd372",7.05018288134728e-05,0.344556559562607,0.773,0.534,1,"2","Cd37"
"Pitpnc1",7.1441290916801e-05,0.387109924189787,0.432,0.201,1,"2","Pitpnc1"
"Aup1",7.70603884474102e-05,0.352544125433324,0.545,0.305,1,"2","Aup1"
"Arl2bp",0.000116691473009504,0.342593514299228,0.614,0.383,1,"2","Arl2bp"
"H2-Q41",0.000126117548673711,0.381216851884186,0.591,0.352,1,"2","H2-Q4"
"Cited21",0.000128781178473172,0.557477756367301,0.5,0.28,1,"2","Cited2"
"Lcp12",0.000143809194444287,0.310662864547379,0.727,0.503,1,"2","Lcp1"
"S1pr4",0.000146421045185929,0.438582299756121,0.455,0.227,1,"2","S1pr4"
"Cdc42ep3",0.000169787884292335,0.3571593221431,0.432,0.221,1,"2","Cdc42ep3"
"Akna",0.000197914014070402,0.283185466987696,0.341,0.148,1,"2","Akna"
"Krtcap21",0.00021195145078976,0.402971113157292,0.909,0.693,1,"2","Krtcap2"
"Ier52",0.000237629470433032,0.399600774861783,0.523,0.32,1,"2","Ier5"
"Wipf1",0.00024281828700478,0.322557423144798,0.477,0.251,1,"2","Wipf1"
"Sh2d3c",0.000277485165159687,0.257121033886191,0.273,0.105,1,"2","Sh2d3c"
"Mbnl11",0.000278901981372112,0.514217536535892,0.705,0.572,1,"2","Mbnl1"
"Psme21",0.000283930320579143,0.361332925890186,0.818,0.609,1,"2","Psme2"
"Pold42",0.000294794114110563,0.39913044736156,0.432,0.232,1,"2","Pold4"
"Fgf13",0.000362948825261642,0.277836555924143,0.318,0.14,1,"2","Fgf13"
"Hvcn12",0.000382611011889599,0.283692803246541,0.341,0.152,1,"2","Hvcn1"
"Mfng",0.000391050292580282,0.401048343540124,0.364,0.181,1,"2","Mfng"
"Capns1",0.000400992921985005,0.281553222209925,0.818,0.649,1,"2","Capns1"
"Sipa11",0.000469789208570535,0.39009392658642,0.545,0.336,1,"2","Sipa1"
"Eef1b2",0.000470209786285986,0.262804667508124,1,0.944,1,"2","Eef1b2"
"Apobec32",0.000507695296568673,0.377302958651428,0.682,0.523,1,"2","Apobec3"
"Itgal",0.000576209216540499,0.36388316967383,0.523,0.325,1,"2","Itgal"
"Rhof1",0.000578799732197792,0.26186726738878,0.341,0.147,1,"2","Rhof"
"Ttc7",0.000652513801328235,0.288058215714978,0.273,0.116,1,"2","Ttc7"
"Gimap1",0.000696270016617958,0.268842875213622,0.886,0.662,1,"2","Gimap1"
"Il2rg",0.000726432500901036,0.262902527849275,0.727,0.526,1,"2","Il2rg"
"Vim2",0.000824843408995621,0.407420906523901,0.727,0.514,1,"2","Vim"
"Mir7031",0.00084461145804099,0.366401622013903,0.818,0.631,1,"2","Mir703"
"Fyn",0.000896377133954776,0.325304208456563,0.477,0.269,1,"2","Fyn"
"Tacc1",0.000918764119483055,0.333213455309005,0.318,0.153,1,"2","Tacc1"
"Tpm41",0.000959883089379461,0.350637599611455,0.591,0.39,1,"2","Tpm4"
"Arhgap91",0.00101541375904579,0.319955658132744,0.705,0.48,1,"2","Arhgap9"
"Txk1",0.00104012627295812,0.286506047908289,0.477,0.261,1,"2","Txk"
"Gm15421",0.00108851718607675,0.343763147631866,0.705,0.529,1,"2","Gm15421"
"Sec11c2",0.00111145997035128,0.357236117600472,0.705,0.578,1,"2","Sec11c"
"Lasp11",0.00143957122284251,0.379450827284326,0.477,0.299,1,"2","Lasp1"
"Wdr891",0.001451861218007,0.335789601302066,0.659,0.473,1,"2","Wdr89"
"Esyt1",0.00181273673395518,0.339474736298001,0.477,0.303,1,"2","Esyt1"
"Commd81",0.00183089366576159,0.328155685528601,0.545,0.378,1,"2","Commd8"
"Polr2e",0.00196515802160549,0.281286967342933,0.659,0.466,1,"2","Polr2e"
"Cyld",0.00219688267365995,0.260301994225349,0.318,0.157,1,"2","Cyld"
"Rps6ka11",0.00221392132399408,0.264409555851291,0.341,0.174,1,"2","Rps6ka1"
"Hspa51",0.00231620257214273,0.384760501072222,0.75,0.578,1,"2","Hspa5"
"B4galt1",0.00268424809561539,0.308303919950405,0.341,0.185,1,"2","B4galt1"
"Txndc52",0.00283228515164168,0.276542979633412,0.273,0.132,1,"2","Txndc5"
"Myl12b",0.0037649751316217,0.262365626920121,0.795,0.735,1,"2","Myl12b"
"Zap701",0.00421703935695691,0.280793179406905,0.682,0.529,1,"2","Zap70"
"Rassf5",0.00446043614873415,0.351483031653469,0.614,0.474,1,"2","Rassf5"
"Bin12",0.00511555566180644,0.255448056334355,0.432,0.252,1,"2","Bin1"
"Dpcd",0.00512396414221742,0.258055140281027,0.386,0.229,1,"2","Dpcd"
"Atp2b11",0.0051389492341719,0.376160613747797,0.386,0.245,1,"2","Atp2b1"
"Arl6ip5",0.00534791093538701,0.289624913133217,0.705,0.57,1,"2","Arl6ip5"
"D19Ertd737e",0.00537209469579915,0.280448820240966,0.432,0.27,1,"2","D19Ertd737e"
"Tapbp2",0.00576753663199318,0.345573445599075,0.591,0.418,1,"2","Tapbp"
"Pkp3",0.00598194603591087,0.328942761792526,0.409,0.249,1,"2","Pkp3"
"Trip4",0.00621521885849527,0.263345314284031,0.318,0.174,1,"2","Trip4"
"Vars1",0.00651823282162727,0.311651104977594,0.386,0.256,1,"2","Vars"
"Pbxip12",0.00748427548210022,0.29721358438433,0.295,0.157,1,"2","Pbxip1"
"Zfp36l12",0.00783350933210335,0.326502778776327,0.432,0.281,1,"2","Zfp36l1"
"Trmt112",0.00795985191112966,0.259202903713444,0.727,0.671,1,"2","Trmt112"
"Serinc31",0.00968412847935972,0.316803358234902,0.795,0.622,1,"2","Serinc3"
"Taf10",0.00986439390521154,0.284562369983186,0.614,0.522,1,"2","Taf10"
