"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Sirt2",7.07718849266535e-16,0.694613105011652,0.721,0.628,1.65188656607302e-11,"0","Sirt2"
"Zdhhc8",7.83849339116667e-16,1.00347345528331,0.407,0.218,1.82958274243221e-11,"0","Zdhhc8"
"Irf7",8.42612431742097e-16,1.38043544229487,0.348,0.177,1.96674167692923e-11,"0","Irf7"
"Gata6",8.68626420712915e-16,0.747700558310984,0.734,0.672,2.02746092858602e-11,"0","Gata6"
"Ift74",9.18192764220866e-16,0.981220121487725,0.482,0.29,2.14315373096792e-11,"0","Ift74"
"Naga",9.63705330145461e-16,0.661687271045611,0.691,0.565,2.24938461109252e-11,"0","Naga"
"Ext2",1.04074778470637e-15,0.586066725221799,0.823,0.679,2.42920940428314e-11,"0","Ext2"
"Pxk",1.12302162839343e-15,0.842545322969597,0.58,0.404,2.62124478283309e-11,"0","Pxk"
"Arnt",1.38079072360748e-15,0.617644450042132,0.701,0.502,3.22290362797223e-11,"0","Arnt"
"Oxr1",1.41948191917391e-15,0.793255258508433,0.714,0.611,3.31321274754382e-11,"0","Oxr1"
"Hyi",1.45923793092005e-15,1.02662537406759,0.384,0.202,3.40600725456048e-11,"0","Hyi"
"Nucb1",1.53610920516691e-15,0.354035649110878,0.96,0.959,3.58543249578008e-11,"0","Nucb1"
"Hipk3",1.55350420236231e-15,0.800606119725277,0.702,0.562,3.62603415873387e-11,"0","Hipk3"
"Rnf19a",1.84404238901209e-15,1.09287305340004,0.567,0.397,4.30417934019313e-11,"0","Rnf19a"
"Ttbk2",1.88192369164512e-15,1.03678414350866,0.328,0.152,4.39259808866887e-11,"0","Ttbk2"
"Dusp3",1.9545625363085e-15,0.621545382947972,0.718,0.545,4.56214441599767e-11,"0","Dusp3"
"Tbc1d19",1.95619805884482e-15,1.13111888979347,0.37,0.195,4.5659618891497e-11,"0","Tbc1d19"
"Tmem109",2.09222850694503e-15,0.575089493148941,0.81,0.735,4.8834705580604e-11,"0","Tmem109"
"Rab43",2.27139400885506e-15,0.975440717619314,0.459,0.268,5.3016607560686e-11,"0","Rab43"
"Nisch",2.38657590653827e-15,0.786213285579191,0.836,0.782,5.57050682345098e-11,"0","Nisch"
"Ncrna00085",2.54252020494442e-15,1.23991888405626,0.319,0.158,5.93449641036077e-11,"0","Ncrna00085"
"Ptprk",2.75616009956824e-15,0.992431432153213,0.624,0.495,6.43315328840222e-11,"0","Ptprk"
"Meis1",2.85843395313153e-15,0.927142029870927,0.593,0.433,6.6718706900043e-11,"0","Meis1"
"Fam123b",2.90717988472562e-15,1.0946495169315,0.341,0.164,6.78564856893808e-11,"0","Fam123b"
"Rapgef2",3.00502863080213e-15,1.11146120655623,0.276,0.113,7.01403732715525e-11,"0","Rapgef2"
"Rasl11b",3.12356646359647e-15,1.18234935740927,0.432,0.259,7.29071648268052e-11,"0","Rasl11b"
"Rpn2",3.25452049482125e-15,0.328943404312635,0.986,0.982,7.59637628696227e-11,"0","Rpn2"
"Rhou",3.43253393862832e-15,0.320963061175709,0.547,0.384,8.01187746615236e-11,"0","Rhou"
"Man2a2",3.92883542333594e-15,0.699069182597222,0.653,0.502,9.17029476160842e-11,"0","Man2a2"
"Maz",4.03729904144886e-15,1.0179190803823,0.38,0.208,9.42345969264578e-11,"0","Maz"
"Pde3b",4.12454401813546e-15,1.17722911469322,0.485,0.325,9.62709819272997e-11,"0","Pde3b"
"Fam65a",4.30013939528018e-15,1.33835198935022,0.332,0.163,1.00369553625235e-10,"0","Fam65a"
"Hexim1",4.72606688863688e-15,0.830858139202156,0.584,0.423,1.10311127247673e-10,"0","Hexim1"
"Glg1",4.72663494453654e-15,0.651090123163349,0.814,0.764,1.10324386240427e-10,"0","Glg1"
"Slc24a6",4.76107763815837e-15,1.06718043962146,0.34,0.164,1.11128313152254e-10,"0","Slc24a6"
"Dpm3",4.95736463796393e-15,0.556956134964174,0.858,0.857,1.15709848014716e-10,"0","Dpm3"
"Spred1",4.98082529076159e-15,1.28727000156622,0.344,0.179,1.16257443111666e-10,"0","Spred1"
"Pink1",5.26861139083744e-15,0.61495313979659,0.86,0.805,1.22974658473537e-10,"0","Pink1"
"Jmy",5.36383248286073e-15,1.11045351491361,0.498,0.337,1.25197213982452e-10,"0","Jmy"
"Tsen34",6.04128596935792e-15,0.523859281340875,0.855,0.84,1.41009655810783e-10,"0","Tsen34"
"Sdf4",6.32533987363028e-15,0.372713240097227,0.953,0.956,1.47639757990404e-10,"0","Sdf4"
"Ehbp1l1",6.43197659088314e-15,0.994173453391553,0.482,0.305,1.50128765607803e-10,"0","Ehbp1l1"
"Tle6",6.69458274254273e-15,1.51801899262984,0.256,0.101,1.5625825579369e-10,"0","Tle6"
"Nagpa",7.17408128883389e-15,1.11234497486451,0.462,0.306,1.67450231362672e-10,"0","Nagpa"
"Cbx5",7.74839127328575e-15,0.662263926993309,0.735,0.581,1.80855200709763e-10,"0","Cbx5"
"Nfkb1",9.11471507253056e-15,1.05503612351566,0.587,0.458,2.12746564507936e-10,"0","Nfkb1"
"Mt2",9.23962538801983e-15,1.44347879801567,0.704,0.755,2.15662096181771e-10,"0","Mt2"
"Smc1a",9.97460673798687e-15,0.596172933091391,0.85,0.813,2.32817295871351e-10,"0","Smc1a"
"Trpm7",1.05420054392054e-14,0.950887541018048,0.647,0.527,2.46060948956494e-10,"0","Trpm7"
"Gpx1",1.07181231361381e-14,0.360367318135724,0.994,0.997,2.501717121206e-10,"0","Gpx1"
"Ptpn21",1.26398324122887e-14,1.23124381239718,0.364,0.192,2.9502632833523e-10,"0","Ptpn21"
"Tmem5",1.30370625071405e-14,0.775052663213184,0.735,0.594,3.04298075979166e-10,"0","Tmem5"
"Cdc42ep1",1.3042358805153e-14,0.856463308958974,0.426,0.245,3.04421696871076e-10,"0","Cdc42ep1"
"Tcp11l2",1.39548675457754e-14,0.699649363099686,0.751,0.584,3.25720563385943e-10,"0","Tcp11l2"
"Aida",1.55174980622167e-14,0.827242927187758,0.488,0.302,3.62193922270201e-10,"0","Aida"
"Gpc4",1.61300702301012e-14,1.13122365472972,0.553,0.423,3.76491969240793e-10,"0","Gpc4"
"Pik3ip1",1.97041459273628e-14,1.22473645006474,0.324,0.16,4.59914470090576e-10,"0","Pik3ip1"
"BC003331",1.97935966443497e-14,0.792504624051301,0.658,0.529,4.62002339275766e-10,"0","BC003331"
"D4Wsu53e",2.19947096528279e-14,0.69273247618919,0.859,0.899,5.13378518006655e-10,"0","D4Wsu53e"
"Fez2",2.42956859148231e-14,0.928154629554999,0.551,0.414,5.67085604937886e-10,"0","Fez2"
"Ing1",2.46481656080853e-14,0.811907069574496,0.62,0.457,5.75312833458319e-10,"0","Ing1"
"Mpg",2.64676417552855e-14,1.10702177296381,0.417,0.255,6.17781226210119e-10,"0","Mpg"
"Ahi1",3.34421104592852e-14,1.13738653672417,0.387,0.215,7.80572300230177e-10,"0","Ahi1"
"Atg16l2",3.80188324681956e-14,1.09961289136977,0.278,0.122,8.87397568640153e-10,"0","Atg16l2"
"Ldb1",3.86574548350717e-14,0.711779883489589,0.64,0.466,9.02303653305408e-10,"0","Ldb1"
"Ltbp3",4.1923860316708e-14,0.712902619088515,0.757,0.663,9.78544823652282e-10,"0","Ltbp3"
"Tap2",4.67565290633605e-14,0.790146474034652,0.601,0.447,1.0913441448679e-09,"0","Tap2"
"D17Wsu104e",4.98426008335848e-14,0.657437925884967,0.781,0.798,1.1633761460567e-09,"0","D17Wsu104e"
"Arl4a",5.82836079503878e-14,0.631527028787697,0.718,0.615,1.36039769317e-09,"0","Arl4a"
"Copa",6.97732140096328e-14,0.534937920562941,0.869,0.871,1.62857658819884e-09,"0","Copa"
"Tbl2",7.23157383342955e-14,1.0541988930016,0.253,0.102,1.68792164846079e-09,"0","Tbl2"
"Ccdc23",8.03578073999866e-14,0.69804244864145,0.673,0.618,1.87563158252309e-09,"0","Ccdc23"
"4933439F18Rik",9.54135741784221e-14,0.853999643419062,0.58,0.42,2.22704823489855e-09,"0","4933439F18Rik"
"B3galtl",9.68488377305933e-14,1.18261780292961,0.295,0.135,2.26054872146978e-09,"0","B3galtl"
"Tnrc6c",1.02864765061496e-13,0.551063728651303,0.635,0.441,2.40096648130037e-09,"0","Tnrc6c"
"Athl1",1.25916456447426e-13,0.906377923351361,0.495,0.315,2.93901600993938e-09,"0","Athl1"
"Wtip",1.46326574650683e-13,0.840448392441637,0.315,0.148,3.41540857892159e-09,"0","Wtip"
"Spty2d1",1.46814795573254e-13,0.782700527219913,0.76,0.694,3.42680414347532e-09,"0","Spty2d1"
"Ift57",1.50603422781498e-13,0.762465272269819,0.456,0.278,3.51523449114294e-09,"0","Ift57"
"Cldn1",1.51748307042663e-13,0.499777375110147,0.524,0.318,3.5419572346828e-09,"0","Cldn1"
"Zcchc11",1.77203088015559e-13,0.752574760548976,0.537,0.367,4.13609727737115e-09,"0","Zcchc11"
"Itgb1bp1",2.00359420343705e-13,0.931586031547335,0.505,0.362,4.67658923024243e-09,"0","Itgb1bp1"
"1700019E19Rik",2.31558589585739e-13,0.757561152526254,0.581,0.464,5.40480903952073e-09,"0","1700019E19Rik"
"Zbtb7c",2.35150214145113e-13,1.13675507799149,0.259,0.111,5.48864114836109e-09,"0","Zbtb7c"
"Gnb5",2.49849927146161e-13,1.20501775382244,0.321,0.163,5.83174714951853e-09,"0","Gnb5"
"Bcl7c",2.60566813189707e-13,0.786173484454513,0.591,0.49,6.08188998666095e-09,"0","Bcl7c"
"Hn1",2.61862652050693e-13,0.808632539332034,0.79,0.782,6.11213616151522e-09,"0","Hn1"
"Rbbp9",2.68672334059264e-13,0.916484486564459,0.456,0.288,6.27108094927729e-09,"0","Rbbp9"
"Ehd1",2.83620002227709e-13,0.7098613837591,0.662,0.537,6.61997447199695e-09,"0","Ehd1"
"1300014I06Rik",2.94636260886518e-13,0.932849577722958,0.335,0.167,6.87710496535222e-09,"0","1300014I06Rik"
"Ppm1k",3.14484757187654e-13,0.839347047957067,0.406,0.228,7.34038871751704e-09,"0","Ppm1k"
"Nrg2",3.1558826298103e-13,0.883816170981682,0.34,0.174,7.36614564624022e-09,"0","Nrg2"
"Vgll4",3.26924820550609e-13,0.884062381612144,0.558,0.426,7.63075223647177e-09,"0","Vgll4"
"Myo9a",4.01702568443358e-13,0.988876710190715,0.495,0.327,9.37613965003643e-09,"0","Myo9a"
"Cbx6",4.07666404498034e-13,0.714834118587517,0.676,0.558,9.51534154738862e-09,"0","Cbx6"
"Rhob",4.480580495391e-13,0.825795901230125,0.757,0.693,1.04581229342921e-08,"0","Rhob"
"Lysmd3",4.55985889995634e-13,0.959344519239374,0.519,0.373,1.06431666583881e-08,"0","Lysmd3"
"Stbd1",4.74802126197209e-13,1.81971394386799,0.253,0.114,1.10823564275691e-08,"0","Stbd1"
"Rnf145",4.75745013919138e-13,0.99637573403142,0.473,0.318,1.11043643698866e-08,"0","Rnf145"
"Fam124a",4.76388090994017e-13,1.21281501105122,0.263,0.114,1.11193744318914e-08,"0","Fam124a"
"Morf4l2",5.73037723695594e-13,0.285178021067277,0.976,0.985,1.33752735087789e-08,"0","Morf4l2"
"Ptk7",5.98073821073336e-13,0.842686372480114,0.584,0.438,1.39596410576727e-08,"0","Ptk7"
"Chpt1",6.19982289341157e-13,0.849866898635907,0.522,0.379,1.4471006615512e-08,"0","Chpt1"
"Ppp1r9b",6.4768627499489e-13,1.04851904484161,0.419,0.262,1.51176453446557e-08,"0","Ppp1r9b"
"AW549877",6.6290549794108e-13,0.969874425696548,0.413,0.253,1.54728772274427e-08,"0","AW549877"
"Idh2",7.26191316802303e-13,0.712608871504314,0.682,0.593,1.69500315254826e-08,"0","Idh2"
"Pla2g16",7.56350645264413e-13,0.629150058942306,0.737,0.685,1.76539804111167e-08,"0","Pla2g16"
"Twf2",8.01966886542733e-13,1.22046813312737,0.345,0.198,1.87187090987939e-08,"0","Twf2"
"B9d2",8.45628844288351e-13,1.27377324155817,0.305,0.155,1.97378228545344e-08,"0","B9d2"
"Zdhhc1",8.63145722811471e-13,1.05266068256629,0.462,0.327,2.01466843161426e-08,"0","Zdhhc1"
"Wnt4",8.70927615365569e-13,0.890812149066438,0.745,0.795,2.03283214702477e-08,"0","Wnt4"
"Ubn1",8.98904206906954e-13,0.553203030617802,0.755,0.681,2.09813230934152e-08,"0","Ubn1"
"BC006779",1.01331677581987e-12,1.14719542529495,0.406,0.247,2.36518268644115e-08,"0","BC006779"
"Fam92a",1.12846646776537e-12,0.760034952751057,0.606,0.486,2.63395358241115e-08,"0","Fam92a"
"Ptar1",1.37619141832669e-12,1.10369485647397,0.319,0.167,3.21216838951634e-08,"0","Ptar1"
"Gla",1.38342565527085e-12,0.982721544113327,0.367,0.199,3.2290538219677e-08,"0","Gla"
"1500032L24Rik",1.5577527995954e-12,0.379827159552182,0.953,0.968,3.63595080953563e-08,"0","1500032L24Rik"
"Ampd2",1.58405357551044e-12,0.803979658414956,0.262,0.111,3.69733945059892e-08,"0","Ampd2"
"Phyhd1",1.64130482157964e-12,0.909433196764004,0.399,0.233,3.83096958404904e-08,"0","Phyhd1"
"Spag9",1.75703464003036e-12,0.548277957282236,0.878,0.851,4.10109455329485e-08,"0","Spag9"
"Hspa13",1.82354596018724e-12,0.940625544924194,0.518,0.367,4.25633862567303e-08,"0","Hspa13"
"Trak2",1.8383327034131e-12,1.05753080844666,0.298,0.149,4.29085236303652e-08,"0","Trak2"
"Meis3",1.88867299338756e-12,1.13386850995825,0.291,0.141,4.40835163386589e-08,"0","Meis3"
"Mt1",2.00324596099704e-12,0.85576702771233,0.875,0.98,4.6757763975632e-08,"0","Mt1"
"Tnrc6a",2.34515842677619e-12,0.92563672084637,0.727,0.621,5.4738342839383e-08,"0","Tnrc6a"
"Gna13",2.46951285714835e-12,0.86498809929858,0.692,0.631,5.76408995986997e-08,"0","Gna13"
"Zmiz1",2.71704027707094e-12,0.874627848924258,0.682,0.577,6.34184371071129e-08,"0","Zmiz1"
"Gnpda2",2.89786735827624e-12,0.853731071575233,0.56,0.448,6.76391220095258e-08,"0","Gnpda2"
"Ifi30",2.936780280913e-12,0.897890139463707,0.505,0.373,6.85473885367903e-08,"0","Ifi30"
"Sorbs1",3.04424729058489e-12,0.759207480213551,0.45,0.275,7.10557760095418e-08,"0","Sorbs1"
"Fbxo32",3.05736895728673e-12,0.881548741423187,0.292,0.139,7.13620488320296e-08,"0","Fbxo32"
"Mia3",3.09363533364025e-12,0.634225770147784,0.836,0.833,7.2208542322497e-08,"0","Mia3"
"Snhg1",3.89471324515449e-12,0.688187040824705,0.701,0.625,9.0906501855151e-08,"0","Snhg1"
"Sft2d2",4.08871892516546e-12,1.20793706978021,0.498,0.379,9.5434788432287e-08,"0","Sft2d2"
"Mtmr11",4.25878323229434e-12,0.962200957823412,0.314,0.158,9.94042594249822e-08,"0","Mtmr11"
"Tprkb",4.76531890372926e-12,1.11849053644642,0.357,0.209,1.11227308531945e-07,"0","Tprkb"
"Pde4b",5.17601557779003e-12,1.19041359758545,0.639,0.612,1.20813379601197e-07,"0","Pde4b"
"Rnf215",6.57444200633889e-12,1.01672454127083,0.337,0.193,1.53454050869956e-07,"0","Rnf215"
"Dnajc1",7.31705667361034e-12,0.642996075000069,0.778,0.748,1.70787419818739e-07,"0","Dnajc1"
"Akap13",7.50912396755368e-12,0.706457745149859,0.797,0.761,1.7527046252667e-07,"0","Akap13"
"Rab8b",7.89699638359792e-12,0.846936193517984,0.462,0.3,1.84323792589559e-07,"0","Rab8b"
"Rab2a",8.36644460038059e-12,0.257137829052737,0.973,0.98,1.95281183417483e-07,"0","Rab2a"
"Foxo3",8.85301064120995e-12,1.0633249045439,0.268,0.127,2.06638121376481e-07,"0","Foxo3"
"Prrc1",1.00560955426543e-11,0.629703410771126,0.722,0.654,2.34719326061094e-07,"0","Prrc1"
"Srpr",1.08124257533146e-11,0.363587975750752,0.927,0.934,2.52372829508116e-07,"0","Srpr"
"Nipa1",1.13564324849267e-11,1.02262891131827,0.275,0.133,2.65070490630674e-07,"0","Nipa1"
"Agtrap",1.25831649678682e-11,0.945609342470176,0.501,0.363,2.93703653515011e-07,"0","Agtrap"
"Dtx4",1.25884894395053e-11,0.772234956521784,0.311,0.163,2.93827932007493e-07,"0","Dtx4"
"Spcs1",1.72112272576018e-11,0.307210127044542,0.955,0.985,4.01727255419683e-07,"0","Spcs1"
"Ctdspl",1.76343133780229e-11,0.888083531175112,0.563,0.423,4.11602508556432e-07,"0","Ctdspl"
"Rbbp6",1.77553688646939e-11,0.743350121893025,0.855,0.88,4.1442806467082e-07,"0","Rbbp6"
"Inpp5a",1.78249487482263e-11,0.883023169835343,0.62,0.505,4.16052128732351e-07,"0","Inpp5a"
"Zfp36l2",1.85667350732853e-11,0.644054072038075,0.57,0.4,4.33366163345551e-07,"0","Zfp36l2"
"Galnt10",1.95737678469786e-11,1.11232981353114,0.314,0.167,4.56871315316328e-07,"0","Galnt10"
"Slc41a1",2.17104459639474e-11,0.917308288639227,0.525,0.391,5.06743519244496e-07,"0","Slc41a1"
"Ncoa1",2.17153105600174e-11,0.783279976328834,0.606,0.498,5.06857063781366e-07,"0","Ncoa1"
"Sec61b",2.33621506092034e-11,0.404980789307142,0.947,0.965,5.45295957369416e-07,"0","Sec61b"
"Fam46a",2.52706767584123e-11,0.701995685952444,0.59,0.464,5.89842866218102e-07,"0","Fam46a"
"Rbl2",2.64426788141569e-11,1.17239533161026,0.388,0.246,6.17198566201235e-07,"0","Rbl2"
"Smad5",2.65781068821057e-11,1.22728558382587,0.403,0.25,6.2035959273523e-07,"0","Smad5"
"Diap2",2.83868176792727e-11,0.8103562483286,0.581,0.451,6.62576711451905e-07,"0","Diap2"
"Cad",2.84050764261321e-11,1.04099236151236,0.276,0.138,6.63002888862349e-07,"0","Cad"
"Ulk2",2.88047025664308e-11,0.952985260831352,0.399,0.247,6.7233056260306e-07,"0","Ulk2"
"Cdc42ep2",2.89237799871206e-11,1.20217475191317,0.322,0.18,6.75109948679382e-07,"0","Cdc42ep2"
"Orai3",2.9855255867084e-11,1.02660060108139,0.384,0.243,6.96851527193607e-07,"0","Orai3"
"Zfp275",3.14912166544001e-11,1.04005630169102,0.354,0.206,7.35036487930353e-07,"0","Zfp275"
"Mageh1",3.19833501776047e-11,0.992437766551702,0.462,0.337,7.4652337649547e-07,"0","Mageh1"
"Arhgef2",4.13657880480068e-11,0.700897781033528,0.505,0.353,9.65518858828526e-07,"0","Arhgef2"
"Tmx3",4.67493056293882e-11,0.804735332273805,0.604,0.496,1.09117554269555e-06,"0","Tmx3"
"Plekhf1",4.894647562137e-11,0.91716440719601,0.422,0.283,1.1424596874784e-06,"0","Plekhf1"
"Dexi",4.9024750857551e-11,0.923075791410168,0.404,0.269,1.1442867097661e-06,"0","Dexi"
"Tnfrsf1a",5.75907614470356e-11,0.344122048073193,0.935,0.946,1.34422596293526e-06,"0","Tnfrsf1a"
"Ado",6.09904266124524e-11,0.693271649027105,0.614,0.47,1.42357754756125e-06,"0","Ado"
"Farp1",6.17782087139575e-11,0.983445983578032,0.502,0.379,1.44196516959248e-06,"0","Farp1"
"Dpagt1",6.2468466549239e-11,1.03092051605032,0.387,0.25,1.45807647772579e-06,"0","Dpagt1"
"Ddx58",6.31537024239838e-11,1.02433279700274,0.417,0.275,1.4740705682782e-06,"0","Ddx58"
"Pcf11",6.42136190809568e-11,0.638593050048,0.786,0.788,1.49881008296861e-06,"0","Pcf11"
"Rap1a",6.46235480278838e-11,0.615570466017626,0.696,0.675,1.50837823451884e-06,"0","Rap1a"
"5031426D15Rik",7.26015305327097e-11,0.993645990330531,0.266,0.132,1.69459232416398e-06,"0","5031426D15Rik"
"Lgi4",7.79808382701680e-11,1.47657175718248,0.111,0.269,1.82015074606399e-06,"0","Lgi4"
"Mcl1",8.20649314657411e-11,0.434879379482466,0.914,0.914,1.91547756534186e-06,"0","Mcl1"
"Plscr1",8.37277168790138e-11,1.14439907163437,0.376,0.237,1.95428863967306e-06,"0","Plscr1"
"Nop58",9.90749709019449e-11,0.866598079918402,0.885,0.946,2.3125088958223e-06,"0","Nop58"
"2210013O21Rik",1.02521299892607e-10,0.740189376046079,0.66,0.621,2.39294966079334e-06,"0","2210013O21Rik"
"Kifap3",1.06392923023227e-10,0.692010815583634,0.494,0.341,2.48331721628515e-06,"0","Kifap3"
"Snx1",1.12951317883712e-10,0.426628032602535,0.85,0.835,2.63639671072372e-06,"0","Snx1"
"Zhx1",1.16145443364482e-10,0.960911746432365,0.478,0.346,2.71095079357037e-06,"0","Zhx1"
"Fkbp2",1.35472487502526e-10,0.51787597723262,0.824,0.846,3.16206333079646e-06,"0","Fkbp2"
"Acat1",1.43798581757457e-10,0.418983626086455,0.846,0.842,3.3564026968008e-06,"0","Acat1"
"Pten",1.44483473752445e-10,0.630950458462442,0.732,0.695,3.37238876085582e-06,"0","Pten"
"BC029214",1.57345126654556e-10,0.915381135426973,0.394,0.261,3.672592601244e-06,"0","BC029214"
"Ppp1r12c",1.62517963079846e-10,0.785253227317446,0.499,0.35,3.79333177624668e-06,"0","Ppp1r12c"
"Dnajc18",1.63918082344033e-10,0.874523325500779,0.394,0.243,3.82601195999208e-06,"0","Dnajc18"
"Sesn1",1.64805354292405e-10,1.22547012269986,0.272,0.143,3.84672177453901e-06,"0","Sesn1"
"Trim12c",1.67686537983134e-10,0.921282509313738,0.272,0.133,3.91397148306433e-06,"0","Trim12c"
"Izumo4",1.68739192319701e-10,1.09174886990058,0.279,0.149,3.93854148793414e-06,"0","Izumo4"
"Herpud1",1.76609185239101e-10,0.343220467169188,0.935,0.953,4.12223499266587e-06,"0","Herpud1"
"Bmpr2",1.80400922944496e-10,0.993138552507663,0.363,0.221,4.21073794244748e-06,"0","Bmpr2"
"Bace1",1.97128020033992e-10,0.63733842867657,0.522,0.369,4.60116511561341e-06,"0","Bace1"
"Nin",2.16600670510446e-10,1.02179177115152,0.347,0.204,5.05567625038432e-06,"0","Nin"
"Gmppa",2.36188603721768e-10,0.613487009287354,0.639,0.527,5.51287819946978e-06,"0","Gmppa"
"BC017612",2.441234504648e-10,0.887818068262897,0.535,0.454,5.69808545729891e-06,"0","BC017612"
"Prr24",2.49777968000419e-10,1.15305129578948,0.393,0.265,5.83006755109777e-06,"0","Prr24"
"Atad2",2.5030701736667e-10,0.795634884450011,0.278,0.143,5.84241609235545e-06,"0","Atad2"
"Agk",2.60083183173637e-10,0.839209701561465,0.36,0.217,6.07060157845586e-06,"0","Agk"
"Psen2",2.7583021607965e-10,0.929589679776317,0.472,0.341,6.43815307351512e-06,"0","Psen2"
"Ppt1",3.02083905408924e-10,0.560770608602152,0.744,0.681,7.0509404361497e-06,"0","Ppt1"
"Psmb9",3.11502747592917e-10,1.1952501612418,0.355,0.231,7.27078563156627e-06,"0","Psmb9"
"Rcbtb2",3.31413387217891e-10,0.734716992164962,0.576,0.46,7.73551987105279e-06,"0","Rcbtb2"
"Pfkp",4.15802542907533e-10,0.718728277947964,0.453,0.299,9.70524715400473e-06,"0","Pfkp"
"Itgb5",4.26523293961458e-10,0.418136767230209,0.843,0.785,9.95548020435438e-06,"0","Itgb5"
"AI480653",4.43812222304909e-10,1.2650131471844,0.271,0.143,1.03590210808189e-05,"0","AI480653"
"Tapbpl",4.96875801315183e-10,1.06057129559355,0.391,0.258,1.15975780784977e-05,"0","Tapbpl"
"Dpt",5.12170800224887e-10,3.3671146982628,0.305,0.195,1.19545786480491e-05,"0","Dpt"
"Aldh7a1",5.40110441349297e-10,0.747488281579132,0.565,0.458,1.26067178115339e-05,"0","Aldh7a1"
"Sox4",5.55931656453043e-10,0.833643846171407,0.583,0.466,1.29760007932705e-05,"0","Sox4"
"Ids",5.64341068449897e-10,0.788982984115877,0.439,0.306,1.3172284878689e-05,"0","Ids"
"H2afx",6.35864854966252e-10,0.712054945981272,0.445,0.331,1.48417215797673e-05,"0","H2afx"
"Atg9a",6.57998071607516e-10,0.786334436303652,0.447,0.315,1.5358332989391e-05,"0","Atg9a"
"Mast2",8.10800152969349e-10,1.08967855320031,0.422,0.288,1.89248863704576e-05,"0","Mast2"
"Snhg12",8.11455173990379e-10,0.779949396891185,0.468,0.359,1.89401752161094e-05,"0","Snhg12"
"Ppp2r5b",9.26902619193497e-10,1.19052490995529,0.262,0.141,2.16348340345954e-05,"0","Ppp2r5b"
"Zfp580",9.33669742607575e-10,0.802691918092241,0.262,0.141,2.17927854622034e-05,"0","Zfp580"
"Klhl7",1.01032032446086e-09,0.836974636796252,0.413,0.278,2.35818866932409e-05,"0","Klhl7"
"Rad52",1.041918211169e-09,0.864229741452448,0.252,0.124,2.43194129668956e-05,"0","Rad52"
"Anapc5",1.05428488354003e-09,0.361073801481177,0.905,0.887,2.46080634667078e-05,"0","Anapc5"
"Map3k3",1.26918616940579e-09,0.693961082077073,0.524,0.384,2.96240743801004e-05,"0","Map3k3"
"Lmf2",1.28433899549354e-09,0.704743626798482,0.532,0.394,2.99777564938146e-05,"0","Lmf2"
"Ccdc127",1.36637518543758e-09,0.704396818900124,0.603,0.464,3.18925632032985e-05,"0","Ccdc127"
"Capns1",1.39472309380889e-09,0.579843235337221,0.945,0.936,3.25542317325933e-05,"0","Capns1"
"Rab11fip2",1.41570582752265e-09,0.767181559772956,0.388,0.259,3.30439897202061e-05,"0","Rab11fip2"
"Hsf2",1.48547366451747e-09,0.647104254399863,0.422,0.28,3.46724408035022e-05,"0","Hsf2"
"Pppde1",1.67171737703417e-09,0.632050139450976,0.675,0.647,3.90195552973546e-05,"0","Pppde1"
"H2-T23",1.93967603861645e-09,0.435739622411011,0.957,0.972,4.52739784173465e-05,"0","H2-T23"
"Tspo",2.10283446683498e-09,0.316207904281223,0.976,0.994,4.90822592903953e-05,"0","Tspo"
