"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Arrdc1",1.46334879487669e-13,0.339677277899967,0.51,0.128,3.41560242212169e-09,"10","Arrdc1"
"Ddt",1.60000676659306e-13,0.457964228561349,0.714,0.229,3.73457579390487e-09,"10","Ddt"
"Pigq",1.6369000576459e-13,0.30002122915586,0.449,0.103,3.82068842455129e-09,"10","Pigq"
"Rnf181",1.64257895742949e-13,0.385117729109081,0.673,0.2,3.83394354453617e-09,"10","Rnf181"
"4930402H24Rik",1.74254580151762e-13,0.271589916988853,0.347,0.066,4.06727615532227e-09,"10","4930402H24Rik"
"BC005561",1.74769482142066e-13,0.268580824978866,0.551,0.137,4.07929448267796e-09,"10","BC005561"
"Arid2",1.8182314131506e-13,0.281009580227526,0.469,0.11,4.24393394143481e-09,"10","Arid2"
"Isca1",2.22912272543932e-13,0.406717037941322,0.735,0.225,5.20299535344791e-09,"10","Isca1"
"Azin1",2.81438095497937e-13,0.339180664862399,0.653,0.187,6.56904658701735e-09,"10","Azin1"
"Hdgfrp2",3.24544178790924e-13,0.298074701714026,0.551,0.143,7.57518567715895e-09,"10","Hdgfrp2"
"Iqgap11",3.48651572517796e-13,0.514119403802128,0.98,0.418,8.13787635413787e-09,"10","Iqgap1"
"Acat1",3.63298293605393e-13,0.401153381418355,0.735,0.233,8.47974547104349e-09,"10","Acat1"
"Npepl1",3.6343677245921e-13,0.304947108457231,0.531,0.134,8.48297770597043e-09,"10","Npepl1"
"Stk11",3.8864196821556e-13,0.436925208181793,0.633,0.19,9.07129218011940e-09,"10","Stk11"
"Brd1",4.25499750374716e-13,0.34397635378632,0.388,0.084,9.93158967349625e-09,"10","Brd1"
"Pfdn4",4.27350540736099e-13,0.492105132159038,0.673,0.199,9.97478897132129e-09,"10","Pfdn4"
"Gtf2i",5.68671541762481e-13,0.47969221351949,0.571,0.16,1.32733624562781e-08,"10","Gtf2i"
"Ppdpf",6.00100533476631e-13,0.576176774231793,0.918,0.402,1.40069465518781e-08,"10","Ppdpf"
"Timm8b",6.21488892142955e-13,0.475781787288921,0.857,0.315,1.45061722315087e-08,"10","Timm8b"
"Prdx11",6.52132897110488e-13,0.661678603218585,0.98,0.814,1.52214339514559e-08,"10","Prdx1"
"Ccdc23",6.75877664198428e-13,0.522044482690543,0.837,0.309,1.57756605600555e-08,"10","Ccdc23"
"Slc35f5",7.00711564461537e-13,0.278328074709484,0.449,0.105,1.63553086260967e-08,"10","Slc35f5"
"Rin21",7.44309942226421e-13,0.355893255959516,0.551,0.149,1.73729383615069e-08,"10","Rin2"
"Mtus1",7.53125710735977e-13,0.326856373083745,0.673,0.194,1.75787072142884e-08,"10","Mtus1"
"1500011K16Rik",7.8498377787979e-13,0.462343953457229,0.694,0.221,1.83223063594922e-08,"10","1500011K16Rik"
"Gas2l1",8.35295605389651e-13,0.323956141452601,0.49,0.124,1.94966347253998e-08,"10","Gas2l1"
"Bsg2",8.66952662068291e-13,0.614869245368635,0.959,0.741,2.0235542085336e-08,"10","Bsg"
"Eef2k",8.93017287872383e-13,0.340473977072665,0.367,0.078,2.08439165162293e-08,"10","Eef2k"
"Fbxw8",9.79798757023161e-13,0.286368837834442,0.306,0.057,2.28694827876776e-08,"10","Fbxw8"
"Oaz22",1.01173903946521e-12,0.519395287071324,0.939,0.464,2.36150009201575e-08,"10","Oaz2"
"Spcs11",1.01420876870914e-12,0.645680678978975,0.959,0.631,2.367264687044e-08,"10","Spcs1"
"Mrp63",1.04784520845659e-12,0.514243301265492,0.816,0.299,2.44577550105852e-08,"10","Mrp63"
"Arl8a1",1.06315264789484e-12,0.445373024127405,0.633,0.194,2.48150459545135e-08,"10","Arl8a"
"Nav2",1.21088752662745e-12,0.259578877129142,0.367,0.077,2.82633257590113e-08,"10","Nav2"
"Anapc13",1.22389339339038e-12,0.680701965776967,0.878,0.424,2.85668956951249e-08,"10","Anapc13"
"Qsox1",1.34485982106869e-12,0.296242820592658,0.673,0.198,3.13903730835644e-08,"10","Qsox1"
"Sugt1",1.38919553863306e-12,0.394298568018672,0.776,0.257,3.24252130672344e-08,"10","Sugt1"
"Rab11fip11",1.41602377390454e-12,0.269767866522298,0.306,0.058,3.30514109067058e-08,"10","Rab11fip1"
"1500032L24Rik",1.52709302904027e-12,0.559645642574429,0.98,0.647,3.56438783908289e-08,"10","1500032L24Rik"
"Gata6",1.62477605929306e-12,0.273122691642908,0.367,0.078,3.79238979999593e-08,"10","Gata6"
"Slc30a9",2.18248693189473e-12,0.270200256097863,0.449,0.108,5.09414274773549e-08,"10","Slc30a9"
"Tbca1",2.37341124260095e-12,0.57222049084327,0.959,0.625,5.53977918135487e-08,"10","Tbca"
"Nhp22",2.39186726635877e-12,0.431385967485714,0.735,0.249,5.58285738640801e-08,"10","Nhp2"
"Paqr7",2.5080178763006e-12,0.267296552230289,0.388,0.086,5.85396452507323e-08,"10","Paqr7"
"Gstp12",2.89080488719587e-12,0.944802008674756,0.878,0.573,6.74742768720388e-08,"10","Gstp1"
"2310004N24Rik",2.90146321437303e-12,0.304150256909156,0.592,0.166,6.77230528866809e-08,"10","2310004N24Rik"
"Acot2",2.92186864107783e-12,0.29370206505547,0.449,0.107,6.81993359513976e-08,"10","Acot2"
"Cript",2.97648363986302e-12,0.50491896112528,0.939,0.392,6.94741046380427e-08,"10","Cript"
"Abi2",3.07575373822844e-12,0.273908636403644,0.286,0.052,7.17911680039901e-08,"10","Abi2"
"Clu",3.39657817388676e-12,0.438074413727734,0.49,0.132,7.92795311566909e-08,"10","Clu"
"Nfe2l1",3.44410331437245e-12,0.412831287901521,0.612,0.189,8.03888154607673e-08,"10","Nfe2l1"
"Skp1a",3.47164655671207e-12,0.536795295685554,0.878,0.379,8.10317022802164e-08,"10","Skp1a"
"AI4676061",3.50568178579054e-12,0.303951728618219,0.49,0.126,8.1826118562137e-08,"10","AI467606"
"5430437P03Rik",3.65427529260043e-12,0.348751367835435,0.673,0.203,8.52944396045865e-08,"10","5430437P03Rik"
"Polr2j",3.73666435880025e-12,0.537662091462595,0.857,0.368,8.72174827987566e-08,"10","Polr2j"
"Tax1bp3",3.76995493187306e-12,0.584039625162774,0.776,0.304,8.79945180648491e-08,"10","Tax1bp3"
"Ptov11",3.79238199876555e-12,0.50588946635546,0.796,0.299,8.85179882331868e-08,"10","Ptov1"
"Hgs",3.85361223009671e-12,0.298265653748994,0.51,0.135,8.99471630626873e-08,"10","Hgs"
"Lyrm2",4.28083123764451e-12,0.356909344760289,0.633,0.19,9.99188819178604e-08,"10","Lyrm2"
"Aktip",4.61172807717675e-12,0.384742613581746,0.429,0.105,1.07642345049383e-07,"10","Aktip"
"1810046J19Rik1",4.91024270396011e-12,0.544319763716354,0.837,0.396,1.14609974953133e-07,"10","1810046J19Rik"
"Calm31",5.0036804019372e-12,0.566899450761799,0.939,0.502,1.16790904261616e-07,"10","Calm3"
"Ftl11",5.46895781530993e-12,0.534519913774896,1,0.991,1.27650944367149e-07,"10","Ftl1"
"Senp6",6.14213258258494e-12,0.32231116486584,0.653,0.2,1.43363516610115e-07,"10","Senp6"
"Isca2",6.1933143292626e-12,0.367716893168334,0.551,0.153,1.44558149759318e-07,"10","Isca2"
"Gtf2a1",6.24625088908282e-12,0.282107138776035,0.449,0.111,1.45793742002082e-07,"10","Gtf2a1"
"Nudt9",6.66864023579218e-12,0.38399167666985,0.633,0.194,1.55652731743625e-07,"10","Nudt9"
"Anapc1",7.2397602466537e-12,0.269903099644518,0.429,0.101,1.68983243917144e-07,"10","Anapc1"
"Snapin",7.32067488418443e-12,0.379447792478906,0.755,0.253,1.70871872471749e-07,"10","Snapin"
"Dnajb11",7.34077768484522e-12,0.742913004620856,0.796,0.344,1.71341091941972e-07,"10","Dnajb1"
"Pddc1",7.66270967257803e-12,0.325407601603904,0.633,0.192,1.78855306467644e-07,"10","Pddc1"
"Fyttd1",7.70028939466703e-12,0.266781730916167,0.551,0.152,1.79732454760923e-07,"10","Fyttd1"
"Arap1",7.96968560199779e-12,0.401514625230432,0.633,0.194,1.86020431636231e-07,"10","Arap1"
"Arf3",8.53052886446608e-12,0.558649186834248,0.898,0.433,1.99111074225503e-07,"10","Arf3"
"Otud7b",8.72806523074403e-12,0.275685920672398,0.388,0.089,2.03721770550796e-07,"10","Otud7b"
"Sbf2",8.72907460349418e-12,0.272337254638702,0.347,0.074,2.03745330320158e-07,"10","Sbf2"
"Pex13",9.40729282950337e-12,0.270491605726336,0.49,0.125,2.19575621933438e-07,"10","Pex13"
"Ipo4",9.87740595925385e-12,0.254312946917384,0.286,0.054,2.30548532494944e-07,"10","Ipo4"
"Pcm1",1.29416290436558e-11,0.373699011543451,0.592,0.177,3.0207056350797e-07,"10","Pcm1"
"Itfg1",1.36736673241137e-11,0.354697761010433,0.673,0.206,3.19157069012138e-07,"10","Itfg1"
"Prdx41",1.42098212361741e-11,0.275356562325446,0.776,0.252,3.31671437473539e-07,"10","Prdx4"
"Hmgn11",1.46681344521151e-11,0.58617374538565,0.959,0.54,3.42368926246819e-07,"10","Hmgn1"
"Jtb",1.46825815604556e-11,0.469035322480347,0.857,0.327,3.42706136202594e-07,"10","Jtb"
"Psmd10",1.47579002107928e-11,0.316854558043023,0.469,0.125,3.44464148820116e-07,"10","Psmd10"
"Per3",1.57961279782661e-11,0.254315847881555,0.469,0.12,3.68697423140708e-07,"10","Per3"
"Fam162a",1.61073072179621e-11,0.38086933425492,0.755,0.268,3.75960657774454e-07,"10","Fam162a"
"Mrpl22",1.8701501140387e-11,0.309165420490534,0.51,0.142,4.36511738117772e-07,"10","Mrpl22"
"Mrpl40",1.98726768630673e-11,0.337043939897578,0.633,0.199,4.63848150660854e-07,"10","Mrpl40"
"Gabarapl21",2.22117355760427e-11,0.525404234245124,1,0.614,5.18444120080413e-07,"10","Gabarapl2"
"H3f3b1",2.28011396408335e-11,0.461773832425287,1,0.97,5.32201400356695e-07,"10","H3f3b"
"Cdc42ep32",2.38718493009451e-11,0.463619959079959,0.776,0.287,5.57192834533361e-07,"10","Cdc42ep3"
"Scnm1",2.54249490004126e-11,0.336839339068944,0.51,0.144,5.93443734618631e-07,"10","Scnm1"
"Cops5",2.68551572680814e-11,0.371894350685266,0.551,0.166,6.26826225794289e-07,"10","Cops5"
"Anxa41",2.83500652032153e-11,0.378104298331132,0.633,0.209,6.61718871908248e-07,"10","Anxa4"
"Lsm6",3.08071173661203e-11,0.463597086918935,0.837,0.331,7.19068926442614e-07,"10","Lsm6"
"Ralgapa2",3.19404647332027e-11,0.348233592679393,0.51,0.144,7.45522387337683e-07,"10","Ralgapa2"
"2410017P09Rik",3.31109859082157e-11,0.283793786310871,0.469,0.123,7.72843522083663e-07,"10","2410017P09Rik"
"Rgs3",3.78675779755884e-11,0.306717859621609,0.592,0.177,8.83867137528209e-07,"10","Rgs3"
"Cebpa2",3.93126085500327e-11,0.409934466545278,0.469,0.126,9.17595596166314e-07,"10","Cebpa"
"Anxa21",4.11038425617975e-11,0.605799124412985,0.98,0.746,9.59404789234916e-07,"10","Anxa2"
"Vdac1",4.13092220384974e-11,0.62598840023947,0.837,0.345,9.64198551600568e-07,"10","Vdac1"
"Ppp6r3",4.16913340291295e-11,0.286432487241606,0.388,0.093,9.73117427573912e-07,"10","Ppp6r3"
"Mrpl141",4.32494131870051e-11,0.495214492846706,0.816,0.336,1.00948455319789e-06,"10","Mrpl14"
"Ghitm",4.33323823409247e-11,0.440161999568607,0.816,0.306,1.01142113621952e-06,"10","Ghitm"
"Kctd11",4.39233375935083e-11,0.263143762170804,0.51,0.139,1.02521462277008e-06,"10","Kctd11"
"Arl2bp1",4.61600264231269e-11,0.406421291604246,0.776,0.29,1.0774211767422e-06,"10","Arl2bp"
"Atp5j",4.79671212030322e-11,0.516354207250384,0.959,0.78,1.11960057599997e-06,"10","Atp5j"
"Rilpl2",4.83399483269427e-11,0.341455010007688,0.551,0.161,1.12830273389917e-06,"10","Rilpl2"
"Pfdn1",4.99344570079076e-11,0.433874743705158,0.816,0.324,1.16552016102157e-06,"10","Pfdn1"
"Ube2b",5.17086782743161e-11,0.541540440079529,0.939,0.592,1.20693225960081e-06,"10","Ube2b"
"Snx12",5.61433567567148e-11,0.330894423783338,0.469,0.13,1.31044209005848e-06,"10","Snx12"
"Mmadhc",5.64423251948193e-11,0.330129838441546,0.551,0.164,1.31742031237228e-06,"10","Mmadhc"
"Ngfrap1",5.70281226628707e-11,0.263282826524292,0.653,0.203,1.33109341107406e-06,"10","Ngfrap1"
"Cdc42bpg",5.86515191625038e-11,0.257524519249165,0.265,0.051,1.368985108772e-06,"10","Cdc42bpg"
"Dtx3",6.52970824791905e-11,0.36683036051886,0.694,0.221,1.52409920214679e-06,"10","Dtx3"
"Ppia",6.73048667294496e-11,0.452354952877885,1,0.969,1.57096289433208e-06,"10","Ppia"
"Gak1",6.76660820703015e-11,0.258049109883634,0.49,0.135,1.57939402160291e-06,"10","Gak"
"Mpst",6.9825204281372e-11,0.294752012636904,0.531,0.153,1.6297900931315e-06,"10","Mpst"
"Pkig",7.12286813540903e-11,0.414729249119315,0.878,0.372,1.66254865148582e-06,"10","Pkig"
"Dap3",7.87259814734091e-11,0.296689872720364,0.551,0.164,1.83754313357084e-06,"10","Dap3"
"Lat",7.98149788519954e-11,0.475637146088151,0.408,0.103,1.86296142138443e-06,"10","Lat"
"Gatad1",8.05047995958501e-11,0.296961179598828,0.694,0.227,1.87906252736674e-06,"10","Gatad1"
"Erbb2ip",8.27264440139454e-11,0.250261836061394,0.531,0.151,1.9309179297295e-06,"10","Erbb2ip"
"Reep4",8.29391847935644e-11,0.295039803561051,0.388,0.095,1.93588351226659e-06,"10","Reep4"
"Rrp7a",8.97702180302122e-11,0.255361845414801,0.551,0.162,2.09532665904318e-06,"10","Rrp7a"
"Mettl7a12",1.07296407646581e-10,0.359944839203794,0.918,0.435,2.50440545087884e-06,"10","Mettl7a1"
"Aco2",1.12318550700629e-10,0.385232780073915,0.673,0.236,2.62162729190338e-06,"10","Aco2"
"Hadh",1.14678589552069e-10,0.642549468014193,0.755,0.313,2.67671295873484e-06,"10","Hadh"
"2010107E04Rik1",1.15859990085038e-10,0.536574739113707,0.959,0.7,2.70428802857487e-06,"10","2010107E04Rik"
"Cpne3",1.20809084215034e-10,0.418490764840863,0.735,0.277,2.81980483466311e-06,"10","Cpne3"
"Mgea5",1.20875797380728e-10,0.284744547013824,0.531,0.155,2.82136198666357e-06,"10","Mgea5"
"Sfxn3",1.26285120939447e-10,0.306575396931233,0.653,0.211,2.94762100784762e-06,"10","Sfxn3"
"Gdi11",1.27503406173261e-10,0.443978123672755,0.857,0.369,2.97605700349009e-06,"10","Gdi1"
"Ivns1abp2",1.44809641737823e-10,0.303574520609805,0.571,0.176,3.38000184780254e-06,"10","Ivns1abp"
"Nipsnap3b",1.49547366610669e-10,0.251640211499965,0.592,0.18,3.49058508405963e-06,"10","Nipsnap3b"
"Gm6222",1.54403040398234e-10,0.575407686385848,0.796,0.356,3.60392136593517e-06,"10","Gm6222"
"Ssbp3",1.6862491989604e-10,0.318806136091016,0.49,0.141,3.93587425529347e-06,"10","Ssbp3"
"Ict1",1.76435706252933e-10,0.390286992313861,0.755,0.275,4.11818581964971e-06,"10","Ict1"
"Rnf10",1.86989384840391e-10,0.366281063636722,0.735,0.257,4.36451923155958e-06,"10","Rnf10"
"Churc1",1.89035724149283e-10,0.426705587541698,0.837,0.351,4.41228283736842e-06,"10","Churc1"
"Txnip2",1.96744259543956e-10,0.620224803050331,0.98,0.658,4.59220776201548e-06,"10","Txnip"
"Glod4",2.01035526852163e-10,0.377416675584755,0.592,0.198,4.69237023225633e-06,"10","Glod4"
"Jup",2.0195786851105e-10,0.314046095753766,0.653,0.218,4.71389860891642e-06,"10","Jup"
"Suds3",2.07358026038162e-10,0.326499832253481,0.653,0.221,4.83994368575673e-06,"10","Suds3"
"BC031181",2.30372448392933e-10,0.512137371644087,0.898,0.45,5.37712331793946e-06,"10","BC031181"
"Lgals32",2.33861739264912e-10,0.577806852694871,0.816,0.345,5.45856685618232e-06,"10","Lgals3"
"Maz",2.36759819982114e-10,0.406681633913406,0.551,0.174,5.52621095820252e-06,"10","Maz"
"Atp5e1",2.40884155849841e-10,0.482336062491899,1,0.851,5.62247708169114e-06,"10","Atp5e"
"Smarca4",2.53547267760844e-10,0.25784814467782,0.49,0.139,5.91804677680585e-06,"10","Smarca4"
"Ngrn",2.60260763284778e-10,0.403546814575623,0.449,0.126,6.07474647583001e-06,"10","Ngrn"
"Mgst11",2.63432717816696e-10,0.527045925237109,0.959,0.515,6.14878306655951e-06,"10","Mgst1"
"Dhrs31",2.63858554227467e-10,0.415100341197791,0.735,0.286,6.1587225142233e-06,"10","Dhrs3"
"Micu1",2.77319487165898e-10,0.288710699191023,0.449,0.123,6.47291414993922e-06,"10","Micu1"
"Ndufa7",2.81349451583702e-10,0.50951644504801,0.939,0.682,6.56697754941519e-06,"10","Ndufa7"
"Tsg101",2.82191264967423e-10,0.370838201903489,0.735,0.275,6.58662631560463e-06,"10","Tsg101"
"Higd1a",2.8293450862768e-10,0.463029895394687,0.878,0.416,6.60397436587868e-06,"10","Higd1a"
"Phf1",2.85847226524584e-10,0.308215887657847,0.551,0.164,6.67196011431032e-06,"10","Phf1"
"Cox6b11",2.98176658141985e-10,0.546988948192243,0.959,0.836,6.95974137769208e-06,"10","Cox6b1"
"Psmb6",3.03026017557161e-10,0.520876606635372,0.98,0.582,7.0729302758017e-06,"10","Psmb6"
"Timm131",3.40496520243737e-10,0.53535746149381,0.918,0.517,7.94752927900906e-06,"10","Timm13"
"Mrfap1",3.44372444909503e-10,0.520986225579748,0.959,0.677,8.03799723663272e-06,"10","Mrfap1"
"Chd41",3.47946383839927e-10,0.355336013681741,0.796,0.298,8.12141654520775e-06,"10","Chd4"
"Ccs",3.5350952142067e-10,0.326013077612077,0.571,0.174,8.25126573947986e-06,"10","Ccs"
"Pgs1",3.66427993770872e-10,0.291717345685024,0.449,0.126,8.55279580260593e-06,"10","Pgs1"
"Tex264",3.94796631082636e-10,0.362755997293828,0.714,0.26,9.21494816609981e-06,"10","Tex264"
"B230219D22Rik",4.15298972920183e-10,0.303657749661805,0.816,0.297,9.69349332692999e-06,"10","B230219D22Rik"
"Pigp1",4.16634064579924e-10,0.34906240547362,0.837,0.321,9.72465570136e-06,"10","Pigp"
"Mrpl21",4.28141823837833e-10,0.261151819896439,0.551,0.17,9.99325831019887e-06,"10","Mrpl21"
"Ccdc53",4.51507609535326e-10,0.397372226636858,0.612,0.206,1.05386391141641e-05,"10","Ccdc53"
"Pon22",4.55345834119455e-10,0.52966825801899,0.898,0.459,1.06282271141822e-05,"10","Pon2"
"Taf9",4.88840830143993e-10,0.407260239840281,0.776,0.305,1.14100338163909e-05,"10","Taf9"
"Atp6v1g11",5.05988611652165e-10,0.511202150318935,0.959,0.662,1.18102801845732e-05,"10","Atp6v1g1"
"Ccdc56",5.09784562372818e-10,0.419646702831684,0.898,0.413,1.1898881470344e-05,"10","Ccdc56"
"Aldoa1",5.6189075489523e-10,0.476748997830987,0.959,0.754,1.31150921100096e-05,"10","Aldoa"
"Dync1i21",5.86865075826593e-10,0.602952244023669,0.816,0.374,1.36980177348685e-05,"10","Dync1i2"
"Abhd16a",7.60828436133677e-10,0.338152498355777,0.714,0.255,1.77584965277961e-05,"10","Abhd16a"
"Ewsr1",8.36116191509205e-10,0.417039218613995,0.857,0.361,1.95157880260163e-05,"10","Ewsr1"
"Mid1ip11",8.48744322490415e-10,0.455496278642002,0.776,0.31,1.98105412312488e-05,"10","Mid1ip1"
"Nrd1",9.02504419259512e-10,0.296210850160822,0.592,0.197,2.10653556499363e-05,"10","Nrd1"
"Pin1",9.45564084636147e-10,0.30293920966907,0.755,0.267,2.20704112994923e-05,"10","Pin1"
"Por2",9.58796878121545e-10,0.44672594991022,0.735,0.3,2.2379277932235e-05,"10","Por"
"Rnf14",9.90383342802885e-10,0.267835645469265,0.531,0.158,2.31165376043621e-05,"10","Rnf14"
"Chmp5",1.00607256113645e-09,0.417502336261705,0.878,0.391,2.34827396494858e-05,"10","Chmp5"
"Sys1",1.00641267953702e-09,0.426039663795282,0.857,0.376,2.34906783530736e-05,"10","Sys1"
"Tmem179b",1.11031691912696e-09,0.357516567062482,0.714,0.27,2.59159072093424e-05,"10","Tmem179b"
"Klhdc8b",1.12504270500228e-09,0.304145742210713,0.571,0.181,2.62596217774582e-05,"10","Klhdc8b"
"Tcp11l2",1.26333526755258e-09,0.271385006533807,0.653,0.22,2.94875084799448e-05,"10","Tcp11l2"
"Mxd4",1.32674216498818e-09,0.260924613028845,0.49,0.147,3.09674888729891e-05,"10","Mxd4"
"1810063B05Rik",1.38498265022423e-09,0.272377001327789,0.531,0.164,3.23268800388838e-05,"10","1810063B05Rik"
"Cox6a1",1.46426757671744e-09,0.432795842604158,1,0.84,3.41774695081617e-05,"10","Cox6a1"
"Cct7",1.53640967057958e-09,0.474790397793189,0.816,0.365,3.5861338120998e-05,"10","Cct7"
"Ube2e1",1.60506689076059e-09,0.376864884393128,0.776,0.3,3.74638662972429e-05,"10","Ube2e1"
"Dip2b1",1.60830391118746e-09,0.272720362417714,0.51,0.158,3.75394215910264e-05,"10","Dip2b"
"Tmem1341",1.65638035600146e-09,0.433930113235625,0.898,0.424,3.866157388943e-05,"10","Tmem134"
"Minos1",1.92605027603171e-09,0.508443822860311,0.939,0.686,4.49559394928562e-05,"10","Minos1"
"Bcl2l1",2.18999274532118e-09,0.309517606543955,0.531,0.17,5.11166206685417e-05,"10","Bcl2l1"
"Smpdl3a",2.23572405808519e-09,0.264086513227954,0.816,0.322,5.21840352397665e-05,"10","Smpdl3a"
"Chpt1",2.28548075699427e-09,0.280271548624283,0.633,0.215,5.33454063490033e-05,"10","Chpt1"
"8430410A17Rik",2.33061543982648e-09,0.334213436913118,0.306,0.07,5.43988949809899e-05,"10","8430410A17Rik"
"Ppp1r11",2.43389459855962e-09,0.358520363602291,0.878,0.37,5.680953382498e-05,"10","Ppp1r11"
"Calm22",2.64015912493122e-09,0.394459990961301,1,0.881,6.16239541350196e-05,"10","Calm2"
"5930434B04Rik",2.66450683145684e-09,0.260528720884117,0.571,0.185,6.21922539530342e-05,"10","5930434B04Rik"
"Acadl",2.81967590366658e-09,0.29515201670748,0.653,0.226,6.58140552674816e-05,"10","Acadl"
"Vps25",2.96404621698108e-09,0.310980349596979,0.796,0.306,6.91838027505553e-05,"10","Vps25"
"Ndufb5",3.10866022918026e-09,0.473013763427655,0.878,0.494,7.25592384092965e-05,"10","Ndufb5"
"Tmed4",3.39381728048758e-09,0.281381579855491,0.612,0.21,7.92150891438605e-05,"10","Tmed4"
"Psmb5",3.89706515628203e-09,0.549353265518749,0.898,0.511,9.0961397812779e-05,"10","Psmb5"
"Ric8",4.1162107068956e-09,0.263862092762063,0.592,0.195,9.60764741096503e-05,"10","Ric8"
"Vps281",4.61314167578316e-09,0.522841114771305,0.898,0.465,0.000107675339854455,"10","Vps28"
"Cox7a2",5.01197087142184e-09,0.453406932770664,0.959,0.763,0.000116984412109857,"10","Cox7a2"
"Echs1",5.01688372622048e-09,0.360933734504384,0.653,0.242,0.000117099083053712,"10","Echs1"
"Cradd",5.09706600202899e-09,0.308238640834178,0.347,0.089,0.000118970617553359,"10","Cradd"
"Tnks21",5.15153933327149e-09,0.28251366441219,0.551,0.183,0.00012024207957789,"10","Tnks2"
"Gabarapl11",5.23218949106893e-09,0.461734441584395,0.857,0.365,0.00012212453491104,"10","Gabarapl1"
"Mdh1",5.66533772073728e-09,0.53458764379889,0.837,0.404,0.000132234647739729,"10","Mdh1"
"Ptpmt1",6.25654924268365e-09,0.436492758021933,0.531,0.185,0.000146034115873479,"10","Ptpmt1"
"Esyt2",6.47039669488316e-09,0.267670021644207,0.551,0.177,0.000151025529255268,"10","Esyt2"
"B430010I23Rik",6.62987282788908e-09,0.420746029446289,0.367,0.101,0.000154747861675759,"10","B430010I23Rik"
"Creg11",6.66944320002578e-09,0.370715278267414,0.816,0.354,0.000155671473731802,"10","Creg1"
"Ergic31",8.28118278681907e-09,0.475873078549641,0.857,0.445,0.000193291087427144,"10","Ergic3"
"Pmpca",8.65925518416737e-09,0.318836148483934,0.367,0.102,0.00020211567525365,"10","Pmpca"
"Cetn3",9.21590392364367e-09,0.463638333102204,0.857,0.436,0.000215108413481767,"10","Cetn3"
"Sf3b2",9.36370299974793e-09,0.439827399256161,0.878,0.459,0.000218558191717117,"10","Sf3b2"
"Fundc1",1.00250188025449e-08,0.308898402718229,0.571,0.195,0.0002339939638702,"10","Fundc1"
"Mrpl54",1.00258389998762e-08,0.38505884109839,0.735,0.317,0.000234013108096111,"10","Mrpl54"
"Trim251",1.05090682822095e-08,0.30489921677954,0.653,0.241,0.000245292162775053,"10","Trim25"
"Gtf2e2",1.07218834506389e-08,0.398194207181195,0.429,0.13,0.000250259481621363,"10","Gtf2e2"
