"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Prkab1",3.66364981482927e-08,1.75457567396842,0.298,0.132,0.0008551325032793,"2","Prkab1"
"Pik3c2b",4.03049077985545e-08,1.24485093749952,0.284,0.117,0.00094075685292606,"2","Pik3c2b"
"Apobec32",4.32947304397758e-08,0.972442402383887,0.404,0.207,0.00101054230319481,"2","Apobec3"
"Actn42",4.40194215418263e-08,0.74916455300904,0.887,0.799,0.00102745731820777,"2","Actn4"
"Ets11",4.47776458936892e-08,0.567557880538165,0.759,0.591,0.0010451550328046,"2","Ets1"
"Rapgef2",4.64763009033481e-08,1.56581141757012,0.284,0.118,0.00108480333938505,"2","Rapgef2"
"Pde12",5.19046421298341e-08,1.41356775535816,0.475,0.281,0.00121150625195246,"2","Pde12"
"Mtss11",5.515354975499e-08,1.36987283702966,0.319,0.144,0.00128733900483122,"2","Mtss1"
"Myl62",6.59928936474545e-08,0.483003052249632,0.901,0.923,0.00154034013062523,"2","Myl6"
"Heg12",7.8472216473262e-08,1.13062782028052,0.56,0.353,0.00183162000470241,"2","Heg1"
"Spna21",8.68292541554266e-08,1.47555100045491,0.582,0.397,0.00202668162124181,"2","Spna2"
"Ccnd21",8.73025204653541e-08,1.1598363376698,0.539,0.344,0.00203772813018183,"2","Ccnd2"
"Tecpr1",9.30097086916103e-08,1.31505099386045,0.262,0.106,0.00217093961057088,"2","Tecpr1"
"Ehd12",9.64954955063653e-08,1.07001920443498,0.624,0.466,0.00225230136061407,"2","Ehd1"
"Cxcl10",1.04934704329653e-07,1.67130774458596,0.298,0.138,0.00244928093375843,"2","Cxcl10"
"Srgap2",1.09993366080628e-07,1.70273100932899,0.298,0.136,0.00256735515768793,"2","Srgap2"
"Plod11",1.15827663723933e-07,1.2714780504401,0.504,0.329,0.00270353349898032,"2","Plod1"
"Plk21",1.18572228261809e-07,0.82915099507152,0.582,0.362,0.00276759437985889,"2","Plk2"
"Adamts41",1.26439276591131e-07,1.26362643809156,0.511,0.336,0.00295121915491359,"2","Adamts4"
"Dtx3l",1.35933214029091e-07,1.67460817306591,0.305,0.144,0.00317281714865302,"2","Dtx3l"
"Prnp2",1.42053598407227e-07,1.09079334946963,0.617,0.45,0.0033156730404231,"2","Prnp"
"Dst1",1.44803144701679e-07,1.19382676517381,0.631,0.447,0.0033798502004819,"2","Dst"
"B4galt3",1.64842835474995e-07,2.12899458660395,0.27,0.121,0.00384759662282185,"2","B4galt3"
"Csrp1",1.75632421924093e-07,1.17847802156488,0.582,0.42,0.00409943636013025,"2","Csrp1"
"Gm65481",2.06330660854649e-07,0.962051188394737,0.369,0.659,0.00481596395500837,"2","Gm6548"
"Hspg22",2.19086137855168e-07,1.37700856362237,0.645,0.482,0.00511368954367749,"2","Hspg2"
"Nxn",2.46166724803111e-07,1.70701061987849,0.284,0.126,0.00574577752362941,"2","Nxn"
"Ehd42",2.48662362223226e-07,1.641684455551,0.376,0.214,0.00580402819665231,"2","Ehd4"
"Mef2a1",3.11354836089857e-07,1.18106694059126,0.468,0.281,0.00726733322917335,"2","Mef2a"
"Tmem1401",3.66910619155674e-07,1.5053956418079,0.319,0.16,0.00856406076171259,"2","Tmem140"
"Jak21",4.10913658174447e-07,1.2285118374689,0.418,0.242,0.00959113569544976,"2","Jak2"
"Dram21",4.68061019930872e-07,1.48196125054328,0.369,0.2,0.0109250122662065,"2","Dram2"
"Picalm2",4.84808606809715e-07,1.15458337190245,0.667,0.522,0.0113159176915456,"2","Picalm"
"Irf71",5.46867156201522e-07,1.50782964804469,0.326,0.165,0.0127644262928997,"2","Irf7"
"Arhgef3",5.53394463744395e-07,1.60698714409958,0.27,0.12,0.0129167801782579,"2","Arhgef3"
"Ppp1r9b",6.57236143394973e-07,1.46334517373985,0.262,0.118,0.0153405488229821,"2","Ppp1r9b"
"Tuba1b1",6.73095244791595e-07,0.833304599666058,0.787,0.848,0.0157107161086806,"2","Tuba1b"
"Znfx1",7.17392603967692e-07,1.57864536112097,0.298,0.14,0.0167446607692099,"2","Znfx1"
"Fxyd52",7.22759700730332e-07,0.660536716187212,0.518,0.358,0.0168699341747467,"2","Fxyd5"
"Rell12",7.35672396358955e-07,1.56204336769189,0.468,0.301,0.0171713294034144,"2","Rell1"
"Psmb91",8.02003891863917e-07,1.39783988005832,0.284,0.137,0.0187195728399957,"2","Psmb9"
"Ptgs1",1.16170357822102e-06,2.38179156314926,0.27,0.131,0.0271153232192569,"2","Ptgs1"
"Cish",1.20854757412757e-06,1.27894682674255,0.404,0.243,0.0282087089277117,"2","Cish"
"Prkcdbp2",1.23565814526416e-06,0.884043233450835,0.603,0.484,0.0288414967686108,"2","Prkcdbp"
"Atox12",1.48851210600417e-06,0.650537068258959,0.631,0.536,0.0347433610662433,"2","Atox1"
"Inf2",1.57842116343065e-06,1.38356999561066,0.305,0.154,0.0368419283756347,"2","Inf2"
"Ppp1r181",1.63923691575445e-06,1.58385574813551,0.475,0.322,0.0382614288506247,"2","Ppp1r18"
"Fry2",1.69216420962511e-06,1.08964461285764,0.468,0.3,0.0394968048168596,"2","Fry"
"Pycard2",1.87299073849484e-06,0.400587656507364,0.39,0.207,0.0437174768272081,"2","Pycard"
"Lrch1",2.2874869270701e-06,2.18760207057526,0.298,0.151,0.0533922323647432,"2","Lrch1"
"Stim2",2.37147444102553e-06,1.10423013741096,0.504,0.347,0.0553525849279768,"2","Stim2"
"Plaur",2.56042119407764e-06,1.25324474472606,0.652,0.547,0.0597627910909661,"2","Plaur"
"Ywhah2",3.08172531486891e-06,0.817806224673566,0.667,0.568,0.0719305505743551,"2","Ywhah"
"Adipor1",3.12362794278079e-06,0.982458858787615,0.66,0.564,0.0729085998124465,"2","Adipor1"
"Casp81",3.23635348280407e-06,1.33960236286369,0.27,0.128,0.0755397266421297,"2","Casp8"
"Smtn1",3.2963460342035e-06,1.70605645255732,0.376,0.223,0.0769400127843439,"2","Smtn"
"Adh12",3.33268163726139e-06,1.42970574677641,0.489,0.336,0.0777881220953182,"2","Adh1"
"Cdc42bpb",3.74236151860388e-06,1.46057886523521,0.262,0.125,0.0873504602057332,"2","Cdc42bpb"
"Parp9",3.8437965580304e-06,1.39128721851758,0.291,0.15,0.0897180554609877,"2","Parp9"
"Pnpla2",4.53935221936445e-06,1.10591928888455,0.426,0.271,0.105953020152186,"2","Pnpla2"
"Sypl1",4.61793884706757e-06,1.07265988781284,0.596,0.466,0.107787310629404,"2","Sypl"
"Dynll11",5.03157587035996e-06,0.774739372114495,0.759,0.792,0.117442012390072,"2","Dynll1"
"H2-T24",5.26976801787397e-06,1.03533521219286,0.291,0.141,0.123001655305196,"2","H2-T24"
"Asap21",5.34460273495677e-06,1.50647538340238,0.277,0.141,0.124748372436626,"2","Asap2"
"Nr4a21",5.71200810276418e-06,0.724644699869269,0.333,0.178,0.133323981126619,"2","Nr4a2"
"Irgm21",6.52829140197518e-06,0.795979890077041,0.44,0.271,0.152376849613503,"2","Irgm2"
"Gpx12",6.53631432120608e-06,0.726460689316916,0.681,0.611,0.152564112571271,"2","Gpx1"
"Smpdl3a2",6.68367914540971e-06,1.17408583249538,0.447,0.292,0.156003754933008,"2","Smpdl3a"
"Skap21",6.83506488022476e-06,1.01494450038392,0.284,0.139,0.159537249369326,"2","Skap2"
"2610001J05Rik",6.95152486024578e-06,0.425381818252339,0.149,0.371,0.162255541762997,"2","2610001J05Rik"
"Sema6a2",9.21866552783008e-06,0.835218181503317,0.461,0.279,0.215172872085082,"2","Sema6a"
"4933407C03Rik1",9.6162534613497e-06,1.59114166363254,0.553,0.412,0.224452972041363,"2","4933407C03Rik"
"Vasp1",9.66555244858345e-06,0.94910262630809,0.284,0.137,0.225603659702386,"2","Vasp"
"Laptm4a2",9.9410237143601e-06,0.363685570279668,0.936,0.913,0.232033434516879,"2","Laptm4a"
"Jag11",1.03306484236577e-05,1.04526975742217,0.489,0.328,0.241127664856593,"2","Jag1"
"Cyth12",1.03520267537009e-05,0.634639850484097,0.348,0.19,0.241626656458133,"2","Cyth1"
"Hdac5",1.16705853343452e-05,1.20762826868011,0.305,0.156,0.27240313228895,"2","Hdac5"
"Ube2v2",1.22541542819734e-05,0.548062028860683,0.113,0.3,0.28602421509554,"2","Ube2v2"
"Ier21",1.39916365834328e-05,0.582164611224963,0.823,0.841,0.326578789493906,"2","Ier2"
"Nup210l",1.40846410944908e-05,1.45471214963577,0.291,0.156,0.328749607786511,"2","Nup210l"
"Tcn22",1.52721059241985e-05,1.29732183091994,0.433,0.306,0.356466224376717,"2","Tcn2"
"Mfge82",1.59315738480222e-05,1.01983299834934,0.603,0.529,0.371858865186687,"2","Mfge8"
"Crlf21",1.65483672733209e-05,1.14803340768416,0.27,0.135,0.386255440526583,"2","Crlf2"
"Cpd",1.75470653395565e-05,1.64196673050179,0.298,0.159,0.409566052090588,"2","Cpd"
"Sec14l11",1.78834969444452e-05,1.30542845448953,0.404,0.248,0.417418702180296,"2","Sec14l1"
"Socs51",1.82422841921096e-05,1.11396616501332,0.376,0.23,0.425793155328031,"2","Socs5"
"Qk",1.85026603826461e-05,1.13974566999975,0.738,0.66,0.431870595991344,"2","Qk"
"Cr1l1",1.91213243124309e-05,0.945352842957332,0.553,0.427,0.446310830776449,"2","Cr1l"
"Herc6",2.35111928532137e-05,0.752280391589208,0.319,0.171,0.548774752386861,"2","Herc6"
"Mkl2",2.55384750201892e-05,1.84326426690528,0.284,0.161,0.596093545446235,"2","Mkl2"
"Tap21",2.92953295220778e-05,1.06868447558553,0.475,0.337,0.683782286374818,"2","Tap2"
"Dusp6",3.01678692815859e-05,1.00192397374595,0.369,0.224,0.704148236901497,"2","Dusp6"
"Hip1",3.14024201027963e-05,1.18155852128663,0.355,0.21,0.732963887619367,"2","Hip1"
"Igf2r1",3.1794853382382e-05,0.542434312998536,0.383,0.636,0.742123672798179,"2","Igf2r"
"Inpp5a1",3.69760358330651e-05,1.26240981633301,0.333,0.191,0.863057652379572,"2","Inpp5a"
"Gcap141",4.19288587186617e-05,1.26187747359246,0.34,0.209,0.978661491352283,"2","Gcap14"
"4930523C07Rik1",4.31634463447619e-05,0.841812181284276,0.518,0.374,1,"2","4930523C07Rik"
"Socs21",4.5392563398053e-05,1.3328673951436,0.475,0.364,1,"2","Socs2"
"Sphk11",4.83803399033334e-05,1.02831529334768,0.383,0.236,1,"2","Sphk1"
"Triobp1",4.97490489670386e-05,1.13140543400787,0.355,0.216,1,"2","Triobp"
"Ltbp41",5.05470119116532e-05,0.862229134154276,0.794,0.708,1,"2","Ltbp4"
"Fermt21",5.75071311182773e-05,0.709908180572699,0.667,0.546,1,"2","Fermt2"
"Nfe2l11",5.78812953593639e-05,1.54539920179339,0.504,0.369,1,"2","Nfe2l1"
"Gramd1a",7.11099042471769e-05,0.869928337379746,0.369,0.216,1,"2","Gramd1a"
"Xaf11",7.55669537635747e-05,0.99458054050403,0.319,0.187,1,"2","Xaf1"
"Rasa2",8.33271869747446e-05,0.266947504105283,0.106,0.26,1,"2","Rasa2"
"Myo1c",8.83467215887011e-05,0.948229878888911,0.518,0.368,1,"2","Myo1c"
"Pcna",9.36979660351409e-05,0.785762527697676,0.667,0.582,1,"2","Pcna"
"Rab5c2",0.000101378654940946,0.969182734507799,0.468,0.355,1,"2","Rab5c"
"Ptk2",0.000101617303096108,1.0535101814286,0.262,0.141,1,"2","Ptk2"
"Mapk61",0.000106319738292006,1.08249394704807,0.44,0.301,1,"2","Mapk6"
"Arl6ip11",0.000117600579458718,1.19567703496394,0.596,0.469,1,"2","Arl6ip1"
"Trex12",0.000120509495073905,1.15872614643261,0.496,0.38,1,"2","Trex1"
"Tubb4b1",0.000187454204151117,0.646572333857487,0.674,0.639,1,"2","Tubb4b"
"Ostf12",0.0001970180416469,0.955887360106569,0.468,0.364,1,"2","Ostf1"
"Itgb1",0.000212519711502474,0.872420234621229,0.816,0.802,1,"2","Itgb1"
"Atp5j",0.000212528040384924,0.543277179935596,0.752,0.815,1,"2","Atp5j"
"Elovl52",0.000215375359076724,0.672536523922344,0.418,0.274,1,"2","Elovl5"
"Lyn2",0.000228754528016862,0.318776143339098,0.284,0.16,1,"2","Lyn"
"Bhlhe402",0.000231618825196434,0.923680220111952,0.546,0.424,1,"2","Bhlhe40"
"Qsox11",0.000241861522326207,0.910667899098495,0.397,0.273,1,"2","Qsox1"
"Fbxo33",0.000254973608878619,0.360748714112187,0.121,0.277,1,"2","Fbxo33"
"Adam101",0.000258134635178511,1.04201020296937,0.546,0.45,1,"2","Adam10"
"Mpzl1",0.000259862201299708,1.7619493550479,0.284,0.175,1,"2","Mpzl1"
"C230081A13Rik1",0.000271896204465602,1.73116905928717,0.376,0.249,1,"2","C230081A13Rik"
"Esyt11",0.000274686549750079,0.830998728047106,0.426,0.292,1,"2","Esyt1"
"Pea15a1",0.000312524742516453,0.810581569570161,0.624,0.518,1,"2","Pea15a"
"Acox1",0.000317795263779454,1.50426660512138,0.284,0.171,1,"2","Acox1"
"Syne21",0.000326266765288367,1.08058869679373,0.411,0.27,1,"2","Syne2"
"Gatad2a",0.00032773512825846,0.715227659159789,0.532,0.386,1,"2","Gatad2a"
"Ppic2",0.000362283797457662,0.598334281634384,0.603,0.485,1,"2","Ppic"
"Plec",0.000365619304786085,0.800745811975128,0.709,0.728,1,"2","Plec"
"Nfe2l2",0.00041935693976077,0.725318312907204,0.766,0.764,1,"2","Nfe2l2"
"1110038B12Rik1",0.000421354088431416,0.365006006541464,0.184,0.358,1,"2","1110038B12Rik"
"Nufip2",0.000499183794236576,0.793117922384294,0.709,0.698,1,"2","Nufip2"
"Reep31",0.000500108312024282,1.20889243114418,0.553,0.431,1,"2","Reep3"
"Gch12",0.000503770208658358,0.731573548396982,0.468,0.387,1,"2","Gch1"
"Ctnnb11",0.00052464102009679,0.871141650879914,0.695,0.645,1,"2","Ctnnb1"
"Ifih1",0.000535192938896386,1.06245835271829,0.277,0.164,1,"2","Ifih1"
"Myo6",0.00053980205285238,1.82136698406307,0.27,0.161,1,"2","Myo6"
"Mxd41",0.00055133221144091,1.16122036739065,0.376,0.255,1,"2","Mxd4"
"Ndufs1",0.000551969887260277,0.394607146847245,0.149,0.294,1,"2","Ndufs1"
"Wasf21",0.000563339359421474,0.861535698654609,0.652,0.65,1,"2","Wasf2"
"Spag91",0.000571958064042498,1.0346430370575,0.709,0.642,1,"2","Spag9"
"Tmbim6",0.000612843413093649,0.48706129739888,0.865,0.89,1,"2","Tmbim6"
"Ddx3x",0.000646390282022219,0.63417640644194,0.83,0.781,1,"2","Ddx3x"
"Ttyh2",0.000671448266538829,0.283237996951764,0.142,0.287,1,"2","Ttyh2"
"Bmpr2",0.000778715724532367,1.51001585272273,0.255,0.151,1,"2","Bmpr2"
"Tgoln1",0.000779926389743047,1.04233804954457,0.603,0.549,1,"2","Tgoln1"
"Btg21",0.000821821743031728,0.371706339192176,0.872,0.896,1,"2","Btg2"
"Spry41",0.000839337973374999,0.891260524214545,0.397,0.271,1,"2","Spry4"
"Sptlc21",0.000866103300111169,1.13097926239344,0.376,0.271,1,"2","Sptlc2"
"Crip22",0.000870689515041299,0.295318131232133,0.794,0.738,1,"2","Crip2"
"Zswim6",0.000871477640761031,1.25301144916346,0.298,0.188,1,"2","Zswim6"
"Ykt6",0.000885617422318264,0.260841655299558,0.135,0.273,1,"2","Ykt6"
"Klf131",0.00090311247740815,0.542002445963469,0.801,0.806,1,"2","Klf13"
"Fscn12",0.000936034805550473,0.766089522314862,0.496,0.386,1,"2","Fscn1"
"Itga51",0.000940966704824492,0.714933102760429,0.489,0.361,1,"2","Itga5"
"Ddx58",0.00095952131917981,1.22637649058481,0.255,0.158,1,"2","Ddx58"
"Wnk11",0.000977398700796876,0.992783455099651,0.702,0.633,1,"2","Wnk1"
"Fnip1",0.000998462127427501,0.432348302989742,0.177,0.326,1,"2","Fnip1"
"Wwtr12",0.00100563976795624,0.758530322142659,0.589,0.481,1,"2","Wwtr1"
"Rwdd11",0.00102997575554865,0.25290903991431,0.22,0.389,1,"2","Rwdd1"
"Ccny1",0.00105406801413575,1.00694171801417,0.312,0.2,1,"2","Ccny"
"Plekhg2",0.00113774818462844,0.912416698111005,0.284,0.18,1,"2","Plekhg2"
"Tapbp1",0.00115240881119542,0.656465934413695,0.73,0.695,1,"2","Tapbp"
"Capns1",0.00117456769226786,0.580746625542724,0.397,0.593,1,"2","Capns1"
"Tle41",0.00125975083298851,0.555622822459787,0.284,0.179,1,"2","Tle4"
"Wwc2",0.0013093782452939,0.93642127436553,0.333,0.216,1,"2","Wwc2"
"Arl5b1",0.00131727401242411,1.23644227343112,0.404,0.313,1,"2","Arl5b"
"Gas6",0.00132963393181813,0.391303320434118,0.66,0.507,1,"2","Gas6"
"Pgm1",0.00136429945285031,0.904459935591839,0.326,0.223,1,"2","Pgm1"
"Lima11",0.00137005240288098,1.08660444460563,0.426,0.321,1,"2","Lima1"
"Papola",0.00138806979730163,0.2989766605454,0.39,0.55,1,"2","Papola"
"Cltc2",0.00145488323138875,0.40885216056658,0.418,0.597,1,"2","Cltc"
"Irf9",0.00148809992663086,1.03552505572688,0.369,0.254,1,"2","Irf9"
"Osmr2",0.00158352772435986,0.670376397661028,0.66,0.57,1,"2","Osmr"
"Sorbs32",0.00160938955610293,0.5835394315556,0.518,0.398,1,"2","Sorbs3"
"Rhob1",0.0016364946485456,0.885559012409447,0.56,0.473,1,"2","Rhob"
"Smap1",0.001641930082429,0.355221265379891,0.22,0.377,1,"2","Smap1"
"Mndal1",0.00172465406185752,0.788374510900092,0.362,0.261,1,"2","Mndal"
"Crebbp",0.00180287439474492,0.476017280913076,0.234,0.404,1,"2","Crebbp"
"Sat12",0.00183533009849315,0.464773231804063,0.809,0.817,1,"2","Sat1"
"Cdk171",0.00186665523413973,0.523274202447512,0.39,0.266,1,"2","Cdk17"
"Gbp3",0.00197899521775778,1.25730224758044,0.298,0.193,1,"2","Gbp3"
"Aida",0.00218120235468106,0.398666377543392,0.149,0.279,1,"2","Aida"
"0610037L13Rik",0.00218629437852396,0.295869647763732,0.206,0.341,1,"2","0610037L13Rik"
"C330006A16Rik",0.00223540446396494,0.409827535365354,0.305,0.476,1,"2","C330006A16Rik"
"Ppp2r5a1",0.00224859406567684,0.957649022724275,0.489,0.401,1,"2","Ppp2r5a"
"Eftud2",0.00234100307585666,0.390593001067635,0.128,0.251,1,"2","Eftud2"
"Pdlim5",0.00234553750758555,1.07224463246558,0.482,0.403,1,"2","Pdlim5"
"BC0067791",0.00235704019577091,1.50474067248816,0.284,0.193,1,"2","BC006779"
"Kctd101",0.00238131689622149,1.26062694294924,0.348,0.263,1,"2","Kctd10"
"Ccnl21",0.00258711036827958,0.290905374233219,0.319,0.484,1,"2","Ccnl2"
"Pnp1",0.00286728290960743,0.580846470145896,0.702,0.675,1,"2","Pnp"
"Zbed6",0.00296820346455984,0.529251625749449,0.128,0.251,1,"2","Zbed6"
"Sik11",0.00336348188517558,0.614220105095237,0.787,0.734,1,"2","Sik1"
"Fosb1",0.00349204026766461,0.251134462411878,0.695,0.596,1,"2","Fosb"
"Slc6a61",0.00351702337707036,1.5849003106416,0.461,0.392,1,"2","Slc6a6"
"Srsf2",0.00356006276895781,0.59024750036975,0.879,0.957,1,"2","Srsf2"
"Cdc42bpa1",0.00369911910056428,1.00868664473237,0.348,0.253,1,"2","Cdc42bpa"
"Gna112",0.00370609265339638,0.994735273122391,0.447,0.37,1,"2","Gna11"
"Arid5a",0.00389929557973516,0.720723378632965,0.617,0.59,1,"2","Arid5a"
"Wipf11",0.00408832868899595,0.257183213913743,0.142,0.256,1,"2","Wipf1"
"Lifr1",0.00414823012053695,1.05796863222736,0.369,0.283,1,"2","Lifr"
"Tagln22",0.00415405444254083,0.273547964183927,0.865,0.908,1,"2","Tagln2"
"Ebf12",0.00428060795690526,0.717559281822379,0.383,0.272,1,"2","Ebf1"
"Rnf131",0.00441171414682389,0.417621440134068,0.255,0.4,1,"2","Rnf13"
"Bambi",0.00478719020719203,1.01663428116157,0.27,0.185,1,"2","Bambi"
"H2afy1",0.00479912263833777,0.592519038781348,0.624,0.551,1,"2","H2afy"
"Zmiz12",0.00506060582349115,0.900339331030856,0.319,0.231,1,"2","Zmiz1"
"Myl12b2",0.0053348668704359,0.42778584352908,0.709,0.682,1,"2","Myl12b"
"Slc50a11",0.00538021515903116,0.982486363712959,0.362,0.281,1,"2","Slc50a1"
"Bod1l1",0.00571816737092877,0.493470084934607,0.191,0.309,1,"2","Bod1l"
"Vwa11",0.00585176921515327,0.925275426923712,0.411,0.331,1,"2","Vwa1"
"Litaf1",0.00592054380349987,0.333365485675476,0.894,0.887,1,"2","Litaf"
"Lipa2",0.00623020146803068,1.14529866560081,0.298,0.212,1,"2","Lipa"
"6430527G18Rik",0.00640930976452437,0.74109787345134,0.376,0.282,1,"2","6430527G18Rik"
"Hk1",0.00646101330509308,0.646946597388342,0.348,0.251,1,"2","Hk1"
"Gadd45b",0.00701910081395651,0.631646070128875,0.688,0.714,1,"2","Gadd45b"
"Irf8",0.00703717012718289,0.500403849380603,0.369,0.27,1,"2","Irf8"
"Mcc",0.0073097551959599,1.11355625120755,0.262,0.183,1,"2","Mcc"
"Spen",0.0079342772093801,1.07579835444054,0.262,0.175,1,"2","Spen"
"Fxyd4",0.00794817489071934,1.30291541534904,0.27,0.195,1,"2","Fxyd4"
"Gbp21",0.00810497020971358,0.428520809799458,0.489,0.388,1,"2","Gbp2"
"Ap2b1",0.00819648214340984,0.565480389763604,0.234,0.372,1,"2","Ap2b1"
"Ash1l1",0.00838722220646962,0.423400531233525,0.355,0.51,1,"2","Ash1l"
"Hspa1b1",0.00847274939264061,0.386594341423392,0.383,0.277,1,"2","Hspa1b"
"Nras",0.00848385276668943,0.669996671265315,0.681,0.711,1,"2","Nras"
"Jmjd8",0.00915561577910559,0.277551917127579,0.163,0.273,1,"2","Jmjd8"
"Arsa1",0.00922913818526585,1.20396917744828,0.284,0.2,1,"2","Arsa"
"Ccrn4l2",0.00925713561306244,0.559302426973741,0.603,0.531,1,"2","Ccrn4l"
"Nbeal11",0.00931568336163808,1.06267506537961,0.348,0.261,1,"2","Nbeal1"
"Ddx171",0.00939914567460051,0.273722876024687,0.39,0.531,1,"2","Ddx17"
"Lbr",0.00995804869114275,1.03054531730772,0.482,0.397,1,"2","Lbr"
"Col6a33",1.87275117280475e-189,5.77113506250678,0.938,0.049,4.37118851244357e-185,"3","Col6a3"
"Clec3b3",1.44492847124325e-186,5.87857957075973,0.981,0.096,3.37260754472888e-182,"3","Clec3b"
"Ifi2052",1.61836877587985e-179,5.13778443763263,0.919,0.056,3.77743455978116e-175,"3","Ifi205"
"Pdgfra2",2.66032088785077e-178,5.26923385529474,0.872,0.031,6.20945498433247e-174,"3","Pdgfra"
"Mnda2",3.7675044274207e-174,4.05988484494751,0.907,0.049,8.79373208404265e-170,"3","Mnda"
"Lrrn4cl2",1.62287281573437e-173,4.73601950763457,0.868,0.036,3.78794743920559e-169,"3","Lrrn4cl"
"Col1a13",4.98915703191626e-172,6.34194774806023,0.977,0.137,1.16451914281957e-167,"3","Col1a1"
"C1s3",5.82068917286958e-170,4.28558936659337,0.965,0.118,1.35860705983949e-165,"3","C1s"
"Myoc2",2.21489026817289e-167,5.43581738669733,0.853,0.043,5.16977537494235e-163,"3","Myoc"
"Col1a23",8.20375528238597e-164,6.63681408492205,1,0.22,1.91483852046171e-159,"3","Col1a2"
"Igfbp63",9.26958444733872e-164,4.88850381190501,0.981,0.179,2.16361370585333e-159,"3","Igfbp6"
"Pcolce4",1.10972559298228e-163,4.46912204561418,0.988,0.191,2.59021050657993e-159,"3","Pcolce"
"Mfap53",2.69816636324428e-162,5.55239127976473,0.961,0.159,6.29779010844847e-158,"3","Mfap5"
"Steap32",1.30255424837728e-157,3.65396442765655,0.833,0.042,3.04029187113742e-153,"3","Steap3"
"Gpr1331",5.58765821131941e-157,3.97829004653004,0.802,0.032,1.30421530310406e-152,"3","Gpr133"
"Itga111",3.36794673781209e-156,4.55743511010762,0.771,0.019,7.8611244807272e-152,"3","Itga11"
"Ndn2",5.7806551417649e-153,3.47664180835832,0.837,0.049,1.34926271663935e-148,"3","Ndn"
"Pcsk61",1.32479211362665e-146,4.50393155735155,0.756,0.029,3.09219727241597e-142,"3","Pcsk6"
"Islr3",7.32454491485125e-146,3.50122671936591,0.926,0.148,1.70962202857543e-141,"3","Islr"
"AI6078733",1.08784631691685e-142,2.7549276283251,0.86,0.078,2.53914208831561e-138,"3","AI607873"
"Ccl113",5.68398831196875e-142,3.43222007912093,0.826,0.071,1.32669971189663e-137,"3","Ccl11"
"Serpinf13",3.29173814970484e-141,3.64038464396139,0.996,0.369,7.68324601522607e-137,"3","Serpinf1"
"Col6a23",3.9867430173984e-141,3.55291190557248,0.992,0.239,9.30545687690962e-137,"3","Col6a2"
"Cd2481",5.54160187882164e-141,5.58575564744121,0.764,0.047,1.29346529453576e-136,"3","Cd248"
"Angptl13",4.00134580997114e-140,3.35955831567689,0.826,0.067,9.33954125505363e-136,"3","Angptl1"
"Ifi2042",3.87347346407095e-139,3.76460862981159,0.798,0.059,9.041074412488e-135,"3","Ifi204"
"Dpep13",1.01368673727826e-138,5.94662656579394,0.899,0.167,2.36604621348118e-134,"3","Dpep1"
"Nid12",2.237016993121e-138,3.31136703623075,0.946,0.185,5.22142136364372e-134,"3","Nid1"
"Adamts21",2.27639752521495e-137,4.50468530966489,0.764,0.05,5.31333946360423e-133,"3","Adamts2"
"Fbn13",2.25378215133939e-136,3.38499153946062,0.961,0.213,5.26055291944126e-132,"3","Fbn1"
"Cygb2",4.48591972129484e-136,3.43745542656514,0.798,0.069,1.04705852214743e-131,"3","Cygb"
