"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Rps3a7",2.18643691821991e-86,0.621582509781084,1,0.979,5.1033624108171e-82,"6","Rps3a"
"Manf5",4.39596515974867e-86,0.98987605356689,0.955,0.566,1.02606222793694e-81,"6","Manf"
"Rps296",1.25939167786843e-85,0.517147252097386,1,0.998,2.93954611531271e-81,"6","Rps29"
"Rpn12",2.76726270754403e-85,0.762567141103744,0.858,0.411,6.45906788567853e-81,"6","Rpn1"
"Rps27l6",2.98792524100341e-85,0.670429939986577,0.985,0.753,6.97411630502606e-81,"6","Rps27l"
"Rps267",3.61796768211682e-85,0.612109363111571,1,0.943,8.44469836682886e-81,"6","Rps26"
"Umps",1.64924682977679e-84,0.293896972024349,0.639,0.167,3.849507025382e-80,"6","Umps"
"Abce12",3.1773282997287e-84,0.319446026892258,0.767,0.221,7.41620198439677e-80,"6","Abce1"
"Rpl96",3.95879214882584e-84,0.534238776688884,1,0.984,9.24021675457439e-80,"6","Rpl9"
"Ttc31",7.99998579575814e-84,0.287893307650369,0.615,0.15,1.86727668458791e-79,"6","Ttc3"
"Rpl367",8.64267842027009e-84,0.647508704498257,1,0.919,2.01728757007524e-79,"6","Rpl36"
"Pfkl",1.93940138772381e-83,0.273763310551861,0.588,0.141,4.52675677908615e-79,"6","Pfkl"
"Sec61b6",3.59299032002111e-83,0.677597414651282,0.997,0.898,8.38639870596126e-79,"6","Sec61b"
"Eif1a1",3.76818319499395e-83,0.347972563965885,0.727,0.209,8.79531639543537e-79,"6","Eif1a"
"Nsun22",6.77843409138759e-83,0.430773066876815,0.764,0.25,1.58215430127078e-78,"6","Nsun2"
"Zfp4223",7.77190783359958e-83,0.430490497112419,0.8,0.261,1.81404100744048e-78,"6","Zfp422"
"Trap1",8.94848039515227e-83,0.272121830785077,0.606,0.148,2.08866480903249e-78,"6","Trap1"
"Srp68",9.67800419934541e-83,0.324710164631973,0.724,0.211,2.25894296016921e-78,"6","Srp68"
"Rps218",1.45221500238703e-82,0.571669589202181,1,0.928,3.38961503707158e-78,"6","Rps21"
"Rpl236",2.08314688664991e-82,0.571265513640095,1,0.984,4.86227314812956e-78,"6","Rpl23"
"Eprs2",2.32721144266536e-82,0.423394719619965,0.818,0.27,5.43194422832523e-78,"6","Eprs"
"Il21r2",2.74290319102491e-82,0.257873762181846,0.612,0.144,6.40221033817123e-78,"6","Il21r"
"Snrpf4",4.04976112427794e-82,0.699100474963611,0.958,0.676,9.45254744017714e-78,"6","Snrpf"
"Cops7a",8.96421245523234e-82,0.281558451904152,0.652,0.172,2.09233682917578e-77,"6","Cops7a"
"Rpl227",2.45506515011935e-81,0.612427040938972,1,0.853,5.73036756689358e-77,"6","Rpl22"
"Rpl297",3.66306251687072e-81,0.578159846660833,1,0.933,8.54995422062796e-77,"6","Rpl29"
"S100a14",3.73589951900916e-81,0.462936992147495,0.745,0.243,8.71996306731928e-77,"6","S100a1"
"Erh5",3.77737005985352e-81,0.667912760525415,0.985,0.674,8.8167594567041e-77,"6","Erh"
"G3bp15",5.08588397611434e-81,0.579668679998344,0.93,0.492,1.18709617886485e-76,"6","G3bp1"
"Npm35",5.09819319340316e-81,0.594300033327931,0.87,0.418,1.18996927327223e-76,"6","Npm3"
"Tpi16",5.26311199652053e-81,0.624760885398568,0.924,0.521,1.22846297110786e-76,"6","Tpi1"
"Rpl387",6.10007074628669e-81,0.547001030786733,1,0.939,1.42381751289078e-76,"6","Rpl38"
"Pon3",7.19096346570798e-81,0.268812698997216,0.315,0.04,1.6784427825309e-76,"6","Pon3"
"Nop564",7.57903201275468e-81,0.511734934789431,0.842,0.323,1.76902186209707e-76,"6","Nop56"
"Rplp16",1.24778386720288e-80,0.620296425665823,1,0.97,2.91245232443823e-76,"6","Rplp1"
"Acads1",1.62439500613929e-80,0.303010307325555,0.727,0.21,3.79150038382973e-76,"6","Acads"
"Rpl278",2.61489044118393e-80,0.52447271623086,1,0.959,6.10341577876741e-76,"6","Rpl27"
"Mfsd10",2.6452149900961e-80,0.381686889874572,0.748,0.238,6.1741963083833e-76,"6","Mfsd10"
"Rpn24",2.74895131619057e-80,0.672071207482696,0.933,0.508,6.41632726712041e-76,"6","Rpn2"
"Tomm402",6.21826139208988e-80,0.415973234216613,0.791,0.275,1.4514043915277e-75,"6","Tomm40"
"Rpl87",6.33199766355126e-80,0.551974749319426,1,0.962,1.4779515746495e-75,"6","Rpl8"
"Rpl319",6.81273980002979e-80,0.470154568990107,1,0.955,1.59016159672495e-75,"6","Rpl31"
"Exosc1",1.06491213988915e-79,0.27280896783769,0.7,0.191,2.48561142571526e-75,"6","Exosc1"
"Rpl397",1.51214510863433e-79,0.59849370152068,1,0.952,3.52949789806339e-75,"6","Rpl39"
"Rpl23a6",1.91108382504713e-79,0.513632403624655,1,0.987,4.46066075604251e-75,"6","Rpl23a"
"Wdr18",2.06533476296164e-79,0.252259762988812,0.6,0.147,4.82069787022876e-75,"6","Wdr18"
"Ndufab12",3.28550622294916e-79,0.52177509128703,0.918,0.465,7.66870007498563e-75,"6","Ndufab1"
"Ddx182",3.44178722796712e-79,0.363007994577152,0.73,0.223,8.03347556879806e-75,"6","Ddx18"
"Serpine2",1.45392224377408e-78,0.33172658852554,0.33,0.047,3.39359990919308e-74,"6","Serpine2"
"Gnb2l17",1.66151444942349e-78,0.632781802270892,1,0.846,3.87814087639937e-74,"6","Gnb2l1"
"Pdia34",1.76335335767694e-78,0.733607951686609,0.933,0.572,4.11584307215374e-74,"6","Pdia3"
"Eif3b2",2.04369008092793e-78,0.46919412680794,0.864,0.347,4.77017701789388e-74,"6","Eif3b"
"Rpl177",3.23284851825179e-78,0.552269842169235,1,0.985,7.5457917264515e-74,"6","Rpl17"
"Tmem665",3.50639011529494e-78,0.395379272034816,0.897,0.317,8.18426516810991e-74,"6","Tmem66"
"Gart",3.70443869159687e-78,0.256675831991527,0.618,0.159,8.64653035005626e-74,"6","Gart"
"Cnpy24",4.0239555136113e-78,0.536151793099636,0.906,0.386,9.39231456432014e-74,"6","Cnpy2"
"2810004N23Rik1",4.14868262416264e-78,0.328122194758511,0.682,0.196,9.68344011305802e-74,"6","2810004N23Rik"
"Phb5",7.11870350548223e-78,0.497797432167441,0.845,0.351,1.66157658521461e-73,"6","Phb"
"Mrto41",1.20580402976908e-77,0.380057890631814,0.742,0.241,2.814467185884e-73,"6","Mrto4"
"Cct34",1.62765369895148e-77,0.514819623374027,0.873,0.363,3.79910649872265e-73,"6","Cct3"
"Rpsa5",1.85341798876542e-77,0.613222098292453,1,0.911,4.32606292757738e-73,"6","Rpsa"
"Nucb12",1.88965066367975e-77,0.484938578013361,0.864,0.328,4.41063361409491e-73,"6","Nucb1"
"Ppp1r14b5",4.24077712760021e-77,0.382872533007217,0.773,0.243,9.89839789353165e-73,"6","Ppp1r14b"
"Bola24",5.59320861768553e-77,0.593971855992106,0.909,0.473,1.30551082345398e-72,"6","Bola2"
"Rpl248",7.15964137330909e-77,0.52973349793431,1,0.964,1.67113189294407e-72,"6","Rpl24"
"Rsl1d13",9.41319521701708e-77,0.485343694147771,0.852,0.34,2.19713389560396e-72,"6","Rsl1d1"
"Lyar2",1.1459539503424e-76,0.485630816375645,0.8,0.308,2.67477111549419e-72,"6","Lyar"
"Ruvbl2",1.19865007327372e-76,0.369364176437691,0.709,0.229,2.79776913602819e-72,"6","Ruvbl2"
"Tspan324",1.28030756000561e-76,0.481684481051298,0.794,0.289,2.98836587580909e-72,"6","Tspan32"
"Bex61",1.34185927444012e-76,0.314632529982197,0.464,0.095,3.13203373247068e-72,"6","Bex6"
"Dctpp16",1.71372459835384e-76,0.585535764191597,0.836,0.341,4.0000045850177e-72,"6","Dctpp1"
"Hspe16",1.71877954489901e-76,0.658235406463932,0.979,0.591,4.01180333574877e-72,"6","Hspe1"
"Nudcd22",1.77644245841796e-76,0.392918636119931,0.782,0.271,4.14639434219337e-72,"6","Nudcd2"
"Mlec1",2.41422484537514e-76,0.51385878578345,0.9,0.415,5.63504221159012e-72,"6","Mlec"
"Eef1e12",2.50308482879719e-76,0.308483851055815,0.736,0.219,5.84245029889553e-72,"6","Eef1e1"
"Rps288",3.57517051805361e-76,0.594290561165033,1,0.864,8.34480550618892e-72,"6","Rps28"
"Canx6",3.75603002616619e-76,0.592037653826201,0.964,0.594,8.76694968407452e-72,"6","Canx"
"Polr2h1",5.24325885987097e-76,0.319802990168484,0.727,0.222,1.22382905048248e-71,"6","Polr2h"
"Myl101",5.24995956695307e-76,0.540722347650433,0.282,0.034,1.22539306252252e-71,"6","Myl10"
"Nudc3",6.21459658617241e-76,0.566614286152962,0.93,0.48,1.4505489891785e-71,"6","Nudc"
"Edem23",6.3517645400978e-76,0.687099468496555,0.785,0.275,1.48256536130423e-71,"6","Edem2"
"Tm7sf32",6.50126386760332e-76,0.372919271599897,0.736,0.242,1.51745999933729e-71,"6","Tm7sf3"
"Eif3i5",7.49078973938843e-76,0.558796079751406,0.97,0.581,1.74842523307065e-71,"6","Eif3i"
"Rps57",7.77194586703381e-76,0.598330365075947,1,0.954,1.81404988482436e-71,"6","Rps5"
"Hsp90aa15",9.45274335707578e-76,0.702624024665761,0.982,0.694,2.20636482697506e-71,"6","Hsp90aa1"
"D19Bwg1357e",1.06652863869922e-75,0.272208073830113,0.682,0.193,2.48938449558785e-71,"6","D19Bwg1357e"
"Rpl377",1.4154288741251e-75,0.542012141738601,1,0.986,3.30375253509539e-71,"6","Rpl37"
"Mrps18b",1.45102414547063e-75,0.28772462214958,0.648,0.176,3.386835457943e-71,"6","Mrps18b"
"Creld23",1.51410122750053e-75,0.84254968894317,0.733,0.243,3.53406367510898e-71,"6","Creld2"
"Ybx14",1.61520784890819e-75,0.630673959366139,0.991,0.848,3.77005664013661e-71,"6","Ybx1"
"Rps207",1.9565145592011e-75,0.619311800412045,1,0.915,4.5667006326313e-71,"6","Rps20"
"Abhd11",2.93029488846067e-75,0.308090414919253,0.667,0.197,6.83960129915606e-71,"6","Abhd11"
"Bola11",3.91498967253611e-75,0.322118927834376,0.706,0.215,9.13797739466654e-71,"6","Bola1"
"Pam162",1.11322385267145e-74,0.361637663547353,0.83,0.292,2.59837579452043e-70,"6","Pam16"
"Gstm16",1.23684909286855e-74,1.14190725458724,0.727,0.306,2.88692946766449e-70,"6","Gstm1"
"Bet12",1.27879548926503e-74,0.377826698096313,0.77,0.266,2.9848365514935e-70,"6","Bet1"
"Alas14",2.42183873159354e-74,0.820511448158283,0.661,0.251,5.65281378341247e-70,"6","Alas1"
"Mybbp1a1",3.35176632530307e-74,0.292757948073889,0.642,0.175,7.82335777988989e-70,"6","Mybbp1a"
"D17Wsu104e2",3.96897547163584e-74,0.499566491732459,0.839,0.341,9.26398564834521e-70,"6","D17Wsu104e"
"Fgl21",5.80713304512268e-74,0.271758204505428,0.536,0.129,1.35544292406209e-69,"6","Fgl2"
"Ppif1",2.26840548775539e-73,0.277717775655384,0.594,0.153,5.29468524896984e-69,"6","Ppif"
"Rplp07",5.33363931438697e-73,0.565254707518721,1,0.983,1.24492475237106e-68,"6","Rplp0"
"2310039H08Rik1",1.16707303383119e-72,0.258606248438024,0.658,0.186,2.72406516826538e-68,"6","2310039H08Rik"
"Gtpbp42",2.1809473492376e-72,0.369340573252648,0.785,0.274,5.09054920785548e-68,"6","Gtpbp4"
"Rps156",2.29602126694326e-72,0.49910588811967,1,0.966,5.35914323917226e-68,"6","Rps15"
"Ndufa44",2.53491988925646e-72,0.60390879513608,0.985,0.843,5.9167565135135e-68,"6","Ndufa4"
"Rpl7a7",5.61976379792318e-72,0.5321426629987,0.994,0.927,1.31170906807325e-67,"6","Rpl7a"
"Atic3",9.21927152217114e-72,0.308470351649196,0.709,0.213,2.15187016598997e-67,"6","Atic"
"Kdelr22",9.89622581414398e-72,0.614274633396984,0.824,0.371,2.30987806727935e-67,"6","Kdelr2"
"Nme27",1.73080459312735e-71,0.677395631760733,0.994,0.657,4.03987100081854e-67,"6","Nme2"
"Rps15a7",2.1015941520331e-71,0.508544099401051,1,0.969,4.90533091026046e-67,"6","Rps15a"
"Serpina3g1",2.62024857836087e-71,0.281843086914194,0.276,0.035,6.1159222067521e-67,"6","Serpina3g"
"Ranbp15",3.41578031811253e-71,0.661050851643951,0.921,0.536,7.97277284050646e-67,"6","Ranbp1"
"Tsfm1",5.42867356267741e-71,0.260597790239685,0.703,0.213,1.26710669626454e-66,"6","Tsfm"
"Rplp27",5.94221715261697e-71,0.50846707418016,1,0.982,1.38697290559233e-66,"6","Rplp2"
"Rpl188",8.47872505188169e-71,0.536162646005373,1,0.933,1.9790192143597e-66,"6","Rpl18"
"1110001J03Rik2",8.96820662479484e-71,0.477355693061186,0.839,0.37,2.09326910829336e-66,"6","1110001J03Rik"
"Ptpn74",1.03344321723461e-70,0.394912701052403,0.761,0.282,2.41215981334731e-66,"6","Ptpn7"
"Yif1b1",1.47485427972221e-70,0.359824932342667,0.773,0.278,3.4424573742996e-66,"6","Yif1b"
"Mki67ip1",3.10312761784376e-70,0.327144779210908,0.676,0.209,7.24301017280912e-66,"6","Mki67ip"
"Eef1a18",4.07258185607134e-70,0.611006290574146,1,0.979,9.50581331025612e-66,"6","Eef1a1"
"Elane8",4.64027991297479e-70,2.92335125171798,0.83,0.51,1.08308773448745e-65,"6","Elane"
"Fbl5",7.36269682443753e-70,0.530891455081204,0.906,0.441,1.71852706579196e-65,"6","Fbl"
"Hspa54",7.69377414800343e-70,1.00327620156256,0.964,0.7,1.79580382388548e-65,"6","Hspa5"
"Ppie1",8.18339951895384e-70,0.25015142609318,0.676,0.198,1.91008728171902e-65,"6","Ppie"
"Mcm25",1.15294318563007e-69,0.310061309548998,0.742,0.237,2.69108468957914e-65,"6","Mcm2"
"Exosc7",1.23233642212572e-69,0.306470012552883,0.73,0.24,2.87639644288363e-65,"6","Exosc7"
"Dtymk4",1.5611317928027e-69,0.546413963937731,0.836,0.385,3.64383771758079e-65,"6","Dtymk"
"Tmem176b4",3.39991430265378e-69,0.548704585511841,0.639,0.192,7.93573997382419e-65,"6","Tmem176b"
"P4hb6",4.04040742458639e-69,0.588912698972158,0.876,0.468,9.43071496972709e-65,"6","P4hb"
"Rpl37a7",8.74142611888998e-69,0.469438966043434,1,0.989,2.04033627041011e-64,"6","Rpl37a"
"Prmt13",1.02842010270225e-68,0.469007086694841,0.861,0.367,2.40043536171731e-64,"6","Prmt1"
"Snrpd26",1.04445169662893e-68,0.542594375616536,0.964,0.677,2.43785470510158e-64,"6","Snrpd2"
"Ahcy4",1.11606651662221e-68,0.400686936585574,0.745,0.263,2.60501085644791e-64,"6","Ahcy"
"Tmem205",1.29984401693942e-68,0.253508019177247,0.655,0.187,3.0339659199383e-64,"6","Tmem205"
"Tmed96",1.51329328441829e-68,0.59849372332056,0.958,0.592,3.53217785516073e-64,"6","Tmed9"
"Ppid2",2.90927221371133e-68,0.390045275070584,0.779,0.297,6.79053227402361e-64,"6","Ppid"
"Rpl27a8",4.25114901084359e-68,0.546419105172487,1,0.971,9.92260690621003e-64,"6","Rpl27a"
"Cnbp6",4.86860050587326e-68,0.56383743045547,0.988,0.694,1.13638004407588e-63,"6","Cnbp"
"Gadd45gip13",5.69387594476506e-68,0.417082977934105,0.864,0.359,1.32900758426761e-63,"6","Gadd45gip1"
"Suclg12",7.00296496863442e-68,0.450625379107905,0.858,0.399,1.63456205332896e-63,"6","Suclg1"
"Mrpl441",7.04129110901472e-68,0.291080561395528,0.688,0.224,1.64350775775513e-63,"6","Mrpl44"
"Sep152",9.94819567377965e-68,0.509614865320898,0.991,0.766,2.32200835221691e-63,"6","Sep15"
"Naca8",1.29155356702185e-67,0.527126493916594,1,0.894,3.0146151807857e-63,"6","Naca"
"Nedd42",1.37655267780016e-67,0.39798433046605,0.748,0.256,3.21301160525336e-63,"6","Nedd4"
"Mrpl123",1.81853172069314e-67,0.475092731269052,0.855,0.396,4.24463488926986e-63,"6","Mrpl12"
"Psmd73",3.52515825371389e-67,0.41694390133774,0.888,0.377,8.22807187999358e-63,"6","Psmd7"
"Rpl35a7",4.60663731577456e-67,0.439168891197065,1,0.985,1.07523521587494e-62,"6","Rpl35a"
"Eif3g4",5.92855064009714e-67,0.468742181145779,0.936,0.514,1.38378300490507e-62,"6","Eif3g"
"H2afy6",7.39687341256007e-67,0.980043886514169,0.961,0.682,1.72650422322565e-62,"6","H2afy"
"1190002H23Rik7",1.95555252411122e-66,1.07491744836151,0.682,0.293,4.56445514652801e-62,"6","1190002H23Rik"
"Srprb",4.51093666536224e-66,0.264717795452616,0.579,0.157,1.0528977270622e-61,"6","Srprb"
"Mrps5",4.73178058772283e-66,0.262620751962023,0.676,0.207,1.10444490698038e-61,"6","Mrps5"
"Ngfrap15",5.89438688248864e-66,0.35819192354125,0.764,0.269,1.37580884224167e-61,"6","Ngfrap1"
"Mcm65",6.94523455320803e-66,0.391556169515036,0.794,0.296,1.62108719706429e-61,"6","Mcm6"
"Cd817",7.1167644915323e-66,0.565667724025073,0.888,0.365,1.66112399996855e-61,"6","Cd81"
"Rps106",9.03806702118378e-66,0.471277071006417,1,0.973,2.10957522341451e-61,"6","Rps10"
"Mrpl191",1.01750108449902e-65,0.306015295005748,0.694,0.234,2.37494928132917e-61,"6","Mrpl19"
"Hmgn52",1.15726741351243e-65,0.376230996053229,0.803,0.309,2.70117786987936e-61,"6","Hmgn5"
"Pigp2",2.39477499048943e-65,0.250166773101332,0.621,0.177,5.58964430530138e-61,"6","Pigp"
"AI6622705",2.71484691573035e-65,0.507254945299451,0.976,0.636,6.3367241860062e-61,"6","AI662270"
"Spcs24",3.1558242724339e-65,0.736456663817532,0.955,0.643,7.36600943428797e-61,"6","Spcs2"
"Gas57",3.45158364313967e-65,0.763426360089996,0.948,0.66,8.05634138145231e-61,"6","Gas5"
"St133",4.141234152116e-65,0.400200240083037,0.845,0.348,9.66605463445395e-61,"6","St13"
"Cacybp4",9.45344283030498e-65,0.534677605263207,0.87,0.452,2.20652809102149e-60,"6","Cacybp"
"Dut5",1.18943160263973e-64,0.52405104632414,0.876,0.388,2.7762523037214e-60,"6","Dut"
"Swi56",1.37285825312647e-64,0.48283963353149,0.97,0.685,3.20438844862249e-60,"6","Swi5"
"Rpl36al6",2.84639937791616e-64,0.575890559074611,1,0.839,6.64378078799411e-60,"6","Rpl36al"
"Uqcr114",2.91562436434283e-64,0.51976040030193,0.973,0.773,6.80535882881261e-60,"6","Uqcr11"
"Tmem176a1",5.73126410492146e-64,0.499917779437306,0.491,0.122,1.33773435472972e-59,"6","Tmem176a"
"Gm154213",7.78726094616675e-64,0.418709193527454,0.864,0.382,1.81762457744478e-59,"6","Gm15421"
"Rpl77",2.14032752851758e-63,0.483452846123804,1,0.966,4.99573848431289e-59,"6","Rpl7"
"Ivns1abp3",2.27261857221373e-63,0.381367133230787,0.806,0.31,5.30451900940406e-59,"6","Ivns1abp"
"Naa102",3.6143226496959e-63,0.37911141839684,0.815,0.326,8.43619049665521e-59,"6","Naa10"
"Rad23b2",3.65571538255841e-63,0.369139843527607,0.876,0.355,8.5328052744296e-59,"6","Rad23b"
"Tomm206",5.71409205663328e-63,0.502790424447894,0.97,0.674,1.33372622693877e-58,"6","Tomm20"
"Morf4l22",7.56608849422854e-63,0.461753864538201,0.876,0.411,1.76600071543788e-58,"6","Morf4l2"
"Gspt12",8.65283987764233e-63,0.375438751449174,0.833,0.332,2.0196593558405e-58,"6","Gspt1"
"Dad16",1.00402515987643e-62,0.56272009493696,0.967,0.66,2.34349512566757e-58,"6","Dad1"
"Prkcsh3",1.04208870453226e-62,0.358439598270752,0.842,0.323,2.43233924524875e-58,"6","Prkcsh"
"Atp5g25",1.11953256462952e-62,0.503533266249106,0.988,0.787,2.61310095910177e-58,"6","Atp5g2"
"2310008H09Rik",1.32807491257748e-62,0.265373621647048,0.709,0.23,3.09985965344711e-58,"6","2310008H09Rik"
"Ruvbl11",1.55488835044262e-62,0.266438712263973,0.691,0.221,3.62926489876813e-58,"6","Ruvbl1"
"Tmed37",1.87625252086888e-62,0.6512841781259,0.912,0.525,4.37936100896006e-58,"6","Tmed3"
"Snhg32",2.07374363683795e-62,0.350095298429647,0.758,0.27,4.84032502274345e-58,"6","Snhg3"
"Hdac22",3.3714546756063e-62,0.361457634623833,0.827,0.335,7.86931235833266e-58,"6","Hdac2"
"Plac88",3.58993302896097e-62,0.877105404353345,0.967,0.854,8.37926268289779e-58,"6","Plac8"
"Mrpl422",3.81365083310166e-62,0.43623348540107,0.876,0.416,8.90144240954258e-58,"6","Mrpl42"
"Polr2f3",4.0513277171271e-62,0.458765493289931,0.912,0.479,9.45620402454637e-58,"6","Polr2f"
"Slc25a36",4.18323611050959e-62,0.516383170952729,0.988,0.748,9.76409140554042e-58,"6","Slc25a3"
"Rpl13a7",6.12926796373176e-62,0.49619283509763,1,0.979,1.43063243541463e-57,"6","Rpl13a"
"Chchd7",7.06805173154974e-62,0.274776480834293,0.718,0.237,1.64975395466102e-57,"6","Chchd7"
"Phb24",1.98402266244437e-61,0.465678770675364,0.936,0.558,4.6309072964114e-57,"6","Phb2"
"Rpl217",2.68038849391787e-61,0.485840656533733,1,0.974,6.25629478365371e-57,"6","Rpl21"
"Hells2",2.77221737877768e-61,0.27907086180689,0.624,0.191,6.47063258380498e-57,"6","Hells"
"Frat2",3.58579238689136e-61,0.315900433536443,0.727,0.249,8.36959801024313e-57,"6","Frat2"
"Ctla2a1",4.40857880552501e-61,0.60555588194667,0.327,0.06,1.02900637899759e-56,"6","Ctla2a"
"Ndufb23",5.17030258916372e-61,0.460496693368733,0.927,0.542,1.2068003273367e-56,"6","Ndufb2"
"Denr2",5.21075241635224e-61,0.365695327512501,0.9,0.382,1.21624172150078e-56,"6","Denr"
"Rae11",5.26974281133874e-61,0.263790962800806,0.77,0.269,1.23001066959458e-56,"6","Rae1"
"Trim283",6.57387075937296e-61,0.395403102292103,0.852,0.363,1.53440717394524e-56,"6","Trim28"
"Agpat5",7.20887901242876e-61,0.310304226305214,0.694,0.232,1.682624450291e-56,"6","Agpat5"
"Cd932",8.64345518480065e-61,0.340435914013102,0.609,0.184,2.01746887468432e-56,"6","Cd93"
"Paics4",1.99895496436547e-60,0.404985617269224,0.827,0.338,4.66576078232545e-56,"6","Paics"
"Lman23",3.40610905587476e-60,0.532365041361057,0.915,0.534,7.95019914731729e-56,"6","Lman2"
"Pdrg13",3.60818233945063e-60,0.26784078018581,0.752,0.256,8.42185839851172e-56,"6","Pdrg1"
"Rpl18a8",5.118750340481e-60,0.507739562624568,1,0.993,1.19476751697167e-55,"6","Rpl18a"
"Rps167",8.98988856079567e-60,0.430878189509078,1,0.991,2.09832988897532e-55,"6","Rps16"
"Lsm73",1.44170696915073e-59,0.389215683953703,0.873,0.391,3.36508823669472e-55,"6","Lsm7"
"Atpif14",1.64052510121292e-59,0.367327406593579,0.958,0.743,3.82914963874109e-55,"6","Atpif1"
"Ran5",2.21443960733458e-59,0.605291894357866,0.973,0.71,5.16872348747963e-55,"6","Ran"
"Mrpl235",2.43798066670252e-59,0.451376345589896,0.921,0.489,5.69049067415035e-55,"6","Mrpl23"
"Xpc2",3.04201189386053e-59,0.394609282878372,0.697,0.251,7.10035996145987e-55,"6","Xpc"
"Atp5b5",4.05016395346857e-59,0.490973655120298,0.988,0.855,9.453487683791e-55,"6","Atp5b"
"Mgat24",4.67161687145803e-59,0.429215178747196,0.909,0.461,1.09040209396702e-54,"6","Mgat2"
"Hdlbp2",6.34389329756284e-59,0.408230157688392,0.809,0.325,1.48072813458414e-54,"6","Hdlbp"
"Mcm36",6.50823011895892e-59,0.331226136630572,0.761,0.28,1.5190859920662e-54,"6","Mcm3"
"Snhg62",7.41178968709629e-59,0.323990824988896,0.773,0.293,1.72998583086515e-54,"6","Snhg6"
"Ddt1",1.0562207710606e-58,0.276267517746043,0.694,0.224,2.46532490173255e-54,"6","Ddt"
"Rps148",1.2639345120067e-58,0.480356826940792,1,0.993,2.95014954447485e-54,"6","Rps14"
"Gusb3",1.5012970528911e-58,0.327993574968131,0.755,0.279,3.50417745115313e-54,"6","Gusb"
"Dnajc23",1.80264206385377e-58,0.392371951810142,0.87,0.386,4.20754684124108e-54,"6","Dnajc2"
"Ptges33",4.04452495005551e-58,0.455560763457924,0.936,0.521,9.44032568592456e-54,"6","Ptges3"
"Rpl107",5.25239225171855e-58,0.51751311197625,1,0.98,1.22596087547363e-53,"6","Rpl10"
"Idh3a2",6.02313657586729e-58,0.27011543213471,0.7,0.239,1.40586030817318e-53,"6","Idh3a"
"Nudt193",1.40392857979602e-57,0.26200017991402,0.694,0.234,3.27690969810189e-53,"6","Nudt19"
"Slc25a56",1.70070450875863e-57,0.544791055503603,0.997,0.802,3.96961439389352e-53,"6","Slc25a5"
"Ostc4",2.99809828022089e-57,0.524933311074393,0.933,0.578,6.99786119586358e-53,"6","Ostc"
"Dpy304",5.20498772662636e-57,0.462688543638924,0.891,0.506,1.21489618527186e-52,"6","Dpy30"
"Dnajc33",5.97016941671725e-57,0.640608502093837,0.848,0.397,1.39349724355597e-52,"6","Dnajc3"
"Snhg15",7.11066160346911e-57,0.301245250199463,0.77,0.275,1.65969952486573e-52,"6","Snhg1"
