"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Itgb1bp1",0.00560386283561892,0.475920424003794,0.353,0.216,1,"2","Itgb1bp1"
"Adam17",0.00576133804555672,0.31818368727983,0.376,0.237,1,"2","Adam17"
"Myof2",0.00598220317566826,0.305995514751792,0.329,0.212,1,"2","Myof"
"Lsm2",0.00608268681349791,0.316803253905872,0.318,0.194,1,"2","Lsm2"
"3830406C13Rik1",0.00621868115845328,0.282685166661394,0.306,0.186,1,"2","3830406C13Rik"
"Eif2s11",0.00625251852923991,0.31786065597515,0.482,0.346,1,"2","Eif2s1"
"Bcl3",0.00629160283068785,0.279018084560785,0.306,0.18,1,"2","Bcl3"
"Rad21",0.00643352961962198,0.576539736644665,0.376,0.24,1,"2","Rad21"
"Dhx92",0.00671035435665509,0.411908418926907,0.306,0.186,1,"2","Dhx9"
"Ppp4r2",0.00677864959386451,0.805563584608473,0.282,0.169,1,"2","Ppp4r2"
"Phf20",0.00689717532409486,0.350648015113121,0.259,0.151,1,"2","Phf20"
"Chfr",0.00693195279287385,0.398804485209945,0.259,0.147,1,"2","Chfr"
"Lyrm42",0.00700053551136157,0.393644482263474,0.376,0.248,1,"2","Lyrm4"
"Glyr1",0.00706578750421963,0.30466890598173,0.424,0.296,1,"2","Glyr1"
"Katna11",0.00718536082484335,0.374799027691036,0.282,0.163,1,"2","Katna1"
"Bag62",0.00733782694268036,0.478165550077864,0.388,0.269,1,"2","Bag6"
"Nde1",0.00752865630937854,0.489324138146675,0.318,0.196,1,"2","Nde1"
"Rab351",0.00753338449580156,0.97453049983526,0.271,0.17,1,"2","Rab35"
"Acot131",0.00822586911567796,0.251300607652279,0.329,0.203,1,"2","Acot13"
"Fam173a1",0.00839677042103879,0.48847064791285,0.459,0.318,1,"2","Fam173a"
"Alkbh61",0.00861380762969322,0.294346199444256,0.282,0.169,1,"2","Alkbh6"
"4933439F18Rik",0.0099917213542079,0.370081914349309,0.306,0.199,1,"2","4933439F18Rik"
"Rn45s1",1.52963616348592e-09,0.827837473610428,1,1,3.5703237691925e-05,"3","Rn45s"
"Csnk2a11",3.42786258485534e-07,0.839257720026345,0.25,0.666,0.00800097405931085,"3","Csnk2a1"
"Asah11",6.21180221444086e-06,0.29238218262261,0.125,0.562,0.144989675487264,"3","Asah1"
"Kdm6b3",1.06651381399502e-05,0.660668013454245,0.275,0.776,0.248934989324578,"3","Kdm6b"
"H2afz3",1.65652213680775e-05,0.280346154543903,0.2,0.661,0.386648831952296,"3","H2afz"
"Srrm22",2.78162059447367e-05,0.432295357916577,0.4,0.902,0.649258062956099,"3","Srrm2"
"Plec3",2.80133022875186e-05,0.254813110634455,0.35,0.733,0.653858488692973,"3","Plec"
"Clec2d5",3.11613135567883e-05,0.789313133536388,0.1,0.467,0.727336219728997,"3","Clec2d"
"Il6st4",3.72361956801054e-05,0.578690346066647,0.1,0.449,0.869130043369339,"3","Il6st"
"Sbds2",3.89410332248924e-05,0.422924383240346,0.225,0.561,0.908922656502214,"3","Sbds"
"Tmed23",4.45757694221768e-05,0.465298578087977,0.3,0.75,1,"3","Tmed2"
"Gnb22",6.03964647798112e-05,0.595400477896268,0.25,0.675,1,"3","Gnb2"
"Gng114",6.6845311744727e-05,0.345391898813758,0.15,0.508,1,"3","Gng11"
"Slc25a33",6.84164861410813e-05,0.370129550161157,0.375,0.743,1,"3","Slc25a3"
"Ccdc471",8.21411556998687e-05,0.392195475028226,0.075,0.399,1,"3","Ccdc47"
"Lmo43",8.55365483612813e-05,0.575913755351476,0.15,0.51,1,"3","Lmo4"
"Actr1a",8.92144785709734e-05,0.710265458733713,0.1,0.443,1,"3","Actr1a"
"Flna2",9.50246092320872e-05,0.714094482450263,0.125,0.486,1,"3","Flna"
"Cbr21",0.000143205774021925,1.58232956672877,0.325,0.123,1,"3","Cbr2"
"Clptm12",0.000148896908328533,0.271266403886533,0.15,0.499,1,"3","Clptm1"
"Tpst23",0.000195216857016552,0.433897766808403,0.075,0.391,1,"3","Tpst2"
"Erdr13",0.000196513443999111,0.659419031169368,0.05,0.345,1,"3","Erdr1"
"Ube2b1",0.000196880121487258,0.432169972995819,0.275,0.661,1,"3","Ube2b"
"Dusp62",0.000258048036055889,0.262841780741798,0.175,0.5,1,"3","Dusp6"
"Atrx1",0.000279262949560595,0.981863032444556,0.175,0.505,1,"3","Atrx"
"Rer11",0.000293531066511206,0.260906959253369,0.225,0.553,1,"3","Rer1"
"Ap2m1",0.000297402472349498,0.424564764990751,0.275,0.659,1,"3","Ap2m1"
"Lars23",0.000302876626850727,0.942803178031802,0.95,0.945,1,"3","Lars2"
"Mapre1",0.000303578864627711,0.558968846784543,0.175,0.518,1,"3","Mapre1"
"Vps291",0.000320511871000372,0.862625008683962,0.15,0.474,1,"3","Vps29"
"Msn2",0.000332474569255742,0.337207493080705,0.275,0.705,1,"3","Msn"
"Uqcr102",0.00035935146351894,0.37051497261089,0.225,0.63,1,"3","Uqcr10"
"Nop102",0.000362352674909107,0.456618295778481,0.225,0.532,1,"3","Nop10"
"Ptpra2",0.00037401347500117,0.802600721284984,0.1,0.43,1,"3","Ptpra"
"Ppp1ca1",0.000379046052036062,0.309457855509605,0.425,0.789,1,"3","Ppp1ca"
"Tkt3",0.000409713530327462,0.330997792421491,0.175,0.503,1,"3","Tkt"
"Leng81",0.000425402733572214,1.31637717477404,0.175,0.487,1,"3","Leng8"
"Vmp12",0.000440486258174697,0.852736854750387,0.175,0.482,1,"3","Vmp1"
"Ndufa43",0.000456776088801531,0.320646730497252,0.35,0.742,1,"3","Ndufa4"
"Ndufa101",0.000477842981668799,0.297820835652062,0.125,0.405,1,"3","Ndufa10"
"Tubb55",0.000478162234151818,0.606481661672578,0.575,0.87,1,"3","Tubb5"
"Rdx3",0.000504510169402963,0.522685430560685,0.275,0.624,1,"3","Rdx"
"Mlxip2",0.000555778326508371,2.08656176702182,0.025,0.284,1,"3","Mlxip"
"Pan32",0.000571149271044085,0.860357073453976,0.35,0.733,1,"3","Pan3"
"Nme22",0.000575073939785276,0.576969365897416,0.325,0.692,1,"3","Nme2"
"Kcmf14",0.000616057111716088,0.261554409661914,0.05,0.322,1,"3","Kcmf1"
"Bptf",0.000616580138232962,0.4193335454913,0.125,0.401,1,"3","Bptf"
"Stt3a2",0.000624129476502636,0.306909835736899,0.225,0.514,1,"3","Stt3a"
"Tnrc6c",0.00063179511301369,0.513794384084454,0.125,0.417,1,"3","Tnrc6c"
"Mtmr23",0.000632741239437486,0.698029558689228,0.15,0.489,1,"3","Mtmr2"
"Eif4ebp12",0.000660257183163481,0.571934156844495,0.1,0.379,1,"3","Eif4ebp1"
"Lsm71",0.00066536253062313,0.647003427484874,0.075,0.342,1,"3","Lsm7"
"Itm2c2",0.000669774804375854,0.354336567296099,0.275,0.643,1,"3","Itm2c"
"Sept111",0.000675694076898885,0.7237457486282,0.175,0.474,1,"3","Sept11"
"Cox7a22",0.000681912365416416,0.519056837542904,0.325,0.703,1,"3","Cox7a2"
"Nptn3",0.000684051771385291,0.524949071884644,0.2,0.518,1,"3","Nptn"
"Wdr14",0.000711631765245803,0.269915407943336,0.325,0.632,1,"3","Wdr1"
"Mrps141",0.000783606596410057,0.302738046465457,0.125,0.437,1,"3","Mrps14"
"Ehd12",0.00079782859499447,0.480290697991737,0.175,0.499,1,"3","Ehd1"
"Nck12",0.000808073957225577,0.47699442512771,0.05,0.304,1,"3","Nck1"
"Npm13",0.000809399009281492,0.563633424407326,0.375,0.711,1,"3","Npm1"
"Sgce3",0.000814225931788572,0.486890989909052,0.075,0.351,1,"3","Sgce"
"Tob23",0.00084896040439394,0.71965222510023,0.05,0.307,1,"3","Tob2"
"Fam36a",0.000885433744714239,0.525615681651105,0.05,0.318,1,"3","Fam36a"
"Esd1",0.000906545230973668,0.287070501658136,0.2,0.498,1,"3","Esd"
"Chga",0.000939733264359526,4.4558970169581,0.375,0.214,1,"3","Chga"
"Fkbp81",0.000996799483912206,0.551948391469349,0.2,0.539,1,"3","Fkbp8"
"Etfb2",0.00101150809989769,0.554733223240326,0.2,0.523,1,"3","Etfb"
"Tmem1271",0.00102433954578584,0.29107464302845,0.15,0.413,1,"3","Tmem127"
"Snrpd12",0.00110891026447051,0.316160734253895,0.1,0.353,1,"3","Snrpd1"
"4930523C07Rik1",0.00112780387428922,0.732900734726702,0.2,0.533,1,"3","4930523C07Rik"
"Sigmar13",0.00116349401027359,0.761075289964218,0.075,0.324,1,"3","Sigmar1"
"Eif3c2",0.00117613171532543,0.540820315870839,0.325,0.613,1,"3","Eif3c"
"Strn31",0.0012200230831043,0.623595963767311,0.2,0.498,1,"3","Strn3"
"Trappc31",0.00122875273929576,0.468204740294131,0.05,0.292,1,"3","Trappc3"
"Stim23",0.00128512090379242,1.31375596842089,0.125,0.412,1,"3","Stim2"
"1700081L11Rik1",0.00129475516372192,0.510002376960674,0.15,0.437,1,"3","1700081L11Rik"
"Txnl1",0.00134773341431542,0.478450133768559,0.15,0.415,1,"3","Txnl1"
"Ccdc502",0.00135399872274525,1.10316383181911,0.1,0.395,1,"3","Ccdc50"
"Adipor12",0.0013805071115022,0.553286662780028,0.3,0.624,1,"3","Adipor1"
"Sar1a2",0.00140286402296502,0.305434755595813,0.225,0.521,1,"3","Sar1a"
"Tln12",0.00144683064099937,0.280038577803762,0.35,0.668,1,"3","Tln1"
"Idh3g2",0.00152042876390872,0.420925935600669,0.175,0.457,1,"3","Idh3g"
"Hnrnpu",0.00154700148611157,0.976230910334462,0.35,0.672,1,"3","Hnrnpu"
"Lrrc581",0.00157276722052907,0.679235817801326,0.525,0.85,1,"3","Lrrc58"
"Smad11",0.00157687737338459,0.292858063756493,0.025,0.252,1,"3","Smad1"
"Nedd43",0.00161603474312137,0.4281990366699,0.3,0.621,1,"3","Nedd4"
"Ctnnb13",0.00168986493701206,0.558716668553825,0.3,0.598,1,"3","Ctnnb1"
"Nab11",0.00176192443973558,0.710130463753535,0.05,0.283,1,"3","Nab1"
"D8Ertd738e2",0.00180100612502951,0.413677853997965,0.3,0.64,1,"3","D8Ertd738e"
"Plin32",0.00180525209461179,0.620492708456822,0.15,0.414,1,"3","Plin3"
"Psmb61",0.00181100337225847,0.786319603184476,0.375,0.666,1,"3","Psmb6"
"Il10rb2",0.00188699774025432,0.254156014631774,0.15,0.412,1,"3","Il10rb"
"Gps11",0.00189769520629445,0.393267762697362,0.125,0.351,1,"3","Gps1"
"Tmed7",0.00191016133168046,0.729420106383726,0.1,0.354,1,"3","Tmed7"
"Arl8a1",0.0019174518980474,0.649846137666174,0.1,0.384,1,"3","Arl8a"
"Erh3",0.00194864783207634,0.430085125939589,0.2,0.498,1,"3","Erh"
"B3gnt2",0.0019685234860974,0.292541625415804,0.05,0.29,1,"3","B3gnt2"
"Cyb53",0.00197228088748903,0.319400026085441,0.375,0.715,1,"3","Cyb5"
"Dusp112",0.00197956316029591,1.44546080423628,0.15,0.416,1,"3","Dusp11"
"Swi52",0.00206215387132596,0.334439900192155,0.25,0.565,1,"3","Swi5"
"Fbxl51",0.00207798586661396,0.394067163521449,0.075,0.319,1,"3","Fbxl5"
"Gng53",0.00208844682023018,0.701566758174194,0.45,0.813,1,"3","Gng5"
"Ubn23",0.00210454063778148,0.32034024876655,0.175,0.454,1,"3","Ubn2"
"Eif4h1",0.0021536213752647,0.493534820251205,0.35,0.663,1,"3","Eif4h"
"Preb",0.00221598261722927,0.359136349670924,0.075,0.317,1,"3","Preb"
"Poldip3",0.00222662546527628,0.613530249990208,0.2,0.447,1,"3","Poldip3"
"Nudt33",0.00231134993321726,0.313874206056879,0.175,0.468,1,"3","Nudt3"
"Ube2g21",0.00233196875689412,0.368794936428881,0.075,0.303,1,"3","Ube2g2"
"Iapp1",0.00240780443365612,3.72799691601033,0.425,0.291,1,"3","Iapp"
"Ogt1",0.00262526030367598,0.815191632170085,0.125,0.356,1,"3","Ogt"
"Cycs3",0.00275629986208145,0.889750854620873,0.275,0.555,1,"3","Cycs"
"Rab6a2",0.00281885594139616,1.0146185390074,0.175,0.47,1,"3","Rab6a"
"Gnb13",0.00283596290269953,0.416241942047688,0.775,0.959,1,"3","Gnb1"
"Vapa2",0.00283781490186842,0.262246528782949,0.4,0.707,1,"3","Vapa"
"Ralgapa11",0.00286033599984537,1.05324324770626,0.05,0.267,1,"3","Ralgapa1"
"Cndp22",0.00298439771226061,0.265360156184149,0.075,0.295,1,"3","Cndp2"
"Senp23",0.00303779874202794,0.930986322235404,0.05,0.268,1,"3","Senp2"
"Rnpep2",0.00303819480317747,0.584314894456423,0.1,0.33,1,"3","Rnpep"
"Ube2h1",0.00309689318259001,0.900074218053411,0.2,0.487,1,"3","Ube2h"
"Ndufa51",0.00310032361797197,0.308681216332663,0.2,0.464,1,"3","Ndufa5"
"Csrnp13",0.00310264323207003,0.899960959230429,0.1,0.351,1,"3","Csrnp1"
"Utrn3",0.00310319846886627,0.473495846774473,0.175,0.473,1,"3","Utrn"
"Nap1l14",0.00316873042567018,0.64827296937538,0.225,0.461,1,"3","Nap1l1"
"Tbcb2",0.00318355986574614,0.588930571708052,0.2,0.433,1,"3","Tbcb"
"Ano62",0.00323130349242437,0.810276393308517,0.2,0.492,1,"3","Ano6"
"Rnf1301",0.0033268738532533,0.448489260574979,0.25,0.572,1,"3","Rnf130"
"Srp191",0.00335545392340575,0.863925300584149,0.125,0.357,1,"3","Srp19"
"Ahnak4",0.00344156383864241,0.378336089657506,0.525,0.827,1,"3","Ahnak"
"Vdac33",0.00347950817624049,0.275028528869273,0.3,0.543,1,"3","Vdac3"
"Fosb3",0.00354067073732922,0.277914079597445,0.15,0.375,1,"3","Fosb"
"Dnaja22",0.0036483099042335,0.7630020138705,0.2,0.466,1,"3","Dnaja2"
"Ube2n3",0.00367934796950341,0.649351121713296,0.225,0.479,1,"3","Ube2n"
"Rps63",0.00381036016112172,0.428409472325636,0.4,0.822,1,"3","Rps6"
"Reep3",0.00381088070055021,1.03394694656365,0.175,0.442,1,"3","Reep3"
"Ndufa62",0.00390493218865117,0.504005710005046,0.375,0.676,1,"3","Ndufa6"
"Eprs2",0.00391571957267696,0.498375062643734,0.175,0.405,1,"3","Eprs"
"Yipf42",0.00394838700734595,0.340423765520323,0.2,0.475,1,"3","Yipf4"
"Vdac24",0.00398380058804187,0.454346078764685,0.275,0.578,1,"3","Vdac2"
"Icam13",0.0040031693082283,0.602350609722744,0.25,0.471,1,"3","Icam1"
"5133401N09Rik1",0.00401356907690731,0.342669192283295,0.15,0.385,1,"3","5133401N09Rik"
"Ptplad14",0.00406612460738014,0.289770064302861,0.075,0.306,1,"3","Ptplad1"
"S100a165",0.00407365309067923,0.270432654086916,0.275,0.606,1,"3","S100a16"
"Prpf4b1",0.00425490652873234,0.473819518512238,0.175,0.415,1,"3","Prpf4b"
"Mapkap1",0.00449351409931727,0.625250959031801,0.05,0.251,1,"3","Mapkap1"
"Flii1",0.00450655027547113,0.598771992629541,0.125,0.359,1,"3","Flii"
"Fzd44",0.00462666994897848,0.428632458689268,0.05,0.264,1,"3","Fzd4"
"Lmbrd12",0.00465038708398195,0.617912230363523,0.15,0.425,1,"3","Lmbrd1"
"Stk381",0.00469509045261778,0.381558207918493,0.075,0.29,1,"3","Stk38"
"Dnajc17",0.00474257927514046,0.875863441104597,0.125,0.353,1,"3","Dnajc1"
"Ndufb111",0.00479797002826347,0.698762348609618,0.325,0.618,1,"3","Ndufb11"
"Ctnna13",0.0049193232383188,0.494763482615612,0.375,0.688,1,"3","Ctnna1"
"Tmem2231",0.00495437539263394,0.693600813243981,0.1,0.337,1,"3","Tmem223"
"Cyfip11",0.00507700295541365,0.780068529659256,0.175,0.409,1,"3","Cyfip1"
"Smarcd23",0.00523019581691368,0.882798467495904,0.125,0.358,1,"3","Smarcd2"
"Ppp1r13b4",0.00525168971074428,0.622431231205721,0.075,0.283,1,"3","Ppp1r13b"
"Clint11",0.0053520570838447,0.274041467429965,0.15,0.401,1,"3","Clint1"
"Hiat12",0.00541731184929815,0.386099107685089,0.075,0.286,1,"3","Hiat1"
"Twf12",0.00541837510027718,0.286930428084626,0.275,0.558,1,"3","Twf1"
"Vcp",0.00542321012167957,0.409077630192729,0.45,0.667,1,"3","Vcp"
"Anapc52",0.00542572912192651,0.374658606335867,0.225,0.489,1,"3","Anapc5"
"Fam96b2",0.00545821211603581,0.496316266401627,0.075,0.286,1,"3","Fam96b"
"Psmd61",0.00549046135351267,0.495512929608092,0.15,0.362,1,"3","Psmd6"
"Rps15a4",0.00568630791420906,0.80637493005141,0.4,0.71,1,"3","Rps15a"
"Sun21",0.00584238341178301,0.378598722674004,0.15,0.396,1,"3","Sun2"
"Ash1l1",0.00588245958692477,0.467247607000123,0.15,0.385,1,"3","Ash1l"
"Slc38a2",0.00595672213338304,0.62933520455363,0.225,0.482,1,"3","Slc38a2"
"Tmem9b",0.00599067543973056,0.518060101328951,0.225,0.474,1,"3","Tmem9b"
"Vdac12",0.00607332579960859,0.949132504696,0.175,0.418,1,"3","Vdac1"
"Pnn1",0.0061485595503139,0.378626769890278,0.075,0.284,1,"3","Pnn"
"Ctcf1",0.00616997196294683,0.299969730830536,0.125,0.346,1,"3","Ctcf"
"Dnajb61",0.00628302563862096,0.263280472529411,0.225,0.493,1,"3","Dnajb6"
"Cdc42se13",0.00635309194706846,0.604925498615404,0.175,0.408,1,"3","Cdc42se1"
"Cdc42ep43",0.00646327430965616,0.538383109904679,0.075,0.283,1,"3","Cdc42ep4"
"Bag33",0.00649714217318388,0.287507038743477,0.175,0.436,1,"3","Bag3"
"Zcrb1",0.00668090898363386,1.18556019311963,0.125,0.345,1,"3","Zcrb1"
"Cldn31",0.00674533690932403,0.688005848251904,0.275,0.128,1,"3","Cldn3"
"Gcap142",0.00678467375780774,1.19675153819907,0.1,0.323,1,"3","Gcap14"
"Acot9",0.00686020502964153,0.583925611649096,0.075,0.294,1,"3","Acot9"
"Psmc12",0.00698409487337183,0.356096824762791,0.225,0.489,1,"3","Psmc1"
"Ccdc85b5",0.00722169748332745,0.27156237921209,0.175,0.437,1,"3","Ccdc85b"
"Myef22",0.007284586512528,0.463224887449772,0.15,0.383,1,"3","Myef2"
"Hdac74",0.00732734908580809,0.702100853991611,0.125,0.382,1,"3","Hdac7"
"Cbx32",0.00734410170594583,0.347534128041956,0.425,0.732,1,"3","Cbx3"
"Wls3",0.00780681511156647,0.354098257415384,0.225,0.427,1,"3","Wls"
"Fth15",0.00782080193663157,0.684119782952608,0.95,0.989,1,"3","Fth1"
"Cggbp11",0.00783196480549261,0.462177839561614,0.2,0.394,1,"3","Cggbp1"
"Wnk12",0.00789120537229972,1.20081599663106,0.3,0.577,1,"3","Wnk1"
"Nme12",0.00802680847793344,0.526171710145847,0.175,0.406,1,"3","Nme1"
"Eif4g2",0.00821079818910093,0.525474696836771,0.35,0.638,1,"3","Eif4g2"
"Gm138894",0.00829921828694741,0.381501079193972,0.075,0.263,1,"3","Gm13889"
"Sfpq",0.00833788607743434,0.306697075440316,0.25,0.541,1,"3","Sfpq"
"Fcho2",0.00838147637232378,0.941001357986354,0.15,0.39,1,"3","Fcho2"
"Hnrnpl1",0.00849356422906444,1.10413302697261,0.4,0.713,1,"3","Hnrnpl"
"Uba51",0.00852032484296103,0.967810071424299,0.075,0.277,1,"3","Uba5"
"Numa11",0.00854366045482099,1.08286250280597,0.125,0.329,1,"3","Numa1"
"Gatad12",0.00861572880401006,0.364274030678162,0.25,0.515,1,"3","Gatad1"
"Snrpd32",0.00861962299116227,0.842026028238564,0.25,0.485,1,"3","Snrpd3"
"Rab4b1",0.00873793697197379,0.889493211365275,0.1,0.305,1,"3","Rab4b"
"Cpsf61",0.00876505035501886,1.00947910915662,0.075,0.283,1,"3","Cpsf6"
"Il4ra3",0.0087807678266217,1.69296136364544,0.125,0.34,1,"3","Il4ra"
"Psmb24",0.00889820983711787,0.79447797911627,0.35,0.625,1,"3","Psmb2"
"Psen2",0.00892378074277626,0.282164552307856,0.075,0.257,1,"3","Psen2"
"Prdx21",0.00894786719679018,0.366947623674766,0.35,0.579,1,"3","Prdx2"
"Psmd21",0.00903603763001597,0.594375173557137,0.225,0.467,1,"3","Psmd2"
"Cflar2",0.00909301238873083,0.936799694994697,0.125,0.323,1,"3","Cflar"
"Rock21",0.0091389656707101,0.783918843450075,0.225,0.49,1,"3","Rock2"
"Dctn61",0.0094557463557518,0.368786816919767,0.125,0.36,1,"3","Dctn6"
"Med13l2",0.00949936781885207,0.350607328381892,0.125,0.35,1,"3","Med13l"
"Hnrnpa2b13",0.00953707919932223,0.447806199858883,0.525,0.889,1,"3","Hnrnpa2b1"
"Txndc122",0.00956406518321045,0.55214388045696,0.1,0.307,1,"3","Txndc12"
"Hspa93",0.00959476978929313,0.393823550207934,0.2,0.427,1,"3","Hspa9"
"Eif51",0.0096775155533948,1.2507922267482,0.325,0.578,1,"3","Eif5"
"Kif5b2",0.00975149478918821,1.16708251519426,0.275,0.628,1,"3","Kif5b"
"Psmd16",0.0097868357309502,0.319026447119873,0.2,0.421,1,"3","Psmd1"
"Snrpb4",0.00980595947871811,0.35818128722662,0.5,0.789,1,"3","Snrpb"
"Emr4",1.04954447149297e-177,4.57497792409287,0.908,0.033,2.44974175091174e-173,"4","Emr4"
"Cd300e",1.96763405765452e-173,5.51708039820054,0.538,0.003,4.59265465397141e-169,"4","Cd300e"
"Ear21",6.82011378937385e-157,4.23016126714383,0.954,0.05,1.59188275957775e-152,"4","Ear2"
"Fcgr41",1.60900353442185e-155,4.10126285639858,0.785,0.027,3.75557514969403e-151,"4","Fcgr4"
"Treml4",1.40950929158343e-145,4.22185731406637,0.815,0.035,3.28993563748488e-141,"4","Treml4"
"Apoc2",2.98813496157144e-133,4.12995933823593,0.831,0.043,6.97460581380389e-129,"4","Apoc2"
"Eno3",5.71301183886472e-130,4.22119162612326,0.738,0.031,1.33347409330941e-125,"4","Eno3"
"Cd300ld1",2.72461061013509e-120,2.5968969639891,0.862,0.052,6.3595136251163e-116,"4","Cd300ld"
"Clec4a1",3.29388422389344e-118,3.35037457679326,0.908,0.064,7.68825516698967e-114,"4","Clec4a1"
"S1pr5",1.82493390225249e-107,2.85511085809369,0.677,0.033,4.25957822124753e-103,"4","S1pr5"
"Clec4a3",2.49673122859654e-105,2.96526607399407,0.954,0.088,5.82762036066717e-101,"4","Clec4a3"
"Lst12",6.44986240029622e-102,3.05943656260417,1,0.11,1.50546238285314e-97,"4","Lst1"
"Spn",2.1292987857405e-100,3.30377244925426,0.815,0.062,4.9699962957969e-96,"4","Spn"
"Pou2f2",1.28962581542121e-98,2.89671809376079,0.846,0.07,3.01011561577464e-94,"4","Pou2f2"
"Pilra1",2.44758228463488e-96,2.86609367556551,0.8,0.062,5.71290181056627e-92,"4","Pilra"
"Lair1",5.49860364791649e-95,3.55703097367728,0.754,0.056,1.28342907746019e-90,"4","Lair1"
"Pilrb11",1.05631198014286e-93,3.09331474250704,0.754,0.055,2.46553779285146e-89,"4","Pilrb1"
"Rap1gap2",1.31128002244784e-93,3.83032986443614,0.646,0.038,3.06065870039551e-89,"4","Rap1gap2"
"Fgr1",3.71543008107843e-90,2.74664318298576,0.923,0.096,8.67218535224516e-86,"4","Fgr"
"Smpdl3b",5.96654772024634e-89,3.81023416947387,0.6,0.033,1.3926519033827e-84,"4","Smpdl3b"
"Tlr131",4.8747517517065e-88,2.99648263867711,0.677,0.045,1.13781580636581e-83,"4","Tlr13"
"Ifitm6",1.31469419466792e-87,2.83463580380436,0.846,0.082,3.06862771977438e-83,"4","Ifitm6"
"AF2517052",1.55435313763635e-86,2.95595822635233,0.892,0.099,3.628015658557e-82,"4","AF251705"
"Myo1g1",5.84312974919724e-82,3.14185537196911,0.938,0.122,1.36384491476013e-77,"4","Myo1g"
"Cybb2",8.0961428453153e-81,2.63708661324879,0.985,0.138,1.88972070152504e-76,"4","Cybb"
"Itgal3",1.52196753207357e-80,3.44527444218213,0.954,0.14,3.55242441661293e-76,"4","Itgal"
"Atp1a31",2.52547542259132e-80,2.86640418331132,0.754,0.068,5.8947121838704e-76,"4","Atp1a3"
"Cd300a2",4.78215669001992e-80,2.59896729121249,0.923,0.113,1.11620319301755e-75,"4","Cd300a"
"Pilrb21",2.82161559866574e-79,2.85191083300296,0.631,0.044,6.58593296884571e-75,"4","Pilrb2"
"Slc11a1",3.10392710021802e-78,3.22178963525306,0.769,0.076,7.24487624461888e-74,"4","Slc11a1"
"Tlr7",3.07030965638619e-73,3.50456843128357,0.569,0.038,7.16640976897099e-69,"4","Tlr7"
"LOC1000389471",1.25162120957888e-72,2.25171078459327,0.723,0.067,2.92140906527808e-68,"4","LOC100038947"
"Fyb3",6.62931857956565e-69,2.54815291814764,0.969,0.164,1.54734924965642e-64,"4","Fyb"
"Itgam1",8.85247345118944e-68,2.65713265505876,0.846,0.113,2.06625582824213e-63,"4","Itgam"
"Fmnl13",1.70479971503676e-67,2.50817708313657,0.938,0.149,3.97917301486731e-63,"4","Fmnl1"
"Stap11",7.90451661953834e-66,2.9809204628028,0.6,0.051,1.84499322416644e-61,"4","Stap1"
"Bcl2a1d1",2.87903809560995e-65,2.02185722157378,0.708,0.071,6.71996281896319e-61,"4","Bcl2a1d"
"Sirpb1a1",2.95847206669776e-65,3.40539546525496,0.615,0.056,6.90536965087925e-61,"4","Sirpb1a"
"Nfam12",9.12116520731015e-65,2.9270256795968,0.785,0.103,2.12897117103826e-60,"4","Nfam1"
"Itga43",1.08772516648956e-64,2.39274886214317,0.969,0.171,2.53885931110329e-60,"4","Itga4"
"Adrbk22",5.01454150036202e-64,3.47228159258369,0.846,0.13,1.1704441315995e-59,"4","Adrbk2"
"Fcer1g4",9.6957758846628e-64,2.46213910698894,1,0.224,2.26309104923914e-59,"4","Fcer1g"
"Stk103",2.1129684320501e-62,2.8521020931958,0.892,0.147,4.93187961724813e-58,"4","Stk10"
"Csf1r4",7.04347817962244e-62,3.241950703866,1,0.251,1.64401824190567e-57,"4","Csf1r"
"Trem31",1.6916695880026e-61,3.0198251942216,0.477,0.031,3.94852598535687e-57,"4","Trem3"
"Ms4a6c1",3.38405404496886e-60,2.014629102814,0.862,0.124,7.89872054636181e-56,"4","Ms4a6c"
