"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Fxyd51",8.42784097013358e-117,1.04795921607232,0.906,0.358,1.96714236083888e-112,"2","Fxyd5"
"Rpl212",1.23845863918837e-116,0.721667822837187,1,0.98,2.89068630972956e-112,"2","Rpl21"
"Rps282",1.71327870603892e-116,0.844787524745193,1,0.943,3.99896382776545e-112,"2","Rps28"
"Fau2",4.54142872638903e-116,0.726959422029643,1,0.99,1.06001487902646e-111,"2","Fau"
"Shisa52",2.68322251730195e-113,1.14339643376906,0.966,0.591,6.26290967763447e-109,"2","Shisa5"
"Rpl352",1.58692596357474e-112,0.731161151002123,1,0.977,3.70404389157979e-108,"2","Rpl35"
"Kbtbd11",1.50762610045607e-111,0.646273214265838,0.262,0.02,3.5189500810745e-107,"2","Kbtbd11"
"Rpl132",2.51217000382562e-111,0.722740676859407,1,0.988,5.86365600592937e-107,"2","Rpl13"
"Fam189b",7.82219165376697e-111,0.687992100269355,0.362,0.046,1.82577775390575e-106,"2","Fam189b"
"Rps15a-ps62",9.584623593879e-110,1.04887385516658,0.95,0.606,2.2371469930473e-105,"2","Rps15a-ps6"
"Tpt12",4.06914647557043e-109,0.587602662601858,1,0.992,9.49779478862893e-105,"2","Tpt1"
"Rpl152",1.79139152626439e-108,0.700020769465302,1,0.967,4.1812869614537e-104,"2","Rpl15"
"Rpl62",3.50107116499167e-108,0.716536600635079,0.997,0.971,8.17185020620705e-104,"2","Rpl6"
"Rps4x2",3.78712859262642e-108,0.745714283236767,1,0.971,8.83953684804933e-104,"2","Rps4x"
"Rpl10a2",1.33937094572399e-107,0.7985758870973,1,0.918,3.12622572441438e-103,"2","Rpl10a"
"Rps52",7.87823479760012e-106,0.739792505860965,1,0.972,1.83885878410784e-101,"2","Rps5"
"B4galnt1",1.61945282692571e-105,0.740096952830567,0.488,0.087,3.7799648433273e-101,"2","B4galnt1"
"Rpl35a2",4.43864424830968e-105,0.658450138673703,1,0.982,1.03602395399796e-100,"2","Rpl35a"
"Rpl142",3.31778802615665e-104,0.72179981855421,1,0.961,7.74404903185225e-100,"2","Rpl14"
"Plcxd2",1.26911987001614e-103,0.551482181996949,0.272,0.023,2.96225268860468e-99,"2","Plcxd2"
"Rpl36a2",5.09046930518843e-103,0.837637953110223,1,0.916,1.18816644052403e-98,"2","Rpl36a"
"Rps212",9.76381773373095e-103,0.709389198881988,0.994,0.963,2.27897269723014e-98,"2","Rps21"
"Rpl411",3.68806877637914e-102,0.537614858177221,1,0.997,8.60832133094655e-98,"2","Rpl41"
"Arhgap15",7.53479780751635e-102,0.691240326815024,0.403,0.06,1.75869715625239e-97,"2","Arhgap15"
"Rps172",1.03164961769225e-101,0.673348275115112,1,0.965,2.40797337265548e-97,"2","Rps17"
"Rps262",1.26673357071395e-101,0.731187099970341,1,0.941,2.95668282740344e-97,"2","Rps26"
"Arl4c",1.75663914613756e-101,0.674360339647215,0.409,0.064,4.10017143099968e-97,"2","Arl4c"
"Arhgap9",1.87249880809207e-101,0.561656678574396,0.3,0.031,4.3705994679677e-97,"2","Arhgap9"
"Eef1b22",1.42113251005849e-98,0.894763431123653,0.981,0.776,3.31706539172752e-94,"2","Eef1b2"
"Ptpn22",8.36170501545691e-98,0.530808653852943,0.262,0.024,1.9517055676578e-93,"2","Ptpn22"
"Il21r",6.01756712852413e-97,0.773274325272475,0.409,0.064,1.40456034346882e-92,"2","Il21r"
"Rps82",2.31262235986002e-94,0.637758896653718,1,0.982,5.39789185014926e-90,"2","Rps8"
"Rpl292",3.27014401601622e-94,0.623604343240102,1,0.946,7.63284314778347e-90,"2","Rpl29"
"Gnb2l12",5.72263918380947e-94,0.741630960511956,0.994,0.86,1.33572121189297e-89,"2","Gnb2l1"
"Rpl372",1.9201632032334e-93,0.6221354903585,1,0.979,4.48185293266709e-89,"2","Rpl37"
"Rpl222",6.32802513329149e-92,0.686429890928424,0.991,0.883,1.47702434636157e-87,"2","Rpl22"
"Rpl72",6.85306533038205e-92,0.591962716278609,1,0.968,1.59957397876447e-87,"2","Rpl7"
"Rpl43",4.99567101032104e-91,0.685917201460535,1,0.936,1.16603957051903e-86,"2","Rpl4"
"Rps252",4.49840060976395e-89,0.57948365507104,1,0.967,1.049971686325e-84,"2","Rps25"
"Smc4",5.50946303827956e-85,0.961066243031992,0.506,0.127,1.28596376776483e-80,"2","Smc4"
"Rpl312",7.83744230559062e-85,0.588351806528352,0.991,0.97,1.82933740854791e-80,"2","Rpl31"
"Rps22",2.13712117714609e-84,0.575544608205694,1,0.972,4.98825453957668e-80,"2","Rps2"
"Gpr183",4.14765786467828e-84,0.711957304313622,0.303,0.039,9.68104822194558e-80,"2","Gpr183"
"Sell",2.28588668643127e-83,0.585672711243808,0.338,0.049,5.33548811479922e-79,"2","Sell"
"Gm93202",1.37292702489306e-82,0.874429451829279,0.841,0.436,3.20454896880289e-78,"2","Gm9320"
"Vps37b1",1.44795859662611e-82,1.4165688413944,0.603,0.188,3.37968016038501e-78,"2","Vps37b"
"Dgka",1.05067320283563e-81,0.72986663302298,0.441,0.093,2.45237632273864e-77,"2","Dgka"
"Cnn2",1.29833697190936e-81,0.867824958284896,0.684,0.234,3.03044832613364e-77,"2","Cnn2"
"Pfn12",9.08898554201155e-81,0.802587555517883,0.991,0.885,2.12146011536092e-76,"2","Pfn1"
"Stk17b1",2.57882748598782e-79,0.762331226324861,0.625,0.181,6.01924123504416e-75,"2","Stk17b"
"Thy11",2.24920636226806e-78,0.88958717240981,0.703,0.254,5.24987257016988e-74,"2","Thy1"
"Npm11",3.13383048926253e-78,0.807822779069277,0.95,0.75,7.31467374498767e-74,"2","Npm1"
"Il2rg",1.67163307998489e-75,0.672117585795593,0.459,0.103,3.90175877199274e-71,"2","Il2rg"
"Cd84",4.90525072572446e-75,0.531392049003442,0.312,0.048,1.14493457189135e-70,"2","Cd84"
"Gimap9",6.97686573511149e-75,0.687640413837935,0.341,0.057,1.62847023123237e-70,"2","Gimap9"
"Kcnn4",3.54146567802492e-74,0.474969401928641,0.297,0.043,8.26613503907798e-70,"2","Kcnn4"
"Naca2",1.01603255563209e-73,0.59048272367727,0.984,0.878,2.37152158810086e-69,"2","Naca"
"Samsn1",1.41039447214196e-73,1.00664791095451,0.328,0.056,3.29200173742654e-69,"2","Samsn1"
"Rgs1",1.87682865389073e-72,0.683799380622208,0.275,0.038,4.38070576104636e-68,"2","Rgs1"
"Snrpg2",2.72588851723824e-72,0.705216140655055,0.953,0.742,6.36249638808579e-68,"2","Snrpg"
"Rpl22l12",3.32555259586723e-72,0.745370218519362,0.978,0.83,7.76217231401369e-68,"2","Rpl22l1"
"Ccr7",3.58860609993609e-72,0.717166479211273,0.466,0.106,8.37616549786084e-68,"2","Ccr7"
"Eef1g2",3.71361542483969e-72,0.733100254870891,0.959,0.806,8.66794976311833e-68,"2","Eef1g"
"Ramp3",3.93149051802688e-72,1.52072856445402,0.303,0.049,9.17649201812654e-68,"2","Ramp3"
"Gimap4",7.81206226933465e-71,0.858383645091869,0.478,0.12,1.8234134542854e-66,"2","Gimap4"
"Lcp1",8.87230392754492e-71,0.658925653141851,0.478,0.115,2.07088445972826e-66,"2","Lcp1"
"Gimap1",2.38893573710084e-70,0.707887119568425,0.519,0.134,5.57601490396708e-66,"2","Gimap1"
"Rhoh",9.19809077141909e-70,0.607984548811186,0.403,0.085,2.14692636695693e-65,"2","Rhoh"
"A930005H10Rik",1.12829894611731e-68,0.502839830794814,0.297,0.048,2.63356257013242e-64,"2","A930005H10Rik"
"Tspan32",1.14568078041565e-66,0.609363974825222,0.266,0.038,2.67413350956817e-62,"2","Tspan32"
"Sept6",1.39256294822365e-66,0.676786892862382,0.403,0.095,3.25038117744882e-62,"2","Sept6"
"Cox7a2l2",3.33850378105488e-66,0.713716535297364,0.919,0.713,7.7924016753602e-62,"2","Cox7a2l"
"Arhgap30",6.2241210186037e-66,0.488306646535901,0.325,0.058,1.45277208695229e-61,"2","Arhgap30"
"Leprotl1",2.93493629947747e-65,0.718555387740139,0.503,0.159,6.85043481661037e-61,"2","Leprotl1"
"Gpr132",4.60039769987393e-65,0.706153240456941,0.4,0.09,1.07377882712757e-60,"2","Gpr132"
"Tmem66",5.75508154201083e-65,0.940606466593711,0.819,0.508,1.34329358272075e-60,"2","Tmem66"
"Rgs101",2.23032786508287e-64,0.843217273002242,0.569,0.199,5.20580826988992e-60,"2","Rgs10"
"Rpl101",3.74852790602515e-64,0.450645278702791,1,0.985,8.7494389854533e-60,"2","Rpl10"
"Fam49b",9.03358345335997e-64,0.626420865503226,0.506,0.147,2.10852871384875e-59,"2","Fam49b"
"Evl",7.04053970883689e-63,0.643430331589491,0.447,0.118,1.64333237343962e-58,"2","Evl"
"Chd3",1.14117633334411e-62,0.6584388589921,0.434,0.12,2.66361967965848e-58,"2","Chd3"
"Rapgef6",1.724744438162e-62,0.786457398497574,0.528,0.175,4.02572599311392e-58,"2","Rapgef6"
"Ucp21",1.81450698971901e-61,0.697904141632562,0.666,0.244,4.23524076470315e-57,"2","Ucp2"
"Rpl282",5.01648242875713e-61,0.471793985054612,0.997,0.957,1.1708971636962e-56,"2","Rpl28"
"Rps122",5.82681510355874e-61,0.519267671240484,1,0.957,1.36003691332165e-56,"2","Rps12"
"Rpl242",5.95187259852279e-61,0.454246037756966,1,0.965,1.3892265832212e-56,"2","Rpl24"
"Arhgef11",7.42165079138079e-61,0.687609780003746,0.647,0.251,1.73228751121619e-56,"2","Arhgef1"
"Stk4",8.88432881039954e-60,0.539482030773204,0.291,0.054,2.07369118763536e-55,"2","Stk4"
"Gpsm31",9.24446853028206e-58,0.637459172056666,0.512,0.171,2.15775139965314e-53,"2","Gpsm3"
"A130040M12Rik2",1.07807610990053e-57,0.848721141751014,0.806,0.381,2.51633744811883e-53,"2","A130040M12Rik"
"Itgb2",1.12505682665137e-57,0.467657774370336,0.284,0.051,2.62599513908696e-53,"2","Itgb2"
"Gramd3",1.85214061512267e-57,0.958322754214506,0.428,0.127,4.32308140975783e-53,"2","Gramd3"
"Pabpc12",5.63407606337163e-56,0.602602939547948,0.944,0.746,1.31504969395157e-51,"2","Pabpc1"
"Rpl36al1",2.38231443671294e-55,0.575547838513749,0.95,0.757,5.56056012673168e-51,"2","Rpl36al"
"AI662270",2.28601261371277e-54,0.501553152013832,0.309,0.064,5.33578204166697e-50,"2","AI662270"
"Acp5",3.26806097499145e-54,0.490825909929808,0.269,0.05,7.62798112172754e-50,"2","Acp5"
"Rgs2",2.0091685990131e-53,1.12767433914249,0.488,0.164,4.68960042695647e-49,"2","Rgs2"
"Eif3h2",3.65501067780434e-53,0.60820052421962,0.903,0.708,8.53116042306311e-49,"2","Eif3h"
"Eef21",2.96488595019665e-52,0.434356672033008,0.997,0.95,6.920340296354e-48,"2","Eef2"
"Batf",2.77057491822542e-51,0.615544416761362,0.294,0.061,6.46679891662995e-47,"2","Batf"
"Eif3e1",1.34118371409393e-50,0.656216447893578,0.866,0.617,3.13045690706665e-46,"2","Eif3e"
"Eif3f2",1.49336907982848e-50,0.557270798832586,0.944,0.769,3.48567276922766e-46,"2","Eif3f"
"Ppia",5.37539222135755e-50,0.408617682282436,0.997,0.977,1.25467029838707e-45,"2","Ppia"
"Sh3bgrl32",6.9096819275387e-50,0.568542303953777,0.931,0.642,1.61278885870681e-45,"2","Sh3bgrl3"
"Prkca2",1.19227859819006e-49,0.794641518211655,0.469,0.166,2.78289747603542e-45,"2","Prkca"
"Bcl2",1.19825104412711e-49,0.658200278496659,0.384,0.107,2.79683776209708e-45,"2","Bcl2"
"Cd48",2.55046989738186e-49,0.444729941310988,0.284,0.059,5.95305178747899e-45,"2","Cd48"
"P2ry10",2.11389724220513e-48,0.460462648563147,0.312,0.07,4.93404755303098e-44,"2","P2ry10"
"Dnajc15",1.05828847688661e-47,0.648234140013166,0.4,0.127,2.47015113390103e-43,"2","Dnajc15"
"Rpl7a1",7.51844202908764e-47,0.44627033156145,0.991,0.901,1.75487955400935e-42,"2","Rpl7a"
"Cdk2ap21",8.81461167173891e-46,0.753413494336966,0.638,0.316,2.05741851030058e-41,"2","Cdk2ap2"
"3110003A17Rik1",1.1216423997398e-45,0.621740904253218,0.628,0.29,2.61802552523266e-41,"2","3110003A17Rik"
"H2-Q8",2.58753761216675e-44,0.434205771924763,0.281,0.063,6.03957154055841e-40,"2","H2-Q8"
"Cd37",5.26045879596135e-44,0.319778820668253,0.472,0.145,1.22784368756534e-39,"2","Cd37"
"Supt4h11",7.82564571588686e-44,0.585723843666041,0.606,0.276,1.82658396654515e-39,"2","Supt4h1"
"Rbm3",4.62241992490648e-43,0.603747125774746,0.903,0.711,1.07891903467242e-38,"2","Rbm3"
"H2-K12",5.02600053936176e-43,0.451933256571623,0.994,0.887,1.17311878589243e-38,"2","H2-K1"
"Wdr892",1.00424144257435e-41,0.592867390612139,0.65,0.341,2.3439999511128e-37,"2","Wdr89"
"Pdcd4",2.98045893478991e-41,0.619065611815911,0.459,0.174,6.95668919969313e-37,"2","Pdcd4"
"Lfng",1.63778006134449e-40,0.46121996263094,0.316,0.084,3.82274244118418e-36,"2","Lfng"
"AB124611",1.80329680530918e-40,0.390253128594896,0.259,0.058,4.20907507327216e-36,"2","AB124611"
"Zc3hav1",4.44914349807339e-40,0.618093276554201,0.344,0.105,1.03847458388531e-35,"2","Zc3hav1"
"Frat2",7.39817345286201e-39,0.435768188542687,0.256,0.06,1.72680766563252e-34,"2","Frat2"
"Fam107b1",1.52214142001474e-38,0.602624480424941,0.547,0.228,3.55283028845641e-34,"2","Fam107b"
"Hspe12",7.72374086540893e-37,0.47411307707802,0.834,0.618,1.8027983553951e-32,"2","Hspe1"
"Rassf5",1.15642776005547e-36,0.380834599018792,0.256,0.064,2.69921803474547e-32,"2","Rassf5"
"H2afj1",2.66460666345824e-36,0.614491869130948,0.638,0.352,6.21945841317787e-32,"2","H2afj"
"Npc21",4.08171536379604e-36,0.532729611364139,0.853,0.639,9.52713183063633e-32,"2","Npc2"
"Gtf2i",2.17323817411406e-35,0.590486428661102,0.334,0.11,5.07255522219963e-31,"2","Gtf2i"
"Csk",2.92272461610231e-35,0.440925736337791,0.4,0.141,6.82193152644439e-31,"2","Csk"
"Spint2",1.21808451382264e-34,0.371702200251471,0.325,0.095,2.84313106371341e-30,"2","Spint2"
"Srpk1",1.65391835697571e-34,0.446946934628934,0.319,0.101,3.860410837017e-30,"2","Srpk1"
"Gm154211",1.69621396524557e-34,0.554151576000588,0.722,0.457,3.95913301627967e-30,"2","Gm15421"
"Ccdc72",1.76739969495865e-34,0.480332643705945,0.822,0.553,4.12528762800299e-30,"2","Ccdc72"
"Crlf3",2.31834663002688e-33,0.459196234017079,0.316,0.098,5.41125286914574e-29,"2","Crlf3"
"1810026B05Rik",3.89859634094404e-33,0.487051209659487,0.469,0.199,9.09971371939748e-29,"2","1810026B05Rik"
"Hcls1",7.83510593118663e-33,0.411925487964068,0.328,0.102,1.82879207539827e-28,"2","Hcls1"
"Rpl31-ps122",1.75751783329544e-32,0.464125038605761,0.909,0.728,4.1022223746949e-28,"2","Rpl31-ps12"
"Atp5g2",4.47185461856828e-32,0.484730438194977,0.841,0.624,1.04377558652002e-27,"2","Atp5g2"
"Mir7032",6.51626157677093e-32,0.497258268127773,0.703,0.433,1.5209606146341e-27,"2","Mir703"
"Ramp1",1.49804202194282e-31,0.546848273954823,0.284,0.088,3.49657988341673e-27,"2","Ramp1"
"Snrpf1",8.12565320639947e-31,0.456690325895164,0.812,0.575,1.8966087149057e-26,"2","Snrpf"
"Gltscr21",9.10229555861275e-31,0.45312566361597,0.897,0.697,2.1245668063358e-26,"2","Gltscr2"
"Npm31",2.53958743948995e-30,0.514681868722644,0.456,0.216,5.92765104251349e-26,"2","Npm3"
"Uqcrh1",3.87882324345942e-30,0.418666240609718,0.931,0.795,9.05356133255864e-26,"2","Uqcrh"
"Ets12",4.8601052698245e-30,0.596514868574915,0.697,0.401,1.13439717102974e-25,"2","Ets1"
"Slc9a3r1",1.83224293348607e-29,0.394847212805715,0.347,0.125,4.27663823104983e-25,"2","Slc9a3r1"
"Obfc2a",1.89601995204555e-29,0.508243824762429,0.262,0.08,4.42550017006952e-25,"2","Obfc2a"
"Sh3kbp1",4.18860714237122e-29,0.428712831583847,0.341,0.126,9.77662793100867e-25,"2","Sh3kbp1"
"Bzw2",7.62507661320489e-29,0.460115936992851,0.312,0.11,1.77976913228815e-24,"2","Bzw2"
"Gimap62",2.61092893366948e-28,0.410706993533554,0.659,0.32,6.09416922407794e-24,"2","Gimap6"
"Prdx61",3.8847521845569e-28,0.615585699151779,0.644,0.398,9.06740007397425e-24,"2","Prdx6"
"Cd821",5.03956134241476e-28,0.450446265933982,0.45,0.19,1.17628401293303e-23,"2","Cd82"
"Psme12",8.94379726761466e-28,0.452906276259579,0.703,0.437,2.08757172023394e-23,"2","Psme1"
"Eif3k",1.13887404633157e-27,0.430830085150559,0.844,0.666,2.65824591154251e-23,"2","Eif3k"
"Gimap5",1.72416936352398e-27,0.306866997418231,0.303,0.096,4.02438371140131e-23,"2","Gimap5"
"Commd8",2.84286243076422e-27,0.437178351845933,0.341,0.132,6.63552519964676e-23,"2","Commd8"
"2010107E04Rik1",1.28388479945117e-26,0.382800956246484,0.822,0.609,2.99671551039897e-22,"2","2010107E04Rik"
"Isy1",3.20410843048965e-26,0.532767425202381,0.325,0.126,7.4787094876059e-22,"2","Isy1"
"Dnajc9",6.80183467175803e-26,0.332591260441736,0.281,0.094,1.58761623073504e-21,"2","Dnajc9"
"Anp32a2",1.04848468459581e-25,0.460333104171315,0.641,0.387,2.44726810231507e-21,"2","Anp32a"
"Neurl3",2.02217750576531e-25,0.420895957484223,0.328,0.119,4.71996451620682e-21,"2","Neurl3"
"Eif3m",3.65654336808585e-25,0.502588992948402,0.65,0.42,8.53473787544919e-21,"2","Eif3m"
"Grk6",9.35431734166924e-25,0.40270745229199,0.284,0.101,2.18339121071902e-20,"2","Grk6"
"Lsm41",1.04013897771666e-24,0.460332808471346,0.581,0.35,2.42778838788844e-20,"2","Lsm4"
"Tmem64",1.04040794360186e-24,0.534784424568778,0.256,0.088,2.4284161811611e-20,"2","Tmem64"
"Psmb82",1.21806735401013e-24,0.38091381353396,0.688,0.387,2.84309101099504e-20,"2","Psmb8"
"Btg11",3.50643596001343e-24,0.51604916815172,0.95,0.864,8.18437217426734e-20,"2","Btg1"
"Eef1d1",6.83042807294367e-24,0.400553392216575,0.856,0.68,1.59429021650578e-19,"2","Eef1d"
"Emg1",1.27956774657123e-23,0.471802617599806,0.591,0.37,2.98663907727192e-19,"2","Emg1"
"Ezr1",2.98167645480279e-23,0.39580346893059,0.434,0.201,6.95953101315519e-19,"2","Ezr"
"Nsa21",4.8354438397365e-23,0.445667379685585,0.619,0.397,1.1286409466329e-18,"2","Nsa2"
"Pfdn51",8.32870749283236e-23,0.32844412256985,0.962,0.828,1.944003615902e-18,"2","Pfdn5"
"Vasp1",9.42819086284762e-23,0.376572009231549,0.591,0.328,2.20063402929726e-18,"2","Vasp"
"Atp5h",2.76061261261128e-22,0.34299439407771,0.891,0.759,6.44354589909598e-18,"2","Atp5h"
"1110005A03Rik",3.24874422667622e-22,0.402906870290343,0.394,0.189,7.58289389948495e-18,"2","1110005A03Rik"
"Srgn2",4.60274523173234e-22,0.565180814517774,0.825,0.506,1.07432676453865e-17,"2","Srgn"
"Gm6251",5.4947113805512e-22,0.427656413356018,0.378,0.181,1.28252058333446e-17,"2","Gm6251"
"Hmgb21",1.06144652973577e-21,0.523950666240894,0.522,0.288,2.47752234505625e-17,"2","Hmgb2"
"Ccnd21",1.31141049247403e-21,0.484426254425423,0.569,0.341,3.06096323048364e-17,"2","Ccnd2"
"Btf3",1.93783484200107e-21,0.285679797410647,0.966,0.895,4.5231003047147e-17,"2","Btf3"
"Mif",4.95320357293594e-21,0.500153838796376,0.675,0.48,1.15612724595898e-16,"2","Mif"
"Rasgrp2",6.13756170467519e-21,0.33873598480851,0.328,0.13,1.43256827748824e-16,"2","Rasgrp2"
"Psmb1",8.23463642345593e-21,0.347599027229766,0.803,0.606,1.92204648759885e-16,"2","Psmb1"
"Rpl34-ps11",3.40093078520215e-20,0.390766726523339,0.509,0.3,7.93811254574034e-16,"2","Rpl34-ps1"
"Gltp",5.27386478341956e-20,0.370822363594149,0.438,0.229,1.23097277909796e-15,"2","Gltp"
"Lbh",7.04912364755648e-20,0.348224862787089,0.281,0.11,1.64533595057616e-15,"2","Lbh"
"Bola21",7.52734603073208e-20,0.472042997005781,0.497,0.308,1.75695783703317e-15,"2","Bola2"
"Snrpe",8.04965772595011e-20,0.411549005391383,0.65,0.471,1.87887060981402e-15,"2","Snrpe"
"Stk24",1.07846293657468e-19,0.424594639356844,0.384,0.191,2.51724034025897e-15,"2","Stk24"
"Atp5e1",2.22513041046788e-19,0.274151623372655,0.922,0.809,5.19367689107308e-15,"2","Atp5e"
"Eif3i1",2.50833774914105e-19,0.410576636446819,0.619,0.439,5.85471114027011e-15,"2","Eif3i"
"Plekhj11",3.44984185821268e-19,0.373494766877965,0.397,0.204,8.05227588125421e-15,"2","Plekhj1"
"Nudt21",3.04454310704343e-18,0.356397606480176,0.388,0.204,7.10626806615007e-14,"2","Nudt21"
"Ifi27l2a2",3.47696559204864e-18,0.279656051928699,0.591,0.337,8.11558538840074e-14,"2","Ifi27l2a"
"Ngfrap1",9.17469142813103e-18,0.425597922081947,0.331,0.16,2.14146472624006e-13,"2","Ngfrap1"
"Actr3",9.74877258253596e-18,0.405329141650303,0.722,0.562,2.27546100848972e-13,"2","Actr3"
"AI462493",2.66400180976531e-17,0.397224241851821,0.362,0.184,6.2180466241732e-13,"2","AI462493"
"Gm66541",3.55813429228284e-17,0.366912034877009,0.394,0.215,8.30504125161737e-13,"2","Gm6654"
"Nt5c",6.46805468584138e-17,0.360870354896486,0.344,0.173,1.50970864422224e-12,"2","Nt5c"
"Tnfaip8",1.1076758990566e-16,0.425191602394314,0.353,0.178,2.58542631598802e-12,"2","Tnfaip8"
"Fmnl1",2.55474051454641e-16,0.296499877306563,0.291,0.128,5.96301983500277e-12,"2","Fmnl1"
"Traf4",5.55676721642565e-16,0.407385123400848,0.275,0.125,1.29700503598591e-11,"2","Traf4"
"Cfl12",8.75872892626795e-16,0.255235754913426,0.953,0.908,2.0443749186802e-11,"2","Cfl1"
"Mbnl1",1.04313151895444e-15,0.343347435886943,0.625,0.438,2.43477327839156e-11,"2","Mbnl1"
"Rnf7",1.74319785672983e-15,0.478804571245728,0.522,0.359,4.06879811739309e-11,"2","Rnf7"
"Smchd1",1.86711259694522e-15,0.368117802331698,0.353,0.184,4.35802751252983e-11,"2","Smchd1"
"Ppp1ca",2.47419510025463e-15,0.387396197343429,0.712,0.558,5.77501878350432e-11,"2","Ppp1ca"
"Llph",2.50697257766474e-15,0.322212969914575,0.488,0.301,5.85152469352726e-11,"2","Llph"
"Scp2",3.4127924386156e-15,0.345282926840051,0.575,0.392,7.96579883097268e-11,"2","Scp2"
"Smap2",5.62963900174358e-15,0.285758822869421,0.284,0.13,1.31401403939697e-10,"2","Smap2"
"Psme22",8.47322984372418e-15,0.352400158326952,0.619,0.449,1.97773657782366e-10,"2","Psme2"
"Ndufa3",9.81561677465193e-15,0.310720456098826,0.691,0.54,2.29106311137151e-10,"2","Ndufa3"
"Ppm1g",1.08814383407081e-14,0.358821956873923,0.331,0.173,2.53983652310467e-10,"2","Ppm1g"
"Zfp36l2",1.09848692601824e-14,0.515594167447664,0.572,0.395,2.56397833401917e-10,"2","Zfp36l2"
"Dusp2",1.42706122761073e-14,0.344258511556005,0.325,0.154,3.33090361136619e-10,"2","Dusp2"
"Ncor1",2.37233457460574e-14,0.351520318511597,0.538,0.358,5.53726613058726e-10,"2","Ncor1"
"Psmb9",7.87363521048033e-14,0.317262397259025,0.325,0.162,1.83778519447821e-09,"2","Psmb9"
"Rnf138",9.85358376643492e-14,0.320926997510685,0.319,0.167,2.29992498692357e-09,"2","Rnf138"
"Arid4a",1.24943292694617e-13,0.295482122279154,0.288,0.139,2.91630139478505e-09,"2","Arid4a"
"4632428N05Rik",1.31686204955658e-13,0.257108790798401,0.281,0.135,3.07368770987001e-09,"2","4632428N05Rik"
"Pycard1",1.35626206995542e-13,0.266771825959141,0.375,0.204,3.16565129748294e-09,"2","Pycard"
"Igtp",1.42260621000509e-13,0.297726881562947,0.278,0.13,3.32050515477287e-09,"2","Igtp"
"Mkrn1",2.3991664138151e-13,0.311092226570704,0.281,0.139,5.59989432648582e-09,"2","Mkrn1"
"Xrn2",2.95155730513584e-13,0.27574338824786,0.297,0.151,6.88922990591757e-09,"2","Xrn2"
"Sec11a",2.96422477459868e-13,0.28431050529593,0.538,0.361,6.91879704639077e-09,"2","Sec11a"
"Nap1l4",3.38877676340048e-13,0.318807215269233,0.375,0.213,7.90974384345307e-09,"2","Nap1l4"
"Nop101",5.25748574746816e-13,0.312195492180533,0.678,0.519,1.22714974831654e-08,"2","Nop10"
"Gm6402",5.4455766385092e-13,0.346684072166449,0.406,0.251,1.27105204319443e-08,"2","Gm6402"
"Ankrd11",6.47189730747855e-13,0.379489870632464,0.391,0.228,1.51060555053857e-08,"2","Ankrd11"
"Pop5",8.01463579806058e-13,0.267083193971162,0.312,0.161,1.87069614162532e-08,"2","Pop5"
"Srpk2",8.41105173343071e-13,0.297560685443935,0.259,0.125,1.96322358510006e-08,"2","Srpk2"
"Mdh12",1.94829987778947e-12,0.38141481072611,0.456,0.306,4.5475267447484e-08,"2","Mdh1"
"Celf22",2.77324103070019e-12,0.306740692000939,0.503,0.337,6.47302188975732e-08,"2","Celf2"
"Rnf167",2.9144422702896e-12,0.285749711930058,0.316,0.172,6.80259970308296e-08,"2","Rnf167"
