"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"H3f3b",1.30168485999281e-06,0.862388928222047,0.973,0.753,0.0303826263170922,"0","H3f3b"
"Dusp1",1.32628546754029e-06,0.912385894097651,0.946,0.664,0.030956829097858,"0","Dusp1"
"St3gal4",1.41996782600629e-06,1.47749293272062,0.27,0.058,0.0331434690268129,"0","St3gal4"
"Esyt1",1.4444456981599e-06,1.17343688020602,0.324,0.081,0.0337148070407502,"0","Esyt1"
"Lpar6",1.52438958114294e-06,1.21251283169611,0.405,0.124,0.0355807772134573,"0","Lpar6"
"Pisd-ps3",1.55669948152287e-06,0.300733707307266,0.459,0.143,0.0363349225982252,"0","Pisd-ps3"
"Gltscr2",1.64532474736011e-06,0.406660255484436,0.703,0.295,0.0384035249281324,"0","Gltscr2"
"Rapgef6",1.71678491056196e-06,1.47433331896976,0.405,0.129,0.0400714765974268,"0","Rapgef6"
"9930111J21Rik1",1.74568687762742e-06,1.42406672050504,0.27,0.06,0.0407460774107017,"0","9930111J21Rik1"
"Prpsap2",1.75852099530392e-06,0.612820706863435,0.27,0.058,0.0410456385513888,"0","Prpsap2"
"Rpl35",1.76341982876944e-06,0.402247604146915,0.973,0.691,0.0411599822233074,"0","Rpl35"
"Eif4a1",1.77522867773363e-06,0.641702989491353,0.838,0.454,0.0414356125669805,"0","Eif4a1"
"Frmd4a",1.83933568744462e-06,1.17811625976816,0.324,0.081,0.0429319342806448,"0","Frmd4a"
"Nap1l1",1.88582473378975e-06,0.775949360699442,0.649,0.276,0.0440170351113867,"0","Nap1l1"
"Prpf40a",1.92710517753901e-06,0.261803190675391,0.541,0.191,0.0449805619489381,"0","Prpf40a"
"Trafd1",1.94277676024746e-06,1.07230824227972,0.351,0.093,0.0453463523609361,"0","Trafd1"
"Cep120",1.95212896162713e-06,1.01092293886251,0.351,0.098,0.0455646420933388,"0","Cep120"
"Tuba1c",1.96941743620022e-06,0.941038807562082,0.73,0.396,0.0459681723783494,"0","Tuba1c"
"Spg21",2.02971591297913e-06,0.844127717323064,0.459,0.154,0.0473755991248458,"0","Spg21"
"Acvrl1",2.12314275840867e-06,0.937157424738152,0.459,0.156,0.0495562751240167,"0","Acvrl1"
"Susd3",2.23595079349178e-06,1.55582091542556,0.405,0.129,0.0521893274708916,"0","Susd3"
"Anp32b",2.34063776831892e-06,0.859257003343737,0.622,0.261,0.0546328261503319,"0","Anp32b"
"5031439G07Rik",2.3766379645596e-06,0.715224208650628,0.297,0.071,0.0554731067307855,"0","5031439G07Rik"
"Chd9",2.39411413701122e-06,0.840820030776978,0.432,0.133,0.055881018071979,"0","Chd9"
"Mir703",2.4775331545504e-06,0.321133687366787,0.541,0.189,0.057828101360361,"0","Mir703"
"Zcchc7",2.53960171635225e-06,1.30825977228538,0.351,0.095,0.0592768436613778,"0","Zcchc7"
"Psme2",2.55230849986108e-06,0.716073127172076,0.73,0.328,0.0595734326952575,"0","Psme2"
"Cfh",2.5642874720317e-06,1.48519886819335,0.432,0.164,0.0598530338846918,"0","Cfh"
"Nek9",2.58078071616635e-06,0.57364473054456,0.324,0.083,0.0602380026960388,"0","Nek9"
"Stk38l",2.60359961525385e-06,1.10795132103722,0.324,0.081,0.0607706186196401,"0","Stk38l"
"Stxbp2",2.61304512467063e-06,1.07276422589165,0.432,0.143,0.0609910862549372,"0","Stxbp2"
"Rpl27a",2.6218734949438e-06,0.40873847053549,0.892,0.512,0.0611971492454833,"0","Rpl27a"
"Erdr1",2.72569952240326e-06,0.541661211976731,0.351,0.095,0.0636205525524146,"0","Erdr1"
"Mtdh",2.82073062722394e-06,0.862115020511503,0.595,0.255,0.0658386735700339,"0","Mtdh"
"Ssbp4",2.8442180410533e-06,0.582572368153281,0.405,0.116,0.0663868932962251,"0","Ssbp4"
"Ehd1",2.86349366981422e-06,1.12035761812346,0.486,0.174,0.0668368057471337,"0","Ehd1"
"Eef1a1",2.87888554924019e-06,0.474532223307632,1,0.975,0.0671960676048152,"0","Eef1a1"
"Mkl1",2.8856254046914e-06,0.855589548417894,0.27,0.06,0.067353382570902,"0","Mkl1"
"Imp4",2.99938153945709e-06,0.902001813157097,0.405,0.122,0.0700085645124679,"0","Imp4"
"Nes",3.01944338420238e-06,0.965799268438248,0.297,0.071,0.0704768280306677,"0","Nes"
"Mtap4",3.05244844240767e-06,0.64404086160576,0.486,0.174,0.0712471990942374,"0","Mtap4"
"Gm3258",3.05912071263932e-06,0.30273079540382,0.378,0.106,0.0714029365537144,"0","Gm3258"
"Mpdu1",3.0606141013935e-06,0.98649740482921,0.324,0.083,0.0714377937406256,"0","Mpdu1"
"Sft2d1",3.07595449067746e-06,0.932365647283,0.541,0.212,0.0717958537669025,"0","Sft2d1"
"Mthfs",3.09284406666256e-06,0.954060521194274,0.405,0.127,0.0721900733599709,"0","Mthfs"
"Papd4",3.21937733803797e-06,1.17936462045921,0.324,0.085,0.0751434864471442,"0","Papd4"
"Tnpo3",3.24546151617184e-06,0.690537277407719,0.378,0.108,0.075752317248967,"0","Tnpo3"
"Snd1",3.27237989825104e-06,1.08835660579455,0.514,0.187,0.0763806192050776,"0","Snd1"
"Pcbp1",3.44289206323588e-06,0.524343741706168,0.946,0.577,0.0803605436479888,"0","Pcbp1"
"Atxn7l1",3.61796751969219e-06,0.608488380649253,0.297,0.071,0.0844469798771355,"0","Atxn7l1"
"Vps18",3.67395218858473e-06,1.07619900190379,0.27,0.06,0.0857537180337562,"0","Vps18"
"Lsm3",3.71911777283709e-06,0.74507292311794,0.351,0.095,0.0868079279357906,"0","Lsm3"
"Sirt7",3.76995276961667e-06,1.35547362009596,0.351,0.102,0.0879944675956228,"0","Sirt7"
"Srsf11",3.80353501526699e-06,0.827899114477781,0.622,0.28,0.0887783107913468,"0","Srsf11"
"Nptn",4.28194017310353e-06,0.665536765051005,0.622,0.27,0.0999447655804096,"0","Nptn"
"Extl3",4.29297815894998e-06,0.749499956391433,0.27,0.06,0.100202403208052,"0","Extl3"
"Ppp3ca",4.3049757000462e-06,0.457482639484561,0.541,0.199,0.100482437814778,"0","Ppp3ca"
"Rps6",4.46272256471061e-06,0.468835366508274,0.919,0.544,0.10416440738291,"0","Rps6"
"Rps21",4.46795728309846e-06,0.418031663224624,0.892,0.608,0.104286590944801,"0","Rps21"
"Ogfr",4.46938184414503e-06,1.12962700764318,0.351,0.098,0.104319841624189,"0","Ogfr"
"Cnih4",4.47828378741203e-06,0.723787466320097,0.514,0.185,0.104527621881984,"0","Cnih4"
"Mlxip",4.51137525762454e-06,1.25215369706073,0.378,0.114,0.105300009888214,"0","Mlxip"
"Rnf34",4.5155884477571e-06,1.12086411131716,0.297,0.073,0.105398349959098,"0","Rnf34"
"Atp6v0a1",4.52708976475366e-06,0.299725243103619,0.297,0.071,0.105666802199115,"0","Atp6v0a1"
"Srsf2",4.61560150122279e-06,0.433822498041479,0.865,0.508,0.107732754640041,"0","Srsf2"
"B4galt5",4.62165084994528e-06,1.16590876712248,0.351,0.102,0.107873952488573,"0","B4galt5"
"Fuca1",4.79094342923197e-06,0.491259358011204,0.73,0.328,0.111825410581703,"0","Fuca1"
"Creg1",4.91535201503786e-06,0.677578336617892,0.541,0.218,0.114729231382999,"0","Creg1"
"Hnrpdl",4.98948103486466e-06,0.867704365708557,0.351,0.1,0.116459476834776,"0","Hnrpdl"
"Trpc4ap",5.18687092461412e-06,0.507766341137819,0.514,0.187,0.121066754251418,"0","Trpc4ap"
"Eef1b2",5.2680116541983e-06,0.659451495414785,0.73,0.376,0.122960660020642,"0","Eef1b2"
"Slc35b2",5.32722861408592e-06,0.976859603895364,0.405,0.131,0.124342843081379,"0","Slc35b2"
"Rab35",5.39122436396923e-06,1.19525366457516,0.351,0.1,0.125836567879406,"0","Rab35"
"Dnmt1",5.70762972334716e-06,0.664796043810302,0.27,0.06,0.133221785372646,"0","Dnmt1"
"Ifrd1",5.83779966343812e-06,1.31544832300228,0.459,0.172,0.136260081944309,"0","Ifrd1"
"Hfe",5.88698979642932e-06,0.938506637262761,0.378,0.114,0.137408228838457,"0","Hfe"
"Map3k3",5.8897633200332e-06,0.433193469029201,0.405,0.129,0.137472965652895,"0","Map3k3"
"Rplp2",5.99286501771478e-06,0.642155667554678,0.892,0.674,0.139879462378481,"0","Rplp2"
"Mir24-2",6.05042597805034e-06,1.25480801046417,0.324,0.089,0.141222992753673,"0","Mir24-2"
"Hnrnpf",6.06575270203694e-06,0.765165092896659,0.757,0.419,0.141580733818244,"0","Hnrnpf"
"Rpl3",6.09569550825697e-06,0.538624592248838,0.946,0.672,0.142279628858226,"0","Rpl3"
"Blvrb",6.21790780647522e-06,0.894866314002128,0.378,0.114,0.145132186110938,"0","Blvrb"
"Ccdc12",6.42672985215064e-06,0.774633072275628,0.568,0.239,0.150006301479048,"0","Ccdc12"
"Tmem165",6.54222287733756e-06,1.13929091581325,0.378,0.12,0.152702024179936,"0","Tmem165"
"Dr1",6.8171685799217e-06,1.56138617565328,0.27,0.064,0.159119531823952,"0","Dr1"
"Flcn",7.06625645778539e-06,0.804566376814279,0.324,0.091,0.164933491981169,"0","Flcn"
"Psmb10",7.10667910490142e-06,0.627672538031481,0.541,0.203,0.165876996987504,"0","Psmb10"
"Ostc",7.21818828442283e-06,0.578398761789187,0.486,0.172,0.168479732746713,"0","Ostc"
"Eef1d",7.27582775579822e-06,0.501081474840269,0.703,0.328,0.169825095648086,"0","Eef1d"
"Adprh",7.31688920301739e-06,0.364242323645285,0.486,0.17,0.170783510887629,"0","Adprh"
"Rcsd1",7.37820280002633e-06,0.703558186083868,0.405,0.129,0.172214631555414,"0","Rcsd1"
"St6galnac4",7.64121120988321e-06,1.61127232093024,0.27,0.064,0.178353510849884,"0","St6galnac4"
"Maf",8.00622054080192e-06,0.33725847665216,0.649,0.295,0.186873193642858,"0","Maf"
"Rpl22",8.00821609784667e-06,0.443396564247718,0.784,0.407,0.186919771939839,"0","Rpl22"
"Ppp2r2a",8.07659568055792e-06,0.625555952766734,0.486,0.183,0.188515819779902,"0","Ppp2r2a"
"Btg1",8.13909486513434e-06,0.578742008289583,0.838,0.452,0.189974613247101,"0","Btg1"
"Adar",8.19777028906919e-06,1.07783527164266,0.378,0.122,0.191344156317164,"0","Adar"
"Rps19",8.28433393867954e-06,0.471392943184919,0.973,0.77,0.193364638462719,"0","Rps19"
"Sh3glb1",8.74549022965968e-06,0.741269642041365,0.649,0.297,0.204128487450487,"0","Sh3glb1"
"Rnf138",8.75600923053547e-06,1.04662324479673,0.27,0.064,0.204374011449928,"0","Rnf138"
"Parp14",8.8700394896316e-06,1.07228112448221,0.351,0.104,0.207035591727491,"0","Parp14"
"Rps10",9.25128422090586e-06,0.485282105552871,0.919,0.61,0.215934225000164,"0","Rps10"
"Zfp592",9.26498420602223e-06,0.685679108333375,0.27,0.064,0.216253996352765,"0","Zfp592"
"Abcc5",9.37011621372483e-06,1.06176505634879,0.27,0.064,0.218707882544551,"0","Abcc5"
"Rpl6",9.42650490980985e-06,0.595784629055768,0.919,0.6,0.220024051099872,"0","Rpl6"
"Cltc",9.51319547636661e-06,0.388581303478177,0.811,0.421,0.222047495613873,"0","Cltc"
"Lipa",1.00585475569285e-05,0.554155883705171,0.676,0.307,0.234776558526267,"0","Lipa"
"Pisd",1.03557277899562e-05,0.691599127241528,0.351,0.102,0.241713042345368,"0","Pisd"
"Ik",1.05307676648588e-05,0.811783314646038,0.541,0.222,0.24579864806547,"0","Ik"
"Hnrnpk",1.05772707409014e-05,0.391940352630504,0.973,0.587,0.246884076363379,"0","Hnrnpk"
"Lpin2",1.05938946991543e-05,0.469480840627634,0.378,0.118,0.247272096172962,"0","Lpin2"
"Rbmxl1",1.09804836429211e-05,0.756955972108024,0.351,0.104,0.256295468709422,"0","Rbmxl1"
"Gas5",1.15626447228044e-05,0.5836376002076,0.676,0.33,0.269883690474978,"0","Gas5"
"Aph1c",1.15820853751202e-05,1.01249263977396,0.297,0.077,0.270337454740679,"0","Aph1c"
"Ftsj3",1.16688452129845e-05,0.697710914659023,0.27,0.066,0.272362516116272,"0","Ftsj3"
"Gga1",1.22222924004576e-05,1.84101435060808,0.27,0.068,0.285280526919082,"0","Gga1"
"Cd81",1.23230829741614e-05,0.572850039252917,0.946,0.813,0.287633079699901,"0","Cd81"
"Dguok",1.24460282135991e-05,1.11279697364002,0.378,0.122,0.290502744533616,"0","Dguok"
"Ankrd11",1.24848982785653e-05,0.741882710185594,0.568,0.237,0.291410010719992,"0","Ankrd11"
"Nono",1.29568518314685e-05,0.804358780004941,0.541,0.239,0.302425878598305,"0","Nono"
"Ctnnbl1",1.33439665343772e-05,0.916688327129145,0.324,0.091,0.311461522878899,"0","Ctnnbl1"
"Rbfa",1.37274267109209e-05,0.605732072904742,0.405,0.129,0.320411866859605,"0","Rbfa"
"Rpl11",1.39427590493302e-05,0.37754646528333,0.919,0.566,0.325437938970416,"0","Rpl11"
"Rps14",1.41604924911708e-05,0.404800429195057,1,0.813,0.330520055236418,"0","Rps14"
"Rps8",1.41695154087485e-05,0.489394457596279,0.946,0.703,0.330730659155599,"0","Rps8"
"Rbm5",1.4426721665379e-05,1.06658770034067,0.459,0.168,0.336734110391612,"0","Rbm5"
"Gm5148",1.48112113408389e-05,0.323098370677695,0.784,0.4,0.345708483906521,"0","Gm5148"
"Irf7",1.4839239744617e-05,0.326854096543061,0.378,0.112,0.346362694879106,"0","Irf7"
"Clip1",1.53378651678898e-05,0.70964598128854,0.432,0.147,0.358001110883717,"0","Clip1"
"Snrnp40",1.53899372576331e-05,1.13917446658187,0.297,0.081,0.359216525530413,"0","Snrnp40"
"Pgd",1.56450094909057e-05,0.868396831827883,0.486,0.183,0.36517016652723,"0","Pgd"
"D6Wsu116e",1.63592876711389e-05,0.349470048620384,0.405,0.129,0.381842133532052,"0","D6Wsu116e"
"Smg1",1.64537348353197e-05,0.500207299309711,0.459,0.166,0.384046624791198,"0","Smg1"
"Itgb1",1.72741234866084e-05,0.673469155190906,0.838,0.471,0.403195316300928,"0","Itgb1"
"Rps28",1.75166804645774e-05,0.30769024828481,0.973,0.728,0.408856838723701,"0","Rps28"
"Fcgrt",1.79859439875992e-05,0.649842578617729,0.676,0.353,0.419809918614554,"0","Fcgrt"
"Prpf31",1.82294459090423e-05,1.16051413828772,0.27,0.068,0.425493496962957,"0","Prpf31"
"Iqgap2",1.82635377549047e-05,0.461814266590585,0.324,0.095,0.426289234737231,"0","Iqgap2"
"Rpl21",1.87014965189935e-05,0.490140042312269,0.919,0.707,0.436511630249828,"0","Rpl21"
"Tspan13",1.88119274999133e-05,0.601443933331042,0.459,0.178,0.439089199775475,"0","Tspan13"
"Scarb2",1.89159284310085e-05,1.41754165070298,0.351,0.11,0.44151668550817,"0","Scarb2"
"1110037F02Rik",1.89966573915293e-05,0.746536017079201,0.297,0.081,0.443400980175685,"0","1110037F02Rik"
"Tmem50a",1.9178864008054e-05,0.585520449143916,0.73,0.38,0.447653864811988,"0","Tmem50a"
"Tuba1b",1.93829812807127e-05,0.400223260502647,0.838,0.44,0.452418166073115,"0","Tuba1b"
"Myc",1.94127456277192e-05,1.13236735372586,0.297,0.085,0.453112895696594,"0","Myc"
"Herc6",1.98215696192517e-05,1.48915883211946,0.324,0.093,0.462655256482954,"0","Herc6"
"Pcna",2.09021380611446e-05,1.04615834315518,0.486,0.195,0.487876804485175,"0","Pcna"
"A230046K03Rik",2.09205460031674e-05,0.801626982833122,0.378,0.122,0.48830646425993,"0","A230046K03Rik"
"1700113A16Rik",2.13914987636676e-05,0.527030002708803,0.27,0.068,0.499298972642765,"0","1700113A16Rik"
"Zmiz2",2.20502661218149e-05,0.331752949635713,0.378,0.12,0.514675261549283,"0","Zmiz2"
"2810013P06Rik",2.21719190091092e-05,1.76276408487178,0.27,0.073,0.517514761591617,"0","2810013P06Rik"
"Il10rb",2.25869968378092e-05,0.575915924537451,0.595,0.259,0.527203093191305,"0","Il10rb"
"Rpl24",2.30401440356238e-05,0.371986385718721,0.919,0.571,0.537780001935494,"0","Rpl24"
"Eps15",2.41932671578542e-05,0.986508960142722,0.432,0.164,0.564695048731476,"0","Eps15"
"Cbfb",2.43452637448036e-05,0.40637386272503,0.324,0.093,0.56824280106746,"0","Cbfb"
"Tbpl1",2.45233642977108e-05,1.44666985531158,0.297,0.085,0.572399846072867,"0","Tbpl1"
"Limd1",2.46085413926325e-05,0.796574475869884,0.351,0.11,0.574387964645435,"0","Limd1"
"Tnfsf12",2.50639486928201e-05,0.892049964992284,0.297,0.083,0.585017626439115,"0","Tnfsf12"
"Lman2",2.5495663859038e-05,0.572805391473391,0.622,0.307,0.595094290133807,"0","Lman2"
"Calm1",2.56374462683666e-05,0.519719298770229,1,0.776,0.598403633349944,"0","Calm1"
"Ostf1",2.56911005029203e-05,0.328764678947308,0.73,0.361,0.599655976838663,"0","Ostf1"
"Eif2ak2",2.64371778055367e-05,1.00414107824311,0.324,0.102,0.617070167159032,"0","Eif2ak2"
"Krtcap2",2.70249076192542e-05,0.35730515304485,0.703,0.33,0.630788368741012,"0","Krtcap2"
"Map3k11",2.75614974601621e-05,0.793528398130188,0.378,0.122,0.643312912217644,"0","Map3k11"
"Tpr",2.89685844933405e-05,0.543742706191737,0.649,0.303,0.67615573065906,"0","Tpr"
"Sf3b1",2.93579667439722e-05,0.325379433874627,0.703,0.349,0.685244301771056,"0","Sf3b1"
"Atp8a1",2.97529973404959e-05,0.877557123095958,0.351,0.112,0.694464710924516,"0","Atp8a1"
"Rbm27",3.03118817257298e-05,1.22775902937061,0.297,0.085,0.707509631360259,"0","Rbm27"
"Hspa1a",3.05248873617742e-05,0.683322118129262,0.622,0.295,0.712481395911171,"0","Hspa1a"
"5133401N09Rik",3.09065964131784e-05,0.585101949942099,0.432,0.154,0.721390866879996,"0","5133401N09Rik"
"Mrpl52",3.11494395448758e-05,0.252865574413924,0.595,0.23,0.727059068416947,"0","Mrpl52"
"Scamp2",3.15609730203693e-05,0.781648047620163,0.541,0.243,0.73666467126844,"0","Scamp2"
"Supt4h1",3.19849039685196e-05,0.4644885291619,0.541,0.218,0.746559643529217,"0","Supt4h1"
"Snrpg",3.21309868855384e-05,0.647508709856508,0.595,0.297,0.749969364895351,"0","Snrpg"
"Tmem176a",3.25602686877227e-05,0.711259191801714,0.784,0.506,0.759989231440136,"0","Tmem176a"
"Taok1",3.42473600736778e-05,0.353808324942901,0.622,0.278,0.799367631479714,"0","Taok1"
"Rps15",3.43429738330787e-05,0.442642941836802,0.865,0.645,0.801599352237889,"0","Rps15"
"Ier3ip1",3.48231182827962e-05,0.895529296673446,0.568,0.268,0.812806403838745,"0","Ier3ip1"
"Tmed9",3.48370851018338e-05,0.49298428026202,0.622,0.286,0.813132403361903,"0","Tmed9"
"Dnajc8",3.51834601862715e-05,0.627511020851937,0.514,0.218,0.821217144207764,"0","Dnajc8"
"Lrrc3",3.55566402598335e-05,1.14829223690107,0.27,0.073,0.829927540304773,"0","Lrrc3"
"Brd1",3.62872251610238e-05,0.581175231160291,0.378,0.129,0.846980122483457,"0","Brd1"
"Baz2a",3.68921172060584e-05,0.736795862465958,0.297,0.083,0.86109890770661,"0","Baz2a"
"Tmem179b",3.74433727778696e-05,0.483252570422851,0.432,0.158,0.873965764008254,"0","Tmem179b"
"Cdk13",3.86212532888631e-05,0.293468492536611,0.378,0.122,0.901458673015354,"0","Cdk13"
"Clint1",3.99025435828972e-05,0.792603792538662,0.514,0.22,0.931365269768403,"0","Clint1"
"Med15",4.10393670600881e-05,0.998398987415292,0.27,0.075,0.957899866549516,"0","Med15"
"Emb",4.1466349052513e-05,0.730745215997247,0.351,0.118,0.967866053234707,"0","Emb"
"Ctage5",4.26768733763284e-05,0.299591685778795,0.595,0.266,0.996120901476882,"0","Ctage5"
"Ggh",4.30673044549008e-05,0.767254505367895,0.378,0.133,1,"0","Ggh"
"Pcif1",4.36519499932891e-05,1.72227625198816,0.432,0.164,1,"0","Pcif1"
"Slc43a2",4.40343153028818e-05,0.334989547084295,0.405,0.141,1,"0","Slc43a2"
"Rpl37",4.40941592709339e-05,0.387816694289781,0.919,0.678,1,"0","Rpl37"
"Sesn1",4.54249032659469e-05,1.04619130231404,0.324,0.108,1,"0","Sesn1"
"Cdkn1a",4.71644432337004e-05,0.940305125407627,0.649,0.346,1,"0","Cdkn1a"
"Npm1",4.82931541538737e-05,0.35061338484419,0.892,0.512,1,"0","Npm1"
"Stat6",5.00393593205306e-05,0.721768876835799,0.405,0.147,1,"0","Stat6"
"Ttc7",5.07975976779438e-05,0.987877816799481,0.297,0.089,1,"0","Ttc7"
"Sh2b3",5.10462369465922e-05,0.77785995126823,0.27,0.075,1,"0","Sh2b3"
"Rps7",5.29813607994129e-05,0.501528646333023,0.838,0.62,1,"0","Rps7"
"Hmox1",5.54894536276893e-05,1.89368289122108,0.297,0.093,1,"0","Hmox1"
"Ctdnep1",5.84628704310236e-05,0.389898627088884,0.324,0.095,1,"0","Ctdnep1"
"Rab31",5.85768345107742e-05,1.35044944421121,0.405,0.16,1,"0","Rab31"
"Rpl4",6.23345694594792e-05,0.40993151815304,0.973,0.712,1,"0","Rpl4"
"Fnip1",6.25868951239518e-05,0.774607587622508,0.324,0.106,1,"0","Fnip1"
"Rpl36",6.29313498506558e-05,0.426967478197817,0.973,0.757,1,"0","Rpl36"
"Rpl13a",6.33236728571682e-05,0.313722562461694,0.946,0.716,1,"0","Rpl13a"
"Rbbp8",6.34057788357044e-05,0.981576370413748,0.297,0.091,1,"0","Rbbp8"
"Sft2d2",6.34682620548536e-05,1.14895046206057,0.297,0.093,1,"0","Sft2d2"
"2510039O18Rik",6.37905883948008e-05,1.72431482795101,0.324,0.108,1,"0","2510039O18Rik"
"Ppp1r10",6.45584985088296e-05,0.476937795208774,0.568,0.249,1,"0","Ppp1r10"
"Slc39a7",6.55850473446794e-05,0.578980555935513,0.405,0.154,1,"0","Slc39a7"
"Tpp2",6.58757102956611e-05,0.431108025318453,0.405,0.149,1,"0","Tpp2"
"Mkrn1",6.67136977461366e-05,0.796334390765232,0.405,0.16,1,"0","Mkrn1"
"Sumf1",6.87448708193765e-05,1.12177007491398,0.27,0.077,1,"0","Sumf1"
"Nop58",6.87818622665318e-05,0.850617318542849,0.459,0.183,1,"0","Nop58"
"Cdk9",6.95261351915578e-05,1.01211443660895,0.405,0.154,1,"0","Cdk9"
"Mapk14",7.11403476463526e-05,1.03199417146142,0.324,0.108,1,"0","Mapk14"
"Irf9",7.18062053452911e-05,0.750454370195631,0.351,0.114,1,"0","Irf9"
"Ewsr1",7.18094622992439e-05,0.579693448070678,0.595,0.29,1,"0","Ewsr1"
"Btf3",7.20161487432366e-05,0.3935862163214,0.784,0.444,1,"0","Btf3"
"Tmem123",7.22350074456444e-05,0.78766017279593,0.432,0.172,1,"0","Tmem123"
"Ddx5",7.23115018671571e-05,0.541943181037141,0.838,0.55,1,"0","Ddx5"
"Angel2",7.35225364896346e-05,0.625566860703802,0.351,0.116,1,"0","Angel2"
"Hsd17b12",7.38739315171152e-05,1.04611908085109,0.514,0.232,1,"0","Hsd17b12"
"Hspa5",7.58949797865125e-05,0.513611195113154,0.946,0.732,1,"0","Hspa5"
"Rplp1",7.70765598661773e-05,0.385989781474845,1,0.78,1,"0","Rplp1"
"Eif1a",7.82004600382181e-05,0.691133209363676,0.514,0.224,1,"0","Eif1a"
"Tmed7",7.83767417789168e-05,0.550462825384719,0.514,0.212,1,"0","Tmed7"
"Arid1a",7.84431460273875e-05,0.334004165124681,0.514,0.23,1,"0","Arid1a"
"Herpud1",8.06279887558622e-05,0.512724704932244,0.811,0.479,1,"0","Herpud1"
"Nr3c1",8.1921125669867e-05,0.335407505743946,0.622,0.29,1,"0","Nr3c1"
"Thoc2",8.37482916981318e-05,0.43630483460585,0.459,0.185,1,"0","Thoc2"
"H2-M3",8.48155172610107e-05,1.08116378450571,0.27,0.079,1,"0","H2-M3"
"Atf4",8.60129317411818e-05,0.684018166103987,0.622,0.299,1,"0","Atf4"
"Gbp3",8.81176116219836e-05,0.876361233577038,0.27,0.077,1,"0","Gbp3"
"Tagln2",8.95729845136768e-05,0.41879306543207,0.811,0.454,1,"0","Tagln2"
"Polr2a",9.05129976589007e-05,0.786929873486194,0.568,0.241,1,"0","Polr2a"
"Spag9",9.14883496228238e-05,0.467084698436139,0.676,0.363,1,"0","Spag9"
"Actg1",9.1711693505545e-05,0.581285887161425,1,0.82,1,"0","Actg1"
"Luc7l3",9.39193176391711e-05,0.608800365020776,0.432,0.17,1,"0","Luc7l3"
"Clta",9.49346530703342e-05,0.793735351340116,0.676,0.39,1,"0","Clta"
"Ncoa2",9.54725641918006e-05,0.423659125677494,0.297,0.091,1,"0","Ncoa2"
"Rabggta",9.63801516207288e-05,1.17485881854712,0.27,0.081,1,"0","Rabggta"
"Arid4a",9.75967771047025e-05,0.535369805052726,0.405,0.154,1,"0","Arid4a"
"Cse1l",9.88889187574716e-05,0.819234568897147,0.297,0.091,1,"0","Cse1l"
"Stard3nl",9.99565943284129e-05,0.835437933154542,0.351,0.124,1,"0","Stard3nl"
"Ripk1",0.000103784526222967,1.34496398921206,0.351,0.129,1,"0","Ripk1"
