"","tSNE_1","tSNE_2"
"A19.MAA001892.3_38_F.1.1",17.0057603838849,13.9783354660994
"C5.MAA001892.3_38_F.1.1",18.9154135437553,17.117402687845
"A20.MAA001892.3_38_F.1.1",9.87630363746177,20.8279517366342
"C6.MAA001892.3_38_F.1.1",16.1093506019441,35.1798464052242
"C7.MAA001892.3_38_F.1.1",0.732901504570717,19.4032770699142
"C9.MAA001892.3_38_F.1.1",8.03090090193493,19.2690204021941
"C10.MAA001892.3_38_F.1.1",17.1353173883918,15.0602961227288
"C11.MAA001892.3_38_F.1.1",16.483001916942,18.167371141659
"A1.MAA001892.3_38_F.1.1",17.9274222495482,14.71985198728
"C12.MAA001892.3_38_F.1.1",15.9276930425647,14.836350343447
"A2.MAA001892.3_38_F.1.1",18.0772385438732,14.5194770788318
"C14.MAA001892.3_38_F.1.1",11.7906340132559,20.7515570404826
"A3.MAA001892.3_38_F.1.1",22.1688696143573,19.0467357011195
"A4.MAA001892.3_38_F.1.1",17.0132636625797,13.4779901490568
"A5.MAA001892.3_38_F.1.1",17.6960192854783,17.3220147462287
"A6.MAA001892.3_38_F.1.1",20.7758725794512,15.4198210490723
"B14.MAA001892.3_38_F.1.1",17.2613157203764,33.673243414629
"A7.MAA001892.3_38_F.1.1",17.8632879041779,32.7998322596533
"B15.MAA001892.3_38_F.1.1",15.1546178895601,35.6956127514219
"A8.MAA001892.3_38_F.1.1",13.806117933812,14.9419880419734
"B16.MAA001892.3_38_F.1.1",13.9651493400213,32.3249968585292
"A9.MAA001892.3_38_F.1.1",11.4904054234717,13.6870188582366
"A10.MAA001892.3_38_F.1.1",19.5989529511047,16.7671519038487
"B17.MAA001892.3_38_F.1.1",11.9852472247527,35.418266540023
"B18.MAA001892.3_38_F.1.1",12.7638625763154,22.2994602494819
"A11.MAA001892.3_38_F.1.1",2.60711592378364,20.6991878993837
"B19.MAA001892.3_38_F.1.1",18.9349264538435,15.0002895560909
"A12.MAA001892.3_38_F.1.1",16.1087953293411,17.3728524729586
"A13.MAA001892.3_38_F.1.1",14.9201777940573,33.6978914347207
"B20.MAA001892.3_38_F.1.1",17.4751589529389,15.3092676296803
"A14.MAA001892.3_38_F.1.1",18.027334959437,14.5205114233714
"C1.MAA001892.3_38_F.1.1",18.5042940266622,12.8120109223939
"D17.MAA001892.3_38_F.1.1",14.5716442707958,18.9585088456337
"F7.MAA001892.3_38_F.1.1",16.2093808947539,15.4158549275452
"G17.MAA001892.3_38_F.1.1",16.9378564562025,17.2590099427843
"N11.MAA001892.3_38_F.1.1",14.5663060131171,26.4685748327201
"P1.MAA001892.3_38_F.1.1",14.5271899199529,15.1954261266638
"D18.MAA001892.3_38_F.1.1",16.5772245427718,19.2204810363108
"J7.MAA001892.3_38_F.1.1",15.568458304152,20.9659543373368
"K17.MAA001892.3_38_F.1.1",13.6566923050016,35.7576465039267
"M4.MAA001892.3_38_F.1.1",-0.581034872855584,19.557951262189
"F9.MAA001892.3_38_F.1.1",15.0098183958844,19.6192691598713
"G20.MAA001892.3_38_F.1.1",11.8695868880817,35.449849402482
"I3.MAA001892.3_38_F.1.1",2.0658277667649,20.4696708038116
"J9.MAA001892.3_38_F.1.1",11.7739112442861,20.8396099798573
"K18.MAA001892.3_38_F.1.1",18.0655154032689,19.3314345658708
"M6.MAA001892.3_38_F.1.1",15.3277846597256,14.2670981018059
"N12.MAA001892.3_38_F.1.1",3.45607213945913,21.1691174234601
"P3.MAA001892.3_38_F.1.1",-8.71104266540634,37.1301335922748
"N13.MAA001892.3_38_F.1.1",16.0452379828702,16.1324250479807
"P7.MAA001892.3_38_F.1.1",8.62584168076966,18.5528083528933
"D20.MAA001892.3_38_F.1.1",18.6027722343426,20.4998370651908
"F10.MAA001892.3_38_F.1.1",14.7141719381474,15.145853302591
"J10.MAA001892.3_38_F.1.1",18.6165640250591,19.2797234758191
"K19.MAA001892.3_38_F.1.1",20.7398355819378,15.1216242468597
"F11.MAA001892.3_38_F.1.1",13.5823061009198,24.4558553844304
"H1.MAA001892.3_38_F.1.1",-1.71399524152268,21.2583771241566
"I5.MAA001892.3_38_F.1.1",16.1670037185273,35.4301653251623
"J11.MAA001892.3_38_F.1.1",16.7970833838096,34.1860993608947
"K20.MAA001892.3_38_F.1.1",16.0571682308526,16.1364071504736
"M8.MAA001892.3_38_F.1.1",15.501662678528,35.4497434040935
"N15.MAA001892.3_38_F.1.1",16.819070284849,34.0713622027184
"P9.MAA001892.3_38_F.1.1",-7.02582175538228,34.9891143249888
"E1.MAA001892.3_38_F.1.1",20.4464970689889,16.8320241443416
"F13.MAA001892.3_38_F.1.1",16.2755458168938,26.8204269415024
"H3.MAA001892.3_38_F.1.1",2.40257248632203,20.8102844988103
"I7.MAA001892.3_38_F.1.1",21.5070009206527,18.3243686476878
"I6.MAA001892.3_38_F.1.1",19.4399499762705,27.5575789974402
"J12.MAA001892.3_38_F.1.1",24.2977053245857,19.9546244180176
"L2.MAA001892.3_38_F.1.1",18.9085297377988,17.0356472030428
"M9.MAA001892.3_38_F.1.1",16.547087046326,17.6200759225775
"J14.MAA001892.3_38_F.1.1",15.0172764741171,23.5473441032671
"E2.MAA001892.3_38_F.1.1",-1.5291091970301,21.0696915047383
"F14.MAA001892.3_38_F.1.1",8.52842249884785,23.4477739766673
"H4.MAA001892.3_38_F.1.1",15.5168632914494,16.5877789991857
"I8.MAA001892.3_38_F.1.1",17.7754362718764,16.544167012173
"J16.MAA001892.3_38_F.1.1",24.1629765018934,20.0345098084224
"L5.MAA001892.3_38_F.1.1",15.4281002387786,15.8688220887281
"M11.MAA001892.3_38_F.1.1",14.9300277769002,25.8922328821395
"L4.MAA001892.3_38_F.1.1",14.8810301756758,35.7254199836564
"M10.MAA001892.3_38_F.1.1",-6.88608753612724,35.4878440198152
"N17.MAA001892.3_38_F.1.1",6.82546923192924,22.0188389103276
"P10.MAA001892.3_38_F.1.1",19.3009891116034,18.4455848636148
"N18.MAA001892.3_38_F.1.1",17.3128600667669,19.2150821456043
"F15.MAA001892.3_38_F.1.1",16.2119891323511,34.1548094472815
"H5.MAA001892.3_38_F.1.1",14.7166509051539,27.8609284576557
"I9.MAA001892.3_38_F.1.1",18.5971159120315,16.927966588161
"J17.MAA001892.3_38_F.1.1",16.1969574727396,15.8313102988493
"L6.MAA001892.3_38_F.1.1",14.8804218404288,35.5778812947073
"M12.MAA001892.3_38_F.1.1",17.4993272237837,33.3604817337493
"P11.MAA001892.3_38_F.1.1",17.0047205103505,15.1938009959899
"P12.MAA001892.3_38_F.1.1",18.4882700395078,12.818173435186
"E4.MAA001892.3_38_F.1.1",16.521728858903,17.5505150886012
"F17.MAA001892.3_38_F.1.1",8.74305278639609,23.8501871847565
"H6.MAA001892.3_38_F.1.1",3.39479004219353,20.3366535081612
"I10.MAA001892.3_38_F.1.1",19.5694264158005,17.7467631440948
"J18.MAA001892.3_38_F.1.1",12.2926150648074,35.3912936483829
"L7.MAA001892.3_38_F.1.1",15.7494049397261,15.6352185455006
"O1.MAA001892.3_38_F.1.1",0.0547484915014137,19.8006149123345
"E5.MAA001892.3_38_F.1.1",15.7907729493151,15.1501122231412
"F18.MAA001892.3_38_F.1.1",5.67146196623799,24.1603865568699
"H7.MAA001892.3_38_F.1.1",18.1934168672149,20.9165129795666
"I12.MAA001892.3_38_F.1.1",19.8447680900457,20.6270899366944
"J19.MAA001892.3_38_F.1.1",14.240020306875,25.8853945497898
"L9.MAA001892.3_38_F.1.1",17.6852965279509,17.8050121503485
"M16.MAA001892.3_38_F.1.1",12.3510446871704,17.5870046987415
"P16.MAA001892.3_38_F.1.1",13.7592380608844,32.7410315394743
"O3.MAA001892.3_38_F.1.1",14.669262765182,16.9252338560386
"P17.MAA001892.3_38_F.1.1",8.52261096766201,19.5082737164408
"F20.MAA001892.3_38_F.1.1",9.7038735165765,30.9539878606004
"H8.MAA001892.3_38_F.1.1",18.8925413130414,16.9390805467072
"I13.MAA001892.3_38_F.1.1",14.2060981385927,22.7004390476738
"J20.MAA001892.3_38_F.1.1",15.9004262243436,16.8037659059602
"L10.MAA001892.3_38_F.1.1",23.5411279740093,19.0919696690624
"M17.MAA001892.3_38_F.1.1",14.6157082987074,24.2459983447771
"O4.MAA001892.3_38_F.1.1",14.560664226102,17.0935278258229
"P18.MAA001892.3_38_F.1.1",16.2134841133472,14.1927274970595
"E6.MAA001892.3_38_F.1.1",4.11496938421173,21.2733743079452
"I14.MAA001892.3_38_F.1.1",9.92293942823565,22.2484835884422
"L11.MAA001892.3_38_F.1.1",15.2825183016352,27.9076197263274
"M18.MAA001892.3_38_F.1.1",10.1640859711839,20.8804708012516
"O5.MAA001892.3_38_F.1.1",13.6646161446145,18.3218511591797
"P20.MAA001892.3_38_F.1.1",14.8221064073361,14.5526227703805
"E8.MAA001892.3_38_F.1.1",20.5105381625963,17.0890150663845
"H9.MAA001892.3_38_F.1.1",20.7583449126123,15.1017594167017
"H11.MAA001892.3_38_F.1.1",23.2286229119227,19.2629102999855
"I15.MAA001892.3_38_F.1.1",18.2759548954435,17.1265050382494
"K1.MAA001892.3_38_F.1.1",13.3325425068952,16.0915927362181
"L12.MAA001892.3_38_F.1.1",16.6031341310554,15.9979196664981
"M20.MAA001892.3_38_F.1.1",13.0609410545122,19.8173038731578
"O6.MAA001892.3_38_F.1.1",2.15212425553889,19.1648052004855
"C16.MAA001892.3_38_F.1.1",7.26163252402891,23.2940550029685
"G2.MAA001892.3_38_F.1.1",2.64901489762744,19.0075205995885
"H12.MAA001892.3_38_F.1.1",6.22347846832187,22.8577863494244
"I17.MAA001892.3_38_F.1.1",14.5651779679172,23.5609585700324
"L13.MAA001892.3_38_F.1.1",13.7444028860796,23.8105026606259
"O8.MAA001892.3_38_F.1.1",14.609190587838,15.050326486769
"C18.MAA001892.3_38_F.1.1",2.02204930680589,19.3868062259341
"E11.MAA001892.3_38_F.1.1",13.3538815731138,13.3801343889546
"H13.MAA001892.3_38_F.1.1",9.32467777567437,28.4143277156375
"E12.MAA001892.3_38_F.1.1",19.0155269527362,18.5760614707179
"G4.MAA001892.3_38_F.1.1",2.41431688792372,19.1338740914118
"H14.MAA001892.3_38_F.1.1",8.59665185411539,24.0412466212805
"I19.MAA001892.3_38_F.1.1",9.69721750228758,30.874409229505
"K4.MAA001892.3_38_F.1.1",18.762331102903,24.1654997249228
"L15.MAA001892.3_38_F.1.1",15.7794088239858,23.3309182347936
"N1.MAA001892.3_38_F.1.1",15.3566621797368,17.1910854882896
"O11.MAA001892.3_38_F.1.1",14.7576186645145,21.752101313178
"O12.MAA001892.3_38_F.1.1",16.3016838174753,33.254588296017
"E19.MAA001892.3_38_F.1.1",16.5216399607042,18.4376662140954
"H16.MAA001892.3_38_F.1.1",12.1212884824938,21.451032731131
"D7.MAA001892.3_38_F.1.1",15.8012643955555,16.3120127178732
"G8.MAA001892.3_38_F.1.1",16.4063653656261,19.4143792869708
"H17.MAA001892.3_38_F.1.1",8.91124586594412,23.2422581952506
"L18.MAA001892.3_38_F.1.1",15.5725114130288,23.2474614139488
"N5.MAA001892.3_38_F.1.1",12.6201444997258,17.910156538221
"O14.MAA001892.3_38_F.1.1",15.708958648982,17.7712359228424
"O15.MAA001892.3_38_F.1.1",19.2029433341257,16.6694361278659
"G11.MAA001892.3_38_F.1.1",20.5205002289983,17.0709912537843
"H19.MAA001892.3_38_F.1.1",4.76679063512952,24.9363942616028
"D12.MAA001892.3_38_F.1.1",4.1808261888804,21.4461712153426
"O18.MAA001892.3_38_F.1.1",13.321316707593,14.738988402795
"D14.MAA001892.3_38_F.1.1",7.98432800800709,22.7443713932641
"F3.MAA001892.3_38_F.1.1",15.9608937625836,15.1959547480623
"G13.MAA001892.3_38_F.1.1",14.0944740335578,32.1665096445901
"H20.MAA001892.3_38_F.1.1",23.2579775806166,19.4278805564665
"K14.MAA001892.3_38_F.1.1",5.42823045899685,23.1611208992883
"M1.MAA001892.3_38_F.1.1",13.9200733779763,16.0025524723887
"N8.MAA001892.3_38_F.1.1",2.78886664291668,19.9431655943884
"K15.MAA001892.3_38_F.1.1",12.8707610783023,36.0658848560381
"D16.MAA001892.3_38_F.1.1",14.7891512133108,22.0307037394257
"M2.MAA001892.3_38_F.1.1",-1.45176787499181,20.721733224733
"N9.MAA001892.3_38_F.1.1",15.7454066083026,16.6248100243576
"O20.MAA001892.3_38_F.1.1",15.5804479616638,34.2882976438469
"I18.MAA001892.3_38_F.1.1",14.2566124430886,28.1567672446068
"K3.MAA001892.3_38_F.1.1",15.8862826894618,23.0061900022031
"L14.MAA001892.3_38_F.1.1",15.2195251167304,24.1316646334507
"O9.MAA001892.3_38_F.1.1",13.198497838343,17.6255607772289
"K5.MAA001892.3_38_F.1.1",11.3491487959157,21.3765631461225
"L16.MAA001892.3_38_F.1.1",15.2605958939766,13.7435149949771
"D3.MAA001892.3_38_F.1.1",8.00492796843028,19.1838921197954
"E15.MAA001892.3_38_F.1.1",6.13857339421441,23.2074431362988
"G5.MAA001892.3_38_F.1.1",15.0324679900595,21.2029368367633
"H15.MAA001892.3_38_F.1.1",17.6651841695694,22.3947997644765
"I20.MAA001892.3_38_F.1.1",14.976409042753,22.6767647202486
"K7.MAA001892.3_38_F.1.1",14.1823397501226,24.2050697397461
"L17.MAA001892.3_38_F.1.1",14.9804177207267,13.3505183392637
"N3.MAA001892.3_38_F.1.1",17.9777040156681,18.2214848250358
"O13.MAA001892.3_38_F.1.1",17.7744833322585,32.8457704528443
"K11.MAA001892.3_38_F.1.1",15.5631897670108,35.4909787107249
"L20.MAA001892.3_38_F.1.1",20.6900105150577,20.625374990997
"N6.MAA001892.3_38_F.1.1",-2.39942293140349,21.4564351672809
"D11.MAA001892.3_38_F.1.1",17.3473596489507,33.5241420327452
"F1.MAA001892.3_38_F.1.1",15.087210854228,16.9239678363145
"G9.MAA001892.3_38_F.1.1",15.3209523024543,13.0940993632986
"H18.MAA001892.3_38_F.1.1",12.519750472369,36.5678057508209
"J1.MAA001892.3_38_F.1.1",2.53765949194758,18.6412968068177
"J3.MAA001892.3_38_F.1.1",1.58151748778104,20.1378614872393
"K12.MAA001892.3_38_F.1.1",15.3207352474402,24.8454387081098
"N7.MAA001892.3_38_F.1.1",-1.46279159189661,21.0084616906882
"O17.MAA001892.3_38_F.1.1",14.9164725195293,33.6384509720584
"J5.MAA001892.3_38_F.1.1",19.6349452250672,18.1233632499019
"D15.MAA001892.3_38_F.1.1",5.53780277062416,23.8361259763793
"F4.MAA001892.3_38_F.1.1",13.1579333265779,25.8406743356427
"G14.MAA001892.3_38_F.1.1",18.9073180470334,16.9889756092154
"F6.MAA001892.3_38_F.1.1",17.5974934137841,19.7874440050378
"G15.MAA001892.3_38_F.1.1",17.8112463802464,17.7331139113107
"J6.MAA001892.3_38_F.1.1",11.8007591520731,35.2838016579263
"K16.MAA001892.3_38_F.1.1",17.6942347632239,22.4163330271736
"M3.MAA001892.3_38_F.1.1",16.8660289893441,19.7140336924402
"N10.MAA001892.3_38_F.1.1",17.7706393246144,20.264936852343
"C1.D043522.3_39_F.1.1",2.19416249229068,21.0045888498578
"D10.D043522.3_39_F.1.1",15.4062515841924,24.9604183578602
"G12.D043522.3_39_F.1.1",18.0771174029478,19.5949721677987
"A12.D043522.3_39_F.1.1",15.8455949626249,15.6028103629567
"I4.D043522.3_39_F.1.1",-1.32678646112741,20.8882563679197
"C3.D043522.3_39_F.1.1",14.5720047295283,18.5484525390547
"D11.D043522.3_39_F.1.1",13.518159602079,36.2002599746427
"F1.D043522.3_39_F.1.1",17.6763393998282,16.2090380146465
"A14.D043522.3_39_F.1.1",17.7941488780609,24.6322096526615
"I8.D043522.3_39_F.1.1",10.2988832828318,25.0951637617638
"G13.D043522.3_39_F.1.1",5.82144487747475,25.1134667030612
"A15.D043522.3_39_F.1.1",15.2240701908073,35.270523310657
"C4.D043522.3_39_F.1.1",15.2094413679943,26.495582009632
"D12.D043522.3_39_F.1.1",16.4765378929623,22.9180829293764
"G14.D043522.3_39_F.1.1",8.56442537517929,19.6612726192128
"I12.D043522.3_39_F.1.1",11.6395118377678,37.4927521859518
"A16.D043522.3_39_F.1.1",8.58510683346027,18.5632322254678
"C5.D043522.3_39_F.1.1",1.3154421369457,19.4565888242424
"D13.D043522.3_39_F.1.1",13.996315198972,14.1144468756807
"F3.D043522.3_39_F.1.1",16.0976483689235,27.5718335402254
"G15.D043522.3_39_F.1.1",14.4893693115904,18.9559746434868
"I13.D043522.3_39_F.1.1",14.7763498474346,23.0101517213577
"A17.D043522.3_39_F.1.1",16.8900866679457,19.4605082950978
"C6.D043522.3_39_F.1.1",7.61771362345078,21.7764988737196
"D15.D043522.3_39_F.1.1",14.6880937872813,35.7329878473162
"F4.D043522.3_39_F.1.1",2.57241527840762,20.8080459549399
"G18.D043522.3_39_F.1.1",12.2240528904103,36.5817551610352
"I14.D043522.3_39_F.1.1",15.1395510861815,28.2489928040273
"A19.D043522.3_39_F.1.1",14.7505156759275,20.9540772631028
"C7.D043522.3_39_F.1.1",20.8312142202766,14.9487444181683
"D17.D043522.3_39_F.1.1",13.0181440498763,36.2646109545256
"F5.D043522.3_39_F.1.1",17.5604613801671,24.7371796585574
"G19.D043522.3_39_F.1.1",14.520881186511,35.9873561669766
"I15.D043522.3_39_F.1.1",8.89139434307738,31.2071417025209
"F6.D043522.3_39_F.1.1",16.084896769845,16.872573263018
"I16.D043522.3_39_F.1.1",8.92982731156464,31.014320217856
"F9.D043522.3_39_F.1.1",14.7325536781649,35.7975436830702
"I19.D043522.3_39_F.1.1",17.8544198900301,24.4480950799048
"C12.D043522.3_39_F.1.1",14.1750402017973,24.0983566627973
"F10.D043522.3_39_F.1.1",15.8221853716984,27.8367661672582
"C13.D043522.3_39_F.1.1",16.0731529696471,24.1209090936829
"E1.D043522.3_39_F.1.1",16.9590091785572,19.2503039884248
"F11.D043522.3_39_F.1.1",15.4379816948113,25.3953980734002
"H2.D043522.3_39_F.1.1",14.5246456212184,24.2774466784817
"E2.D043522.3_39_F.1.1",15.5083780870106,34.4708218368615
"F15.D043522.3_39_F.1.1",4.85296352186496,22.6775740449291
"H3.D043522.3_39_F.1.1",12.9871565286233,18.4378401077275
"B4.D043522.3_39_F.1.1",0.672289033015593,19.803727344556
"C14.D043522.3_39_F.1.1",16.2199529518655,35.2766950110817
"J2.D043522.3_39_F.1.1",13.5850569719391,23.7886698870955
"B5.D043522.3_39_F.1.1",13.6887341078705,18.1866622466761
"C15.D043522.3_39_F.1.1",9.16784313745938,23.0828324080928
"E3.D043522.3_39_F.1.1",12.5242387706863,21.7607183592313
"F16.D043522.3_39_F.1.1",12.2463817476597,36.2545856984458
"H4.D043522.3_39_F.1.1",1.28877064127816,21.3024157656284
"J3.D043522.3_39_F.1.1",9.51700548214544,31.018198774078
"B6.D043522.3_39_F.1.1",2.21551408243307,18.7758648531658
"C16.D043522.3_39_F.1.1",10.1422363837046,22.9791095922087
"E4.D043522.3_39_F.1.1",17.3839714187168,21.2814879832103
"F18.D043522.3_39_F.1.1",16.8383114686174,25.4399276568284
"H7.D043522.3_39_F.1.1",17.3604332300458,23.0627004931916
"H9.D043522.3_39_F.1.1",16.0848181430099,22.0495096791631
"B7.D043522.3_39_F.1.1",13.8774038630443,24.1183306499532
"C17.D043522.3_39_F.1.1",16.1752747507624,24.6893385374641
"E5.D043522.3_39_F.1.1",24.275511562826,20.4255228408727
"F19.D043522.3_39_F.1.1",16.1260749863155,24.9189788274369
"B9.D043522.3_39_F.1.1",20.969096411201,14.8328285474931
"C18.D043522.3_39_F.1.1",16.0071345763417,25.3320932849137
"E7.D043522.3_39_F.1.1",15.2438216072193,24.5471775607724
"H10.D043522.3_39_F.1.1",16.8704269099887,22.0947768333471
"A2.D043522.3_39_F.1.1",15.1576513298162,16.1412743018853
"A3.D043522.3_39_F.1.1",-1.74123186048083,20.0638718270843
"E9.D043522.3_39_F.1.1",11.7845190009207,37.3575863539164
"H13.D043522.3_39_F.1.1",16.1198594073073,17.0116363654524
"B14.D043522.3_39_F.1.1",16.9712204604675,20.9828499517265
"E10.D043522.3_39_F.1.1",15.2153078577954,35.3910915856626
"H18.D043522.3_39_F.1.1",15.1552330794018,24.8647040550315
"A4.D043522.3_39_F.1.1",0.621245503272004,20.8165380702979
"D1.D043522.3_39_F.1.1",3.69853404680523,21.3889057879659
"E11.D043522.3_39_F.1.1",13.0533471293771,27.3359380291835
"G1.D043522.3_39_F.1.1",-0.462567442773816,19.902379013615
"H19.D043522.3_39_F.1.1",11.6652894763213,23.3511305032781
"A5.D043522.3_39_F.1.1",1.99288098416953,20.1987598093987
"B15.D043522.3_39_F.1.1",13.2483493006988,23.3191436892499
"D2.D043522.3_39_F.1.1",5.1381901551485,23.5289085366801
"G2.D043522.3_39_F.1.1",12.872869446026,36.3178790692688
"A6.D043522.3_39_F.1.1",2.39494482431036,18.6892911943166
"B16.D043522.3_39_F.1.1",9.20026646541146,32.4423974048976
"E15.D043522.3_39_F.1.1",15.9411560159773,24.0035154416367
"G3.D043522.3_39_F.1.1",-1.38613289913233,20.9067626806779
"B17.D043522.3_39_F.1.1",11.7016058927355,20.8833022363269
"E16.D043522.3_39_F.1.1",10.0065141107609,31.8661442156783
"G4.D043522.3_39_F.1.1",-1.39479732956283,20.9141345014509
"A8.D043522.3_39_F.1.1",15.1773045272811,34.8430517725985
"B18.D043522.3_39_F.1.1",16.7226879502202,18.1305134799869
"B19.D043522.3_39_F.1.1",14.3635863387447,27.2212433747419
"D5.D043522.3_39_F.1.1",-0.34287636985914,21.7162168052363
"E19.D043522.3_39_F.1.1",11.6472028315319,23.5593963435833
"G7.D043522.3_39_F.1.1",2.63150144967388,20.5612062374417
"I1.D043522.3_39_F.1.1",1.62027822249228,21.1115705753771
"A9.D043522.3_39_F.1.1",5.26693727863885,22.8030212373256
"A10.D043522.3_39_F.1.1",13.2682821046987,20.851581421004
"D6.D043522.3_39_F.1.1",-1.42252873044702,20.7846572241529
"G9.D043522.3_39_F.1.1",12.802187996432,35.9258899479695
"I2.D043522.3_39_F.1.1",-0.847587583928323,22.0697212750237
"D9.D043522.3_39_F.1.1",8.43046105784324,23.0479992526775
"N13.D043522.3_39_F.1.1",12.0838701874904,36.0265757094993
"G11.D043522.3_39_F.1.1",15.3148577044867,26.2603081766496
"I3.D043522.3_39_F.1.1",3.07298622624187,20.7696759099465
"K3.D043522.3_39_F.1.1",2.11219820158232,19.9907594055044
"K5.D043522.3_39_F.1.1",14.1799422509045,26.8077896538958
"M2.D043522.3_39_F.1.1",-1.43776784546182,20.8194762367841
"N15.D043522.3_39_F.1.1",13.1272032774661,25.4525839181019
"K6.D043522.3_39_F.1.1",13.9832463512303,26.1929198626212
"M3.D043522.3_39_F.1.1",0.0855198408243531,19.829833890748
"N17.D043522.3_39_F.1.1",16.5042502524079,34.2916782321054
"K8.D043522.3_39_F.1.1",1.87458626000139,18.494628721218
"M6.D043522.3_39_F.1.1",0.331204838078071,20.3946470151938
"N19.D043522.3_39_F.1.1",8.97693793281145,23.6411122409496
"K9.D043522.3_39_F.1.1",11.2785868296951,37.0308162031546
"M7.D043522.3_39_F.1.1",13.6693946160615,24.1415787796374
"K10.D043522.3_39_F.1.1",14.1496518737899,28.2186763836087
"M8.D043522.3_39_F.1.1",1.30461131395603,21.2836244700517
"K11.D043522.3_39_F.1.1",13.1908345880846,16.1676102954993
"M9.D043522.3_39_F.1.1",16.3452217690414,26.571176044485
"O3.D043522.3_39_F.1.1",3.26874020303784,18.7408118268413
"K13.D043522.3_39_F.1.1",17.257643922515,20.6769360298982
"M10.D043522.3_39_F.1.1",12.7637220887249,25.8117272472546
"O4.D043522.3_39_F.1.1",15.0021974778501,20.096471136675
"K15.D043522.3_39_F.1.1",15.4820773916607,21.3789762266522
"M13.D043522.3_39_F.1.1",9.7328247303144,38.0066467883137
"K18.D043522.3_39_F.1.1",14.224051758758,27.0519652565144
"M15.D043522.3_39_F.1.1",12.0116284598939,37.5716600378141
"O13.D043522.3_39_F.1.1",9.6082950715702,32.6773554832699
"K19.D043522.3_39_F.1.1",15.3155927086957,25.1424974038541
"M17.D043522.3_39_F.1.1",12.4867070995639,36.7629583571845
"O14.D043522.3_39_F.1.1",13.0286022102053,25.6236966398327
"M18.D043522.3_39_F.1.1",5.49089014812925,24.0427089163284
"O15.D043522.3_39_F.1.1",16.8321266717022,34.0037878449394
"J9.D043522.3_39_F.1.1",8.76506198400881,30.811959694994
"M19.D043522.3_39_F.1.1",13.1454812400851,23.7398586231627
"O19.D043522.3_39_F.1.1",12.5685984230193,24.8407335794238
"J10.D043522.3_39_F.1.1",13.2168739219626,37.0125827136106
"L3.D043522.3_39_F.1.1",14.9105973406014,24.4336799076333
"P1.D043522.3_39_F.1.1",-0.911603851606519,20.3309968445201
"P3.D043522.3_39_F.1.1",1.82120532373117,19.4944015039644
"J11.D043522.3_39_F.1.1",9.68018310602831,31.168664092868
"L4.D043522.3_39_F.1.1",0.141669278536063,21.0885734885368
"L5.D043522.3_39_F.1.1",3.06789799189397,24.636902102615
"N3.D043522.3_39_F.1.1",15.6505674916595,34.1889617423219
"J13.D043522.3_39_F.1.1",9.72729765367746,31.0016225122593
"J14.D043522.3_39_F.1.1",14.8937735308826,21.729416957435
"L6.D043522.3_39_F.1.1",12.5859490896689,25.6353342568341
"N4.D043522.3_39_F.1.1",0.55752626759244,21.3407153639286
"P7.D043522.3_39_F.1.1",-1.46668119818055,19.946400163638
"L8.D043522.3_39_F.1.1",16.6826147044903,22.9278938199323
"N5.D043522.3_39_F.1.1",2.05889184680341,20.6694877902646
"P9.D043522.3_39_F.1.1",17.0888195224071,24.9548689305378
