"","tSNE_1","tSNE_2"
"K15.MAA001632.3_56_F.1.1",-44.3041978361316,-11.9211622809445
"M22.MAA001632.3_56_F.1.1",-21.3833610465922,-11.6360281005883
"D14.MAA001632.3_56_F.1.1",-29.5042036143151,-19.8341739585322
"E18.MAA001632.3_56_F.1.1",-42.3914560140759,-11.184839765702
"D15.MAA001632.3_56_F.1.1",-36.9745206192466,-14.9489982456984
"D16.MAA001632.3_56_F.1.1",-37.421017717189,-16.6990329352202
"E20.MAA001632.3_56_F.1.1",-29.8582778869614,-16.2492671095821
"I10.MAA001632.3_56_F.1.1",-25.0664621653888,-16.4350679499574
"K16.MAA001632.3_56_F.1.1",-44.219348767791,-12.0061591335445
"J13.MAA001632.3_56_F.1.1",-31.0016634217061,-20.7253969750006
"C14.MAA001632.3_56_F.1.1",-44.2928154037418,-10.9493647766413
"D17.MAA001632.3_56_F.1.1",-40.9436405213387,-14.68064446709
"J14.MAA001632.3_56_F.1.1",-29.8473161634899,-16.6402920996164
"K17.MAA001632.3_56_F.1.1",-35.939241143003,-19.1896575501452
"J15.MAA001632.3_56_F.1.1",-44.4145484370902,-11.5855267701342
"B13.MAA001632.3_56_F.1.1",-30.9039320409682,-19.0969702722009
"C15.MAA001632.3_56_F.1.1",-29.5695693140124,-17.4519080504124
"D18.MAA001632.3_56_F.1.1",-26.2117656037655,-16.8535145779333
"C16.MAA001632.3_56_F.1.1",-19.1218686884494,-12.9228375344969
"B14.MAA001632.3_56_F.1.1",-37.7622224991134,-15.1645344862803
"C17.MAA001632.3_56_F.1.1",-42.3001324936715,-11.2570275434674
"D20.MAA001632.3_56_F.1.1",-29.6053603354734,-11.9419558175034
"D19.MAA001632.3_56_F.1.1",-29.8267552370788,-11.3684769977443
"I14.MAA001632.3_56_F.1.1",-29.8026524977297,-11.7289673227945
"I13.MAA001632.3_56_F.1.1",-36.4931463460793,-15.3383169345069
"J16.MAA001632.3_56_F.1.1",-29.9178295943117,-11.3124777639782
"J17.MAA001632.3_56_F.1.1",-32.1523706480931,-20.8280185244391
"B15.MAA001632.3_56_F.1.1",-38.2564872385515,-16.0215223722049
"C18.MAA001632.3_56_F.1.1",-29.3854046813183,-10.5027427094831
"K21.MAA001632.3_56_F.1.1",-44.6277937038475,-7.29495033580019
"N7.MAA001632.3_56_F.1.1",-43.0018741388865,-10.7867269819435
"I15.MAA001632.3_56_F.1.1",-42.4482750917987,-12.2160115360785
"J18.MAA001632.3_56_F.1.1",-23.0755905965615,-13.3513334711282
"P13.MAA001632.3_56_F.1.1",-30.748018301208,-16.3655541494281
"B16.MAA001632.3_56_F.1.1",-37.8430188701699,-14.9877168059403
"A13.MAA001632.3_56_F.1.1",-36.9975886105744,-16.9309917655861
"I16.MAA001632.3_56_F.1.1",-36.3133856474327,-18.0795226580282
"A14.MAA001632.3_56_F.1.1",-29.9873968903753,-12.0449318177855
"B17.MAA001632.3_56_F.1.1",-43.3465587371084,-10.4141886885355
"P14.MAA001632.3_56_F.1.1",-23.9789074404499,-15.0055084421385
"I17.MAA001632.3_56_F.1.1",-43.5135298991925,-9.97736087984389
"O13.MAA001632.3_56_F.1.1",-43.3267910443684,-11.745943042942
"A22.MAA001869.3_38_F.1.1",-16.5096619981412,-18.3140929475492
"C13.MAA001869.3_38_F.1.1",-26.4109503583725,-18.0580013478126
"C14.MAA001869.3_38_F.1.1",-42.4724114504563,-9.32368226493306
"C16.MAA001869.3_38_F.1.1",-27.8842770041191,-10.8169154386346
"C18.MAA001869.3_38_F.1.1",-33.3794205333726,-10.9538661458727
"C21.MAA001869.3_38_F.1.1",-26.6019955394015,-17.8399902280031
"C22.MAA001869.3_38_F.1.1",-24.8100571907085,-11.8077123808132
"B14.MAA001869.3_38_F.1.1",-26.7486467327961,-18.2083760615944
"B15.MAA001869.3_38_F.1.1",-22.0729745184461,-17.5837162629113
"B17.MAA001869.3_38_F.1.1",-24.2745072446332,-17.4469502237581
"A13.MAA001869.3_38_F.1.1",-24.4152169795646,-18.6588683284968
"B20.MAA001869.3_38_F.1.1",-31.3580862462187,-12.9023274009601
"A14.MAA001869.3_38_F.1.1",-36.9046361049713,-14.8958828085892
"A15.MAA001869.3_38_F.1.1",-26.5843395808807,-17.3696227593981
"B22.MAA001869.3_38_F.1.1",-38.6326537566203,-15.3666630112968
"A16.MAA001869.3_38_F.1.1",-34.2564717998447,-14.7556886205366
"A18.MAA001869.3_38_F.1.1",-25.3060418372347,-16.9200633714228
"A20.MAA001869.3_38_F.1.1",-19.0581344778677,-18.212891966163
"L16.MAA001869.3_38_F.1.1",-34.5798526452255,-14.9271271617839
"D14.MAA001869.3_38_F.1.1",-31.2912604401462,-12.920473235709
"H22.MAA001869.3_38_F.1.1",-29.6556343643934,-17.6380434995284
"D15.MAA001869.3_38_F.1.1",-42.8659114149521,-12.1634410681651
"L17.MAA001869.3_38_F.1.1",-32.2912250179503,-16.1857870452586
"D16.MAA001869.3_38_F.1.1",-24.2571219516259,-14.4474607815256
"G13.MAA001869.3_38_F.1.1",-27.7182383939225,-19.6972755653596
"L20.MAA001869.3_38_F.1.1",-27.88464714385,-10.5008413341518
"P13.MAA001869.3_38_F.1.1",-28.368309214375,-16.5082971064273
"N5.MAA001869.3_38_F.1.1",-32.3175012073468,-11.3063393314459
"P14.MAA001869.3_38_F.1.1",-37.1987664713184,-15.0442307731107
"G14.MAA001869.3_38_F.1.1",-37.4224105873427,-15.8587635168863
"K13.MAA001869.3_38_F.1.1",-31.3888656090165,-18.6353698214211
"D18.MAA001869.3_38_F.1.1",-32.2634204740488,-17.7215954630309
"G15.MAA001869.3_38_F.1.1",-39.4990677945269,-15.9600624356823
"K15.MAA001869.3_38_F.1.1",-37.3944254726656,-17.2404314182991
"L22.MAA001869.3_38_F.1.1",-18.69416339306,-15.8049558508281
"O14.MAA001869.3_38_F.1.1",-38.5817642900594,-16.1281706002307
"P15.MAA001869.3_38_F.1.1",-34.1169927535257,-16.0735296385204
"P16.MAA001869.3_38_F.1.1",-38.0922463761983,-14.9350578456495
"D19.MAA001869.3_38_F.1.1",-18.3733088644661,-12.313197502728
"K16.MAA001869.3_38_F.1.1",-27.9057110273706,-15.6469590967548
"O15.MAA001869.3_38_F.1.1",-34.8848464188865,-14.0864187749406
"P17.MAA001869.3_38_F.1.1",-26.7138231987366,-15.3978267502063
"P18.MAA001869.3_38_F.1.1",-28.0935232327728,-10.2755114261691
"G19.MAA001869.3_38_F.1.1",-24.2395207577495,-11.7517053493579
"P19.MAA001869.3_38_F.1.1",-27.9936776491373,-10.8241042578241
"F14.MAA001869.3_38_F.1.1",-26.7110975880117,-18.0079774369703
"F13.MAA001869.3_38_F.1.1",-22.9067102425754,-12.2537037273165
"G21.MAA001869.3_38_F.1.1",-40.4171276305724,-14.2300933896102
"J14.MAA001869.3_38_F.1.1",-42.1344763039047,-12.3638967864988
"J13.MAA001869.3_38_F.1.1",-30.0792048034448,-16.0287178780283
"K21.MAA001869.3_38_F.1.1",-16.8483817142633,-16.1407610355043
"O17.MAA001869.3_38_F.1.1",-19.7044022419688,-18.6690024598149
"F15.MAA001869.3_38_F.1.1",-23.1326154620866,-15.7662169530807
"J15.MAA001869.3_38_F.1.1",-26.3995528446824,-17.1651343935362
"P20.MAA001869.3_38_F.1.1",-28.5764060222048,-10.3898614110845
"F16.MAA001869.3_38_F.1.1",-28.8068256561837,-18.7127548441894
"J16.MAA001869.3_38_F.1.1",-30.139194883819,-11.7406457500054
"N13.MAA001869.3_38_F.1.1",-30.5670907286379,-11.8976363613634
"N14.MAA001869.3_38_F.1.1",-37.0107813580056,-15.0718789628451
"J17.MAA001869.3_38_F.1.1",-38.8823954375165,-16.368718266199
"N16.MAA001869.3_38_F.1.1",-42.2930249643743,-10.0706641529614
"O21.MAA001869.3_38_F.1.1",-30.6039693235072,-13.1366956963486
"P22.MAA001869.3_38_F.1.1",-24.5333322491948,-11.8262823417382
"N18.MAA001869.3_38_F.1.1",-21.2475942253022,-13.9412472135945
"O22.MAA001869.3_38_F.1.1",-36.5676222816001,-15.6209919765424
"F20.MAA001869.3_38_F.1.1",-26.797329914318,-17.9591474409832
"I13.MAA001869.3_38_F.1.1",-20.6748299852587,-15.9361327686391
"J19.MAA001869.3_38_F.1.1",-29.2362507521574,-11.0504041102748
"I15.MAA001869.3_38_F.1.1",-20.0463177929741,-15.4583418377098
"E13.MAA001869.3_38_F.1.1",-19.1383423544021,-12.9227030692871
"F21.MAA001869.3_38_F.1.1",-20.1865238913585,-15.5377470821026
"I16.MAA001869.3_38_F.1.1",-36.4327633370874,-14.808535667248
"J22.MAA001869.3_38_F.1.1",-29.1793984363691,-17.3231475593759
"F22.MAA001869.3_38_F.1.1",-31.8779451768524,-16.5391493135111
"I17.MAA001869.3_38_F.1.1",-20.2337767860382,-15.5466003899538
"M13.MAA001869.3_38_F.1.1",-23.5853619684232,-15.6002814858145
"E17.MAA001869.3_38_F.1.1",-22.5055994334714,-13.2131735553597
"E18.MAA001869.3_38_F.1.1",-20.0769259028733,-15.4219860764163
"I18.MAA001869.3_38_F.1.1",-33.6652354979866,-14.4952760153241
"M14.MAA001869.3_38_F.1.1",-26.7579300882191,-17.8638980976075
"I21.MAA001869.3_38_F.1.1",-27.3101923953958,-15.6868803802414
"H13.MAA001869.3_38_F.1.1",-29.1511317855461,-17.8375003836671
"I22.MAA001869.3_38_F.1.1",-24.0492427429607,-11.6086317201675
"M18.MAA001869.3_38_F.1.1",-18.9595259107987,-13.3180591835982
"H14.MAA001869.3_38_F.1.1",-30.529330382494,-12.6261944022687
"L13.MAA001869.3_38_F.1.1",-42.4647874775513,-10.2838051644817
"H16.MAA001869.3_38_F.1.1",-28.3292214370978,-16.5726389817173
"L14.MAA001869.3_38_F.1.1",-34.4759770615816,-15.7716745836814
"M22.MAA001869.3_38_F.1.1",-28.2788841876176,-15.5288605434152
"L15.MAA001869.3_38_F.1.1",-26.4679614366589,-17.2351460306143
"H17.MAA001869.3_38_F.1.1",-33.846315159775,-17.6284274280885
"B17.MAA001872.3_39_F.1.1",-39.6536394315067,-17.4585380209193
"F13.MAA001872.3_39_F.1.1",-33.2693454628183,-20.7732154097854
"L15.MAA001872.3_39_F.1.1",-23.6433566835986,-17.6644117760439
"F14.MAA001872.3_39_F.1.1",-30.9096698308497,-20.3381438618388
"K13.MAA001872.3_39_F.1.1",-35.9472347573784,-19.4944117373837
"L16.MAA001872.3_39_F.1.1",-39.8181813462534,-16.1544415210249
"B20.MAA001872.3_39_F.1.1",-27.4572486930051,-17.5032221311626
"K14.MAA001872.3_39_F.1.1",-41.8309579806668,-13.073690468798
"A15.MAA001872.3_39_F.1.1",-22.8654093899493,-17.772942779925
"B22.MAA001872.3_39_F.1.1",-30.4868251506516,-11.8090876743861
"A14.MAA001872.3_39_F.1.1",-23.4012542383426,-15.692331581897
"F15.MAA001872.3_39_F.1.1",-41.6931517335355,-12.8632132482133
"A16.MAA001872.3_39_F.1.1",-41.1635268189144,-12.9002004514935
"F17.MAA001872.3_39_F.1.1",-32.4039158317143,-19.2499181950233
"F16.MAA001872.3_39_F.1.1",-34.2912495005843,-20.3744283137301
"K15.MAA001872.3_39_F.1.1",-43.1815077208545,-10.8735267272434
"A17.MAA001872.3_39_F.1.1",-32.7833292058323,-17.6347016716195
"E14.MAA001872.3_39_F.1.1",-33.930928082483,-16.2905588472287
"K16.MAA001872.3_39_F.1.1",-44.3718411268677,-12.3943961845981
"K17.MAA001872.3_39_F.1.1",-27.0905515066669,-20.1428657826641
"E15.MAA001872.3_39_F.1.1",-29.7877846871752,-19.1113743377355
"J13.MAA001872.3_39_F.1.1",-27.4515096979183,-17.5268101931852
"J16.MAA001872.3_39_F.1.1",-26.0049972669885,-19.6587883367702
"E16.MAA001872.3_39_F.1.1",-28.5585385991684,-20.8000154336045
"D14.MAA001872.3_39_F.1.1",-20.3215399339363,-15.5758183258992
"E20.MAA001872.3_39_F.1.1",-19.1042373309759,-12.9304332019049
"D13.MAA001872.3_39_F.1.1",-33.5638627746206,-20.7271633448617
"E17.MAA001872.3_39_F.1.1",-33.7860039272806,-20.2838750847833
"J17.MAA001872.3_39_F.1.1",-34.6790277864593,-20.0891139007057
"K20.MAA001872.3_39_F.1.1",-27.3250498478544,-15.9903703708536
"D15.MAA001872.3_39_F.1.1",-40.9384890330283,-15.1375180295797
"I13.MAA001872.3_39_F.1.1",-39.8983235778566,-16.6488313611024
"J19.MAA001872.3_39_F.1.1",-23.2510459232462,-13.4101900591818
"D16.MAA001872.3_39_F.1.1",-24.3311992162304,-19.7179759348924
"E22.MAA001872.3_39_F.1.1",-21.9725174052803,-13.4325869455821
"I14.MAA001872.3_39_F.1.1",-28.8395274380036,-20.9389451728857
"I15.MAA001872.3_39_F.1.1",-28.08312934266,-15.5696032847274
"D17.MAA001872.3_39_F.1.1",-41.5955599447901,-14.2229036430049
"I16.MAA001872.3_39_F.1.1",-21.9502218123125,-11.7235321271069
"C13.MAA001872.3_39_F.1.1",-29.0139451907935,-11.1073767993829
"C14.MAA001872.3_39_F.1.1",-34.1564337396145,-14.9362688792487
"I17.MAA001872.3_39_F.1.1",-30.1802790997512,-21.1460838497534
"C15.MAA001872.3_39_F.1.1",-27.4229187994265,-17.2504287817971
"D22.MAA001872.3_39_F.1.1",-20.829686260608,-16.0613097160162
"H14.MAA001872.3_39_F.1.1",-23.5199350123909,-18.7507738876104
"I20.MAA001872.3_39_F.1.1",-34.4364436458181,-14.8386969030661
"H13.MAA001872.3_39_F.1.1",-30.5147543590849,-17.0187517829645
"I19.MAA001872.3_39_F.1.1",-29.5124979266854,-11.3876966463432
"C16.MAA001872.3_39_F.1.1",-20.6195074716389,-15.5886676692278
"H16.MAA001872.3_39_F.1.1",-22.0435221026882,-12.1305103648288
"H17.MAA001872.3_39_F.1.1",-23.919085139668,-14.1388169309875
"B13.MAA001872.3_39_F.1.1",-37.0786122369528,-13.5232969838388
"G13.MAA001872.3_39_F.1.1",-35.4322147029155,-16.4121860846018
"B14.MAA001872.3_39_F.1.1",-33.153989127453,-15.248317884362
"G15.MAA001872.3_39_F.1.1",-23.4586999434475,-16.0290086504132
"G14.MAA001872.3_39_F.1.1",-19.7345283165956,-13.1027716581077
"B15.MAA001872.3_39_F.1.1",-19.1358392174766,-13.488116270885
"G17.MAA001872.3_39_F.1.1",-43.0371868632282,-11.037450090505
"L13.MAA001872.3_39_F.1.1",-28.3437849812118,-15.8504347911865
"L14.MAA001872.3_39_F.1.1",-36.7985086535098,-20.4157560703383
"M19.MAA001872.3_39_F.1.1",-39.3848033499634,-15.6086058825264
"B16.MAA001872.3_39_F.1.1",-35.1142785347106,-17.3658533260036
"M22.MAA001872.3_39_F.1.1",-32.4530787220788,-16.2268491525693
"L20.MAA001872.3_39_F.1.1",-19.660932081259,-15.5102494296963
"L21.MAA001872.3_39_F.1.1",-33.1550279866749,-18.3367275793693
"P13.MAA001872.3_39_F.1.1",-29.7059959115491,-17.6616929882072
"P14.MAA001872.3_39_F.1.1",-23.6549968993925,-15.4458699933278
"P15.MAA001872.3_39_F.1.1",-28.4735515292139,-15.6098838473945
"P16.MAA001872.3_39_F.1.1",-42.5298678484129,-11.6303095019235
"P17.MAA001872.3_39_F.1.1",-34.0942587786379,-19.80701195336
"O13.MAA001872.3_39_F.1.1",-33.9415278300171,-20.2347134313001
"O14.MAA001872.3_39_F.1.1",-22.4487423418719,-13.4367112475274
"O16.MAA001872.3_39_F.1.1",-40.8034518761915,-15.0424209023375
"P20.MAA001872.3_39_F.1.1",-18.1989298364507,-18.810870087894
"O17.MAA001872.3_39_F.1.1",-43.7573879664747,-12.1748768404555
"N13.MAA001872.3_39_F.1.1",-33.0501357229008,-16.5369470209024
"N14.MAA001872.3_39_F.1.1",-41.7692279121891,-13.7941680425644
"N16.MAA001872.3_39_F.1.1",-40.9694655688756,-15.3533714055463
"M14.MAA001872.3_39_F.1.1",-25.1273242637979,-17.6605975059095
"M13.MAA001872.3_39_F.1.1",-44.0432179393845,-12.0507026930542
"N17.MAA001872.3_39_F.1.1",-32.0982789980231,-16.663623859449
"M15.MAA001872.3_39_F.1.1",-32.3903197462725,-19.1173107615072
"M16.MAA001872.3_39_F.1.1",-39.0862647728589,-18.4152256967871
"M17.MAA001872.3_39_F.1.1",-42.3614745921975,-11.7289953835475
"P13.MAA001873.3_38_F.1.1",-28.5944739391165,-28.5781584586458
"K15.MAA001873.3_38_F.1.1",-25.5790395951243,-30.0768364851739
"H17.MAA001873.3_38_F.1.1",-28.8668309331385,-28.3401457821803
"C14.MAA001873.3_38_F.1.1",-29.8267640484614,-25.0971555363017
"N13.MAA001873.3_38_F.1.1",-25.7998057005133,-30.1623630048385
"N15.MAA001873.3_38_F.1.1",-26.0853973480608,-32.3178154614385
"N17.MAA001873.3_38_F.1.1",-25.6537601658516,-33.058740944289
"G19.MAA001873.3_38_F.1.1",-27.6617635290396,-32.0009647776369
"I13.MAA001873.3_38_F.1.1",-29.7176152050899,-25.0255950602471
"J22.MAA001873.3_38_F.1.1",-28.287397178755,9.6943488976561
"I19.MAA001873.3_38_F.1.1",-29.4467304718909,-29.6365029945714
"A16.MAA001875.3_39_F.1.1",-26.2720222285631,-32.1427004960131
"A22.MAA001875.3_39_F.1.1",-29.9417230832208,-28.0945809813778
"B13.MAA001875.3_39_F.1.1",-29.1544720740752,-27.6417495828318
"B17.MAA001875.3_39_F.1.1",-27.5146466410313,-29.2980524300192
"N15.MAA001875.3_39_F.1.1",-28.2458782193764,-28.6684999280124
"E17.MAA001875.3_39_F.1.1",-28.3464150831631,-29.0791272115771
"H14.MAA001875.3_39_F.1.1",-26.2600957898845,-31.9718305199766
"H15.MAA001875.3_39_F.1.1",-29.5935554683923,-28.4972020219049
"K19.MAA001875.3_39_F.1.1",-23.461738512594,-36.506899541304
"N16.MAA001875.3_39_F.1.1",-27.3347852874995,-30.0186081653315
"H16.MAA001875.3_39_F.1.1",-24.8756281627768,-34.3422215039768
"J14.MAA001875.3_39_F.1.1",-24.3549718631279,-34.4901808054499
"M13.MAA001875.3_39_F.1.1",-25.3390953369597,-32.8722844468456
"D15.MAA001875.3_39_F.1.1",-27.8764448860647,-29.6255897540615
"P13.MAA001875.3_39_F.1.1",-22.9749167114386,-36.2971221591655
"J16.MAA001875.3_39_F.1.1",-28.0492284677418,-29.2434898738445
"M14.MAA001875.3_39_F.1.1",-23.1057342774304,-36.0943215206185
"G15.MAA001875.3_39_F.1.1",-27.4349986606573,-30.1572553961245
"G16.MAA001875.3_39_F.1.1",-27.0058974772305,-29.5330904014762
"C13.MAA001875.3_39_F.1.1",-23.5437204029706,-36.5440104428213
"G17.MAA001875.3_39_F.1.1",-28.1117367429268,-27.6392525517888
"F13.MAA001875.3_39_F.1.1",-25.8972823863842,-32.8910954934135
"C17.MAA001875.3_39_F.1.1",-23.0081050572626,-36.7530488718
"L13.MAA001875.3_39_F.1.1",-25.4830830776465,-32.9179510011441
"F15.MAA001875.3_39_F.1.1",-23.5444461148333,-36.082886849899
"L15.MAA001875.3_39_F.1.1",-26.9824443565197,-30.6466573383129
"O13.MAA001875.3_39_F.1.1",-29.8231887211226,-27.5695761603002
"I13.MAA001875.3_39_F.1.1",-28.2146947465265,-26.9958789822639
"I14.MAA001875.3_39_F.1.1",-27.441730338105,-28.1216415248311
"K7.MAA001875.3_39_F.1.1",-29.7048773030271,-29.4555581414744
"E13.MAA001875.3_39_F.1.1",-26.7867340871149,-31.5130672480134
"E14.MAA001875.3_39_F.1.1",-27.4274364095881,-30.1527444452943
"K14.MAA001875.3_39_F.1.1",-25.9059901552403,-33.0954877937919
"E16.MAA001875.3_39_F.1.1",-23.3473841224285,-36.4983322760976
"K16.MAA001875.3_39_F.1.1",-29.2214472841445,-28.134363970564
"B21.MAA001871.3_39_F.1.1",-12.0003010768196,-18.3876064812872
"F21.MAA001871.3_39_F.1.1",-12.099281717359,-18.7991088983184
"O6.MAA001871.3_39_F.1.1",-11.0560742705746,-12.8556783699824
"K19.MAA001871.3_39_F.1.1",-12.0760977693356,-19.3874059196052
"K22.MAA001871.3_39_F.1.1",-12.4342364936765,-19.9491232689887
"J20.MAA001871.3_39_F.1.1",-12.5386540193708,-19.7907987478308
"J22.MAA001871.3_39_F.1.1",-12.0421259539423,-18.6223620887918
"I18.MAA001871.3_39_F.1.1",-11.473184612265,-16.8275730920902
"O18.MAA001871.3_39_F.1.1",-12.1878315579462,-19.0870218940609
"L8.MAA001871.3_39_F.1.1",-11.8512296569427,-17.6882183436648
"A22.MAA000611.3_8_M.1.1",-11.6203658068434,-16.8975393190824
"K20.MAA000611.3_8_M.1.1",-11.9068497975411,-17.5034413728372
"C4.MAA000612.3_9_M.1.1",-11.0224243242225,-16.188060408992
"C18.MAA000612.3_9_M.1.1",-11.7692026991162,-17.4899734882649
"M7.MAA000612.3_9_M.1.1",-12.1588680530799,-19.2780473438133
"J21.MAA000870.3_10_M.1.1",-11.90451271437,-17.8736973375933
"H19.MAA000870.3_10_M.1.1",-12.511453713997,-19.7367933453343
"B20.MAA000871.3_11_M.1.1",-11.6071086594386,-20.4717670389987
"P20.MAA000871.3_11_M.1.1",-11.9044704743223,-20.0185755863258
"I20.MAA000871.3_11_M.1.1",-12.085934441572,-18.4740026346819
"N10.MAA000871.3_11_M.1.1",-11.668813725463,-17.2043465290325
"H19.MAA000871.3_11_M.1.1",-12.5488197720546,-19.80383675924
"N18.MAA000871.3_11_M.1.1",-11.1254419140122,-16.3122299292365
"G21.MAA000871.3_11_M.1.1",-12.327305513296,-19.6998955488496
"M19.MAA000871.3_11_M.1.1",-11.810699463525,-17.4416657183341
"K22.MAA000871.3_11_M.1.1",-11.3673655435912,-16.5775002848352
"J19.MAA000871.3_11_M.1.1",-12.0821251289296,-19.089324351507
"C20.MAA000871.3_11_M.1.1",-12.050395316498,-20.0025192439212
"P19.MAA000909.3_10_M.1.1",-11.6295821834783,-20.5634199205561
"H18.MAA000909.3_10_M.1.1",-12.1605384569229,-19.4651391799226
"H20.MAA000909.3_10_M.1.1",-11.6105981825669,-17.0143706825882
"N18.MAA000909.3_10_M.1.1",-11.9220766067829,-20.0800930729766
"E6.MAA000909.3_10_M.1.1",-10.9579482939796,-16.1238669364846
"M9.MAA000909.3_10_M.1.1",-11.0356580104257,-16.2002925565401
"A21.MAA000937.3_8_M.1.1",-11.855381981505,-17.5877446650455
"M22.MAA000937.3_8_M.1.1",-11.8389300218918,-17.6441084350691
"P22.MAA000937.3_8_M.1.1",-11.3821269794899,-16.6115824050803
"A19.MAA001632.3_56_F.1.1",-12.4235834572215,-20.2112505715416
"N18.MAA001632.3_56_F.1.1",-12.2916251454876,-19.4096825849973
"P8.MAA001632.3_56_F.1.1",-11.0787417454373,-16.1515368048846
"A19.MAA001869.3_38_F.1.1",-12.1638704230585,-19.003751071911
"H18.MAA001869.3_38_F.1.1",-12.106548895858,-18.8863372699378
"L19.MAA001869.3_38_F.1.1",-12.1063587996964,-18.6421179705497
"M1.MAA001869.3_38_F.1.1",-11.901159586131,-17.6118586539265
"E1.MAA001869.3_38_F.1.1",-8.872768614366,-12.1307367250334
"F12.MAA001869.3_38_F.1.1",-11.8608669719706,-17.4180723065792
"L4.MAA001869.3_38_F.1.1",-2.59123125542545,-12.1475257890381
"B21.MAA001872.3_39_F.1.1",-12.1371447695499,-19.3477007173231
"I5.MAA001872.3_39_F.1.1",-9.21858840366878,-12.255410294377
"F21.MAA001872.3_39_F.1.1",-11.8715339590865,-17.8409690431954
"E21.MAA001872.3_39_F.1.1",-12.0066859068951,-18.2119682980319
"D20.MAA001872.3_39_F.1.1",-10.9854999433637,-16.1619535284147
"C21.MAA001872.3_39_F.1.1",-12.1772409839848,-19.3504067450017
"H21.MAA001872.3_39_F.1.1",-12.1962992108832,-19.9356684464376
"P19.MAA001872.3_39_F.1.1",-12.2543710071808,-19.7679517437148
"M9.MAA001872.3_39_F.1.1",-11.950326508369,-17.8310039586318
"N18.MAA001872.3_39_F.1.1",-12.0262518788514,-18.3660809561657
"N22.MAA001872.3_39_F.1.1",-12.3283971673396,-20.1935558685564
"O10.MAA001873.3_38_F.1.1",-11.6141996665316,-17.1223802832175
"A1.MAA001873.3_38_F.1.1",-11.2696633116263,-16.5083279242665
"A20.MAA001875.3_39_F.1.1",-11.8745914259754,-17.8343812407398
"P5.MAA001875.3_39_F.1.1",-9.05242867816249,-12.2153751177527
"C22.MAA001875.3_39_F.1.1",-12.5525203970599,-19.8440318354583
"A14.MAA000545.3_8_M.1.1",13.2471915080572,-13.9642002464411
"M4.MAA000545.3_8_M.1.1",17.6307778979917,-14.4928230188009
"O21.MAA000545.3_8_M.1.1",15.5775565162603,-13.6616699332557
"A16.MAA000545.3_8_M.1.1",13.8908431558323,-13.7687253459787
"A18.MAA000545.3_8_M.1.1",12.874865891914,-14.0494848773999
"B20.MAA000545.3_8_M.1.1",13.8162518211808,-13.9298127435273
"H2.MAA000545.3_8_M.1.1",13.2574736032516,-14.2018892572877
"N4.MAA000545.3_8_M.1.1",15.8615833717098,-14.0165567109992
"K7.MAA000545.3_8_M.1.1",14.1417341150165,-13.6733351266486
"N13.MAA000545.3_8_M.1.1",13.0109642999069,-13.5321326964166
"M15.MAA000752.3_10_M.1.1",17.551451854411,-13.1611334555666
"P8.MAA000752.3_10_M.1.1",13.2067169496439,-14.1242648225081
"I15.MAA000752.3_10_M.1.1",16.5918020336908,-13.3399114110699
"N2.MAA000752.3_10_M.1.1",13.4576844263834,-13.9595021876758
"N5.MAA000752.3_10_M.1.1",13.3476859767005,-14.1675528894613
"P15.MAA000752.3_10_M.1.1",-0.0697790427437371,-16.4375898173129
"O14.MAA000752.3_10_M.1.1",16.3464434075243,-13.3355057729786
"O16.MAA000752.3_10_M.1.1",13.9432206295766,-13.680078174062
"O17.MAA000752.3_10_M.1.1",16.2687912151486,-13.9442840245394
"O18.MAA000752.3_10_M.1.1",13.0302593276082,-14.5124485824037
"L14.MAA000752.3_10_M.1.1",13.1968369058144,-14.0421882207141
"E18.MAA000752.3_10_M.1.1",12.4255201895325,-14.0678613447637
"G3.MAA000752.3_10_M.1.1",12.9324050782311,-14.1768617961754
"N18.MAA000752.3_10_M.1.1",13.1147483481449,-13.9595471533395
